hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.6015182317379345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012617717695006614, 'gamma': None, 'degree': None}",0.5,2.2232532e-06,1.2838681e-06,0.9881507,0.0012461329,0.9987024,0.0001942657
"{'cost': 0.6015182317379345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012617717695006614, 'gamma': None, 'degree': None}",0.75,2.3305415e-06,9.738385e-07,0.9936317,0.0011040195,0.99941367,0.00011111813
"{'cost': 0.6015182317379345, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0012617717695006614, 'gamma': None, 'degree': None}",1.0,2.4020671e-06,1.3865737e-06,0.9927866,0.003933076,0.99939024,0.00028534222
"{'cost': 0.00016431206980041166, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2162242879697294, 'gamma': 15.06100593040366, 'degree': None}",0.05,6.866455e-06,1.9050748e-06,0.1134758,0.0022908752,0.54290926,0.010265894
"{'cost': 0.00016431206980041166, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2162242879697294, 'gamma': 15.06100593040366, 'degree': None}",0.25,1.3202429e-06,7.229198e-07,0.12731943,0.0006198232,0.5262571,0.013092132
"{'cost': 0.00016431206980041166, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2162242879697294, 'gamma': 15.06100593040366, 'degree': None}",0.5,5.9604645e-07,4.628484e-07,0.12805606,0.0010135144,0.57297665,0.01411902
"{'cost': 0.00016431206980041166, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2162242879697294, 'gamma': 15.06100593040366, 'degree': None}",0.75,1.8507242e-06,1.3439791e-06,0.13499305,0.0018534707,0.5662817,0.011230283
"{'cost': 0.00016431206980041166, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2162242879697294, 'gamma': 15.06100593040366, 'degree': None}",1.0,3.3140182e-06,2.9398084e-06,0.13969047,0.0028035326,0.5634282,0.0155085735
"{'cost': 0.03394383378845107, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0035552621509225666, 'gamma': None, 'degree': None}",0.05,0.00029022395,8.986417e-05,0.55821276,0.006645606,0.90864885,0.009785914
"{'cost': 0.03394383378845107, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0035552621509225666, 'gamma': None, 'degree': None}",0.25,4.571676e-06,1.8281825e-06,0.93495244,0.002499519,0.9916727,0.0010437312
"{'cost': 0.03394383378845107, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0035552621509225666, 'gamma': None, 'degree': None}",0.5,4.059076e-06,2.512737e-06,0.9787564,0.0018130563,0.9974106,0.00034751988
"{'cost': 0.03394383378845107, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0035552621509225666, 'gamma': None, 'degree': None}",0.75,5.939603e-06,2.3745945e-06,0.98797274,0.001957202,0.99869424,0.00022323643
"{'cost': 0.03394383378845107, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0035552621509225666, 'gamma': None, 'degree': None}",1.0,3.7580728e-06,1.7470086e-06,0.98698485,0.006302489,0.9987628,0.000489594
"{'cost': 0.7593120469424621, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.2057890860619594e-05, 'gamma': None, 'degree': None}",0.05,0.00024743378,6.2546686e-05,0.64086884,0.009448681,0.9322747,0.012113755
"{'cost': 0.7593120469424621, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.2057890860619594e-05, 'gamma': None, 'degree': None}",0.25,2.43783e-06,1.0673892e-06,0.9591141,0.0023711561,0.9948223,0.0007898634
"{'cost': 0.7593120469424621, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.2057890860619594e-05, 'gamma': None, 'degree': None}",0.5,2.1457672e-06,1.2342624e-06,0.98829764,0.001232315,0.9987327,0.0001907437
"{'cost': 0.7593120469424621, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.2057890860619594e-05, 'gamma': None, 'degree': None}",0.75,2.1755695e-06,9.231026e-07,0.99371654,0.0010914388,0.9994265,0.000107980544
"{'cost': 0.7593120469424621, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.2057890860619594e-05, 'gamma': None, 'degree': None}",1.0,2.297759e-06,1.3269532e-06,0.9928619,0.0038926473,0.9994011,0.0002798206
"{'cost': 0.016669037652194386, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00777861965648356, 'gamma': None, 'degree': None}",0.05,0.00021400451,7.80601e-05,0.47908583,0.01118798,0.8987403,0.013902261
"{'cost': 0.016669037652194386, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00777861965648356, 'gamma': None, 'degree': None}",0.25,5.942583e-06,2.4668402e-06,0.9162196,0.0022460886,0.9895228,0.001141787
"{'cost': 0.016669037652194386, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00777861965648356, 'gamma': None, 'degree': None}",0.5,5.2422283e-06,3.319889e-06,0.9712969,0.0019924669,0.9963401,0.00046241982
"{'cost': 0.016669037652194386, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00777861965648356, 'gamma': None, 'degree': None}",0.75,7.137656e-06,2.9992227e-06,0.9827692,0.0025047457,0.9979285,0.00034587976
"{'cost': 0.016669037652194386, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00777861965648356, 'gamma': None, 'degree': None}",1.0,4.4107437e-06,2.0506511e-06,0.98140347,0.008351542,0.9981556,0.0006909103
"{'cost': 0.08747875242428554, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5806882680503381, 'gamma': None, 'degree': None}",0.05,0.00041312576,5.7407407e-05,0.60126287,0.007569435,0.9129478,0.0105520915
"{'cost': 0.08747875242428554, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5806882680503381, 'gamma': None, 'degree': None}",0.25,3.936887e-06,1.7950031e-06,0.94996804,0.00266597,0.9926429,0.0008206739
"{'cost': 0.08747875242428554, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5806882680503381, 'gamma': None, 'degree': None}",0.5,1.5944242e-06,1.0633418e-06,0.9835763,0.0015195685,0.9975559,0.00028026706
"{'cost': 0.08747875242428554, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5806882680503381, 'gamma': None, 'degree': None}",0.75,1.9282102e-06,1.0954979e-06,0.99077785,0.0016923534,0.9987981,0.00028112295
"{'cost': 0.08747875242428554, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.5806882680503381, 'gamma': None, 'degree': None}",1.0,3.0010938e-06,1.6005845e-06,0.9903064,0.005387385,0.99892104,0.00056838535
"{'cost': 2.3049615395886818, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09741976117453256, 'gamma': 0.8383493212714785, 'degree': None}",0.05,4.8476457e-05,1.5279458e-05,0.12208319,0.00090375356,0.76831615,0.015236159
"{'cost': 2.3049615395886818, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09741976117453256, 'gamma': 0.8383493212714785, 'degree': None}",0.25,2.233982e-05,8.497469e-06,0.1132704,0.0013110699,0.8679508,0.0054800273
"{'cost': 2.3049615395886818, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09741976117453256, 'gamma': 0.8383493212714785, 'degree': None}",0.5,9.661913e-06,8.293069e-06,0.19305667,0.021625372,0.9188442,0.004045092
"{'cost': 2.3049615395886818, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09741976117453256, 'gamma': 0.8383493212714785, 'degree': None}",0.75,9.849668e-06,8.57742e-06,0.42622495,0.036729496,0.93662834,0.0074584424
"{'cost': 2.3049615395886818, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.09741976117453256, 'gamma': 0.8383493212714785, 'degree': None}",1.0,1.4969706e-05,1.6883008e-05,0.5786044,0.02475965,0.9619028,0.0045557898
"{'cost': 0.13562102243521046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.798234897145615, 'gamma': 0.00032413481453431154, 'degree': None}",0.05,4.9370527e-05,1.8501907e-05,0.12890615,0.0031979044,0.88155663,0.009241696
"{'cost': 0.13562102243521046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.798234897145615, 'gamma': 0.00032413481453431154, 'degree': None}",0.25,7.545948e-06,3.914074e-06,0.33431923,0.0054539293,0.9083606,0.004105031
"{'cost': 0.13562102243521046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.798234897145615, 'gamma': 0.00032413481453431154, 'degree': None}",0.5,5.9008596e-07,4.4560204e-07,0.5132579,0.006597891,0.9290859,0.001099829
"{'cost': 0.13562102243521046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.798234897145615, 'gamma': 0.00032413481453431154, 'degree': None}",0.75,5.1259997e-07,4.0662425e-07,0.5872859,0.008257991,0.93045825,0.0021128377
"{'cost': 0.13562102243521046, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.798234897145615, 'gamma': 0.00032413481453431154, 'degree': None}",1.0,2.8014182e-07,3.9474295e-07,0.6397674,0.005908625,0.95296794,0.0047309063
"{'cost': 190.22184668460662, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000575192492170608, 'gamma': None, 'degree': 5}",0.05,0.0024268837,0.00054066116,0.36257178,0.012255467,0.77383715,0.01873962
"{'cost': 190.22184668460662, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000575192492170608, 'gamma': None, 'degree': 5}",0.25,0.000415349,0.00011623495,0.83884895,0.0030301218,0.9688565,0.0021374067
"{'cost': 190.22184668460662, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000575192492170608, 'gamma': None, 'degree': 5}",0.5,0.00023327768,9.619777e-05,0.9523018,0.001561851,0.99042463,0.0009424126
"{'cost': 190.22184668460662, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000575192492170608, 'gamma': None, 'degree': 5}",0.75,0.0001383096,5.5360422e-05,0.9777163,0.0010224233,0.9952947,0.00075727736
"{'cost': 190.22184668460662, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000575192492170608, 'gamma': None, 'degree': 5}",1.0,2.5334954e-05,1.8722712e-05,0.98358697,0.0024877316,0.9971771,0.00062498957
"{'cost': 0.6643493303525242, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.35904031095459965, 'gamma': None, 'degree': None}",0.05,0.00017324983,2.4624309e-05,0.63432723,0.010493555,0.92562723,0.010490852
"{'cost': 0.6643493303525242, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.35904031095459965, 'gamma': None, 'degree': None}",0.25,1.8417835e-06,8.650686e-07,0.95700777,0.0028562674,0.9937459,0.0008776178
"{'cost': 0.6643493303525242, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.35904031095459965, 'gamma': None, 'degree': None}",0.5,9.655953e-07,6.0904745e-07,0.9864811,0.0014855547,0.99831706,0.00023679656
"{'cost': 0.6643493303525242, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.35904031095459965, 'gamma': None, 'degree': None}",0.75,1.1593104e-06,5.6253805e-07,0.99271077,0.0014611889,0.999277,0.00017201545
"{'cost': 0.6643493303525242, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.35904031095459965, 'gamma': None, 'degree': None}",1.0,1.3917685e-06,7.871481e-07,0.99202955,0.0044007646,0.9993161,0.00035376582
"{'cost': 0.001083373543496625, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014911267509168246, 'gamma': 347.6905838636924, 'degree': None}",0.05,8.365512e-06,2.2277331e-06,0.11698073,0.0023805387,0.5114669,0.006288225
"{'cost': 0.001083373543496625, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014911267509168246, 'gamma': 347.6905838636924, 'degree': None}",0.25,3.1977893e-06,6.9165145e-07,0.1250106,0.00069188594,0.48988914,0.005187372
"{'cost': 0.001083373543496625, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014911267509168246, 'gamma': 347.6905838636924, 'degree': None}",0.5,2.7209521e-06,1.2620887e-06,0.12522788,0.00063101423,0.5076073,0.006533832
"{'cost': 0.001083373543496625, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014911267509168246, 'gamma': 347.6905838636924, 'degree': None}",0.75,5.8144333e-06,2.537977e-06,0.13028067,0.0011306904,0.5033461,0.011320771
"{'cost': 0.001083373543496625, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014911267509168246, 'gamma': 347.6905838636924, 'degree': None}",1.0,3.987551e-06,1.7527111e-06,0.1361029,0.0019144602,0.4998054,0.015630217
"{'cost': 0.0006211118846630079, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008859085260799957, 'gamma': None, 'degree': None}",0.05,3.582239e-05,8.199431e-06,0.07291563,0.0012737664,0.8416158,0.019643297
"{'cost': 0.0006211118846630079, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008859085260799957, 'gamma': None, 'degree': None}",0.25,7.611513e-06,3.2456685e-06,0.48127332,0.009679444,0.89395416,0.0077794865
"{'cost': 0.0006211118846630079, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008859085260799957, 'gamma': None, 'degree': None}",0.5,4.3481587e-06,2.7785436e-06,0.6660668,0.0075586676,0.92876446,0.0047458266
"{'cost': 0.0006211118846630079, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008859085260799957, 'gamma': None, 'degree': None}",0.75,4.3153764e-06,2.5129843e-06,0.75202644,0.0061780885,0.94992197,0.00775455
"{'cost': 0.0006211118846630079, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.008859085260799957, 'gamma': None, 'degree': None}",1.0,1.013279e-06,5.8975473e-07,0.78482854,0.013116669,0.9667182,0.0026300766
"{'cost': 0.6938812056513904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.002078243879960819, 'gamma': 2.776505274035105, 'degree': None}",0.05,2.4926663e-05,8.079862e-06,0.121172726,0.0007525271,0.60624754,0.016488727
"{'cost': 0.6938812056513904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.002078243879960819, 'gamma': 2.776505274035105, 'degree': None}",0.25,3.7160517e-05,1.2039463e-05,0.13105968,0.0011749818,0.65181893,0.00985127
"{'cost': 0.6938812056513904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.002078243879960819, 'gamma': 2.776505274035105, 'degree': None}",0.5,5.6532026e-05,3.8679907e-05,0.12757492,0.0017269164,0.75914085,0.007769784
"{'cost': 0.6938812056513904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.002078243879960819, 'gamma': 2.776505274035105, 'degree': None}",0.75,5.853176e-05,4.0224604e-05,0.12490342,0.0012793075,0.81357706,0.007832267
"{'cost': 0.6938812056513904, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.002078243879960819, 'gamma': 2.776505274035105, 'degree': None}",1.0,4.247725e-05,3.1479332e-05,0.12679091,0.003440709,0.8455068,0.008744043
"{'cost': 0.006272766132858305, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.005387067791299219, 'gamma': None, 'degree': 2}",0.05,5.6621433e-05,1.9294257e-05,0.115228795,0.0015498911,0.7870268,0.021477457
"{'cost': 0.006272766132858305, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.005387067791299219, 'gamma': None, 'degree': 2}",0.25,4.4512748e-05,2.1682712e-05,0.29919887,0.0037438392,0.82359564,0.011248602
"{'cost': 0.006272766132858305, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.005387067791299219, 'gamma': None, 'degree': 2}",0.5,4.5737623e-05,2.1107355e-05,0.45268744,0.005895688,0.8634364,0.0061320844
"{'cost': 0.006272766132858305, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.005387067791299219, 'gamma': None, 'degree': 2}",0.75,3.800392e-05,1.5064794e-05,0.5509268,0.005926511,0.9093692,0.0054868786
"{'cost': 0.006272766132858305, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.005387067791299219, 'gamma': None, 'degree': 2}",1.0,6.633997e-06,3.3859478e-06,0.5836409,0.016961731,0.9050857,0.010017811
"{'cost': 4674.503606380308, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0010898627676008158, 'gamma': None, 'degree': 5}",0.05,0.0015777051,0.00041570098,0.38846946,0.009858422,0.7763362,0.022423923
"{'cost': 4674.503606380308, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0010898627676008158, 'gamma': None, 'degree': 5}",0.25,0.0001408577,3.5817004e-05,0.87386656,0.005393302,0.9744236,0.0016766987
"{'cost': 4674.503606380308, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0010898627676008158, 'gamma': None, 'degree': 5}",0.5,6.3568354e-05,2.0815458e-05,0.9653943,0.0012714068,0.9935581,0.0005964735
"{'cost': 4674.503606380308, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0010898627676008158, 'gamma': None, 'degree': 5}",0.75,5.0663948e-05,1.782739e-05,0.98474455,0.0006362607,0.9971768,0.00031663798
"{'cost': 4674.503606380308, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0010898627676008158, 'gamma': None, 'degree': 5}",1.0,1.2692809e-05,9.051603e-06,0.9893414,0.0015849668,0.99840033,0.00038805563
"{'cost': 4.447261230987643, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6189709135941723, 'gamma': None, 'degree': None}",0.05,0.00014903843,3.7329548e-05,0.62519556,0.010674759,0.9198066,0.010434444
"{'cost': 4.447261230987643, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6189709135941723, 'gamma': None, 'degree': None}",0.25,1.4156103e-06,6.7411906e-07,0.9586514,0.0023901016,0.99408484,0.00075296714
"{'cost': 4.447261230987643, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6189709135941723, 'gamma': None, 'degree': None}",0.5,6.556511e-07,3.8258568e-07,0.9871615,0.0012728877,0.9984795,0.00015463389
"{'cost': 4.447261230987643, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6189709135941723, 'gamma': None, 'degree': None}",0.75,8.046627e-07,4.2294104e-07,0.9932772,0.0012260466,0.99937093,0.00013281361
"{'cost': 4.447261230987643, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6189709135941723, 'gamma': None, 'degree': None}",1.0,7.3313714e-07,3.913534e-07,0.99252594,0.0040692063,0.99941766,0.0002978967
"{'cost': 0.00020190361846984483, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5184404223557562, 'gamma': None, 'degree': None}",0.05,0.00012764931,1.797363e-05,0.108605206,0.0019388407,0.84149885,0.0043149046
"{'cost': 0.00020190361846984483, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5184404223557562, 'gamma': None, 'degree': None}",0.25,2.6857853e-05,8.011226e-06,0.29464906,0.005572467,0.8738348,0.008861739
"{'cost': 0.00020190361846984483, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5184404223557562, 'gamma': None, 'degree': None}",0.5,1.1998415e-05,6.4597825e-06,0.49304733,0.008165179,0.8998712,0.0036220448
"{'cost': 0.00020190361846984483, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5184404223557562, 'gamma': None, 'degree': None}",0.75,3.826618e-06,1.8324527e-06,0.6079175,0.014361387,0.91463554,0.0051219957
"{'cost': 0.00020190361846984483, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.5184404223557562, 'gamma': None, 'degree': None}",1.0,4.2021276e-07,2.9304942e-07,0.67123115,0.0119740665,0.95070535,0.0064783585
"{'cost': 0.07838945470577159, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015843611461056293, 'gamma': None, 'degree': None}",0.05,0.00033913553,9.732724e-05,0.61093134,0.0067456807,0.9178292,0.010111628
"{'cost': 0.07838945470577159, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015843611461056293, 'gamma': None, 'degree': None}",0.25,3.9666893e-06,1.6072516e-06,0.9491806,0.0025234465,0.9933238,0.0009202975
"{'cost': 0.07838945470577159, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015843611461056293, 'gamma': None, 'degree': None}",0.5,3.5732985e-06,2.180685e-06,0.9841692,0.0015949548,0.9981076,0.00026469136
"{'cost': 0.07838945470577159, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015843611461056293, 'gamma': None, 'degree': None}",0.75,4.515052e-06,1.8016113e-06,0.99124545,0.0015210281,0.9991096,0.0001636821
"{'cost': 0.07838945470577159, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015843611461056293, 'gamma': None, 'degree': None}",1.0,3.504753e-06,1.6692068e-06,0.9902812,0.005033844,0.9991099,0.00038186816
"{'cost': 0.0023571629407286685, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.23078754432357998, 'gamma': 340.49064328176206, 'degree': None}",0.05,9.843707e-06,2.334534e-06,0.117664695,0.002108729,0.51392615,0.0088847075
"{'cost': 0.0023571629407286685, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.23078754432357998, 'gamma': 340.49064328176206, 'degree': None}",0.25,5.838275e-06,1.6690605e-06,0.12453314,0.00058311224,0.49800992,0.0066781132
"{'cost': 0.0023571629407286685, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.23078754432357998, 'gamma': 340.49064328176206, 'degree': None}",0.5,4.5180323e-06,1.9326155e-06,0.12484028,0.0006495677,0.5086051,0.005437294
"{'cost': 0.0023571629407286685, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.23078754432357998, 'gamma': 340.49064328176206, 'degree': None}",0.75,9.557605e-06,3.963262e-06,0.13154055,0.0012886771,0.49740678,0.011947847
"{'cost': 0.0023571629407286685, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.23078754432357998, 'gamma': 340.49064328176206, 'degree': None}",1.0,7.075071e-06,3.9399797e-06,0.13741116,0.0019185931,0.4932732,0.014869512
"{'cost': 14.085884124917147, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5044508002720204, 'gamma': 0.5940620390948181, 'degree': None}",0.05,1.6850234e-05,4.5801853e-06,0.12774815,0.0016736379,0.793546,0.0124555705
"{'cost': 14.085884124917147, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5044508002720204, 'gamma': 0.5940620390948181, 'degree': None}",0.25,1.6385316e-05,6.6612533e-06,0.15104331,0.004569385,0.8984083,0.0061867083
"{'cost': 14.085884124917147, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5044508002720204, 'gamma': 0.5940620390948181, 'degree': None}",0.5,7.1257355e-06,5.585983e-06,0.4172747,0.028917706,0.9574604,0.004173925
"{'cost': 14.085884124917147, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5044508002720204, 'gamma': 0.5940620390948181, 'degree': None}",0.75,6.1780215e-06,5.0586063e-06,0.61997545,0.021544838,0.9689444,0.0037642817
"{'cost': 14.085884124917147, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5044508002720204, 'gamma': 0.5940620390948181, 'degree': None}",1.0,6.633997e-06,8.585647e-06,0.6999886,0.018979898,0.9801655,0.00392768
"{'cost': 6787.823778025931, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004739908586646672, 'gamma': 17906.815550289855, 'degree': None}",0.05,3.6120414e-06,1.105887e-06,0.1316239,0.0014492181,0.5397431,0.006810474
"{'cost': 6787.823778025931, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004739908586646672, 'gamma': 17906.815550289855, 'degree': None}",0.25,5.981326e-06,1.2596232e-06,0.13530251,0.000818967,0.5185018,0.005224802
"{'cost': 6787.823778025931, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004739908586646672, 'gamma': 17906.815550289855, 'degree': None}",0.5,7.05719e-06,1.0414451e-06,0.13591549,0.0005158815,0.5134562,0.0068465257
"{'cost': 6787.823778025931, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004739908586646672, 'gamma': 17906.815550289855, 'degree': None}",0.75,9.152293e-06,2.0403363e-06,0.13445966,0.0006824952,0.5216971,0.0048373705
"{'cost': 6787.823778025931, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004739908586646672, 'gamma': 17906.815550289855, 'degree': None}",1.0,4.756451e-06,1.2631544e-06,0.13671598,0.00066265836,0.5268004,0.005023226
"{'cost': 604.632970862577, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026766948769350185, 'gamma': None, 'degree': None}",0.05,9.098351e-05,2.2649754e-05,0.63469136,0.0099189915,0.94364595,0.01043172
"{'cost': 604.632970862577, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026766948769350185, 'gamma': None, 'degree': None}",0.25,2.0951034e-06,8.896929e-07,0.95946485,0.0022208448,0.9962541,0.00048562523
"{'cost': 604.632970862577, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026766948769350185, 'gamma': None, 'degree': None}",0.5,2.4169683e-06,1.237744e-06,0.98833704,0.0011383721,0.99906904,0.0001342887
