hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.4476757533643083, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026211771868428333, 'gamma': 1371.274751687263, 'degree': None}",0.05,0.06612428,0.0026779934,0.86842173,0.0021497894,0.65950364,0.010617041
"{'cost': 0.4476757533643083, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026211771868428333, 'gamma': 1371.274751687263, 'degree': None}",0.25,0.15485434,0.0039868695,0.8742633,0.0029004829,0.7104177,0.008992224
"{'cost': 0.4476757533643083, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026211771868428333, 'gamma': 1371.274751687263, 'degree': None}",0.5,0.24688455,0.007854149,0.8804423,0.0022367735,0.761846,0.012158125
"{'cost': 0.4476757533643083, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026211771868428333, 'gamma': 1371.274751687263, 'degree': None}",0.75,0.34649056,0.011324357,0.8913702,0.0023708618,0.7759274,0.014449663
"{'cost': 0.4476757533643083, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00026211771868428333, 'gamma': 1371.274751687263, 'degree': None}",1.0,0.3807884,0.064576015,0.89454067,0.006069955,0.7536085,0.014379144
"{'cost': 0.062061205678204064, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00020539461506994684, 'gamma': 129.88357086666164, 'degree': None}",0.05,0.061870586,0.0019320165,0.86621654,0.003318459,0.6783848,0.010626578
"{'cost': 0.062061205678204064, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00020539461506994684, 'gamma': 129.88357086666164, 'degree': None}",0.25,0.1567826,0.0047156503,0.8730364,0.0012910599,0.744285,0.009639649
"{'cost': 0.062061205678204064, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00020539461506994684, 'gamma': 129.88357086666164, 'degree': None}",0.5,0.25339255,0.011151556,0.87878764,0.0018246158,0.78693044,0.01123269
"{'cost': 0.062061205678204064, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00020539461506994684, 'gamma': 129.88357086666164, 'degree': None}",0.75,0.34582338,0.011860475,0.8928922,0.0016593204,0.80306274,0.013259582
"{'cost': 0.062061205678204064, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00020539461506994684, 'gamma': 129.88357086666164, 'degree': None}",1.0,0.38126206,0.061208308,0.8957316,0.0061764577,0.77096796,0.014588106
"{'cost': 0.0006537197154935965, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002992126632544031, 'gamma': None, 'degree': None}",0.05,0.7734137,0.009575328,0.94585437,0.0018301317,0.94223374,0.0033874745
"{'cost': 0.0006537197154935965, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002992126632544031, 'gamma': None, 'degree': None}",0.25,0.83646077,0.0077852625,0.95660484,0.0012534102,0.97009057,0.002855277
"{'cost': 0.0006537197154935965, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002992126632544031, 'gamma': None, 'degree': None}",0.5,0.8425333,0.010938662,0.9589674,0.00210026,0.9758463,0.003895967
"{'cost': 0.0006537197154935965, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002992126632544031, 'gamma': None, 'degree': None}",0.75,0.84505415,0.012875895,0.95942926,0.0026244235,0.97729254,0.004522076
"{'cost': 0.0006537197154935965, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0002992126632544031, 'gamma': None, 'degree': None}",1.0,0.83532465,0.046136376,0.9565531,0.010672416,0.9798516,0.003194884
"{'cost': 0.8470848756804811, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017351884498055376, 'gamma': 0.009102652751621535, 'degree': None}",0.05,0.79774237,0.009899141,0.9502843,0.002217236,0.9522541,0.0019578424
"{'cost': 0.8470848756804811, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017351884498055376, 'gamma': 0.009102652751621535, 'degree': None}",0.25,0.86651343,0.0027595563,0.9646891,0.0008817526,0.96864015,0.0026289916
"{'cost': 0.8470848756804811, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017351884498055376, 'gamma': 0.009102652751621535, 'degree': None}",0.5,0.8851509,0.005010477,0.97064275,0.0009980021,0.97406447,0.0032742403
"{'cost': 0.8470848756804811, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017351884498055376, 'gamma': 0.009102652751621535, 'degree': None}",0.75,0.8922981,0.0084706275,0.9736562,0.0016342076,0.97737014,0.005282175
"{'cost': 0.8470848756804811, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017351884498055376, 'gamma': 0.009102652751621535, 'degree': None}",1.0,0.8778685,0.034240834,0.96931916,0.0070495117,0.9781314,0.005600097
"{'cost': 8765.155936372004, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005323941385593892, 'gamma': None, 'degree': None}",0.05,0.7794751,0.015916463,0.94320524,0.0029737325,0.9347311,0.00724641
"{'cost': 8765.155936372004, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005323941385593892, 'gamma': None, 'degree': None}",0.25,0.82640326,0.012873221,0.9529622,0.002237211,0.9522322,0.006942744
"{'cost': 8765.155936372004, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005323941385593892, 'gamma': None, 'degree': None}",0.5,0.7636703,0.023684446,0.94461375,0.0036677816,0.95509434,0.0064411927
"{'cost': 8765.155936372004, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005323941385593892, 'gamma': None, 'degree': None}",0.75,0.7643579,0.025098778,0.945078,0.0037480386,0.9596858,0.0052535534
"{'cost': 8765.155936372004, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0005323941385593892, 'gamma': None, 'degree': None}",1.0,0.82358396,0.051056903,0.9565563,0.009938394,0.9674937,0.0074541396
"{'cost': 171.81698806791306, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.583652893972828e-05, 'gamma': None, 'degree': 4}",0.05,0.1892792,0.06584802,0.87477225,0.007416597,0.7993676,0.010198377
"{'cost': 171.81698806791306, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.583652893972828e-05, 'gamma': None, 'degree': 4}",0.25,0.38405398,0.054466136,0.8875391,0.0039381073,0.8756363,0.00746322
"{'cost': 171.81698806791306, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.583652893972828e-05, 'gamma': None, 'degree': 4}",0.5,0.087375976,0.106286034,0.87007743,0.005565208,0.8559378,0.011058797
"{'cost': 171.81698806791306, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.583652893972828e-05, 'gamma': None, 'degree': 4}",0.75,0.123351075,0.106600925,0.87221116,0.00549693,0.8532103,0.008250987
"{'cost': 171.81698806791306, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.583652893972828e-05, 'gamma': None, 'degree': 4}",1.0,0.14954413,0.16202675,0.87529784,0.008329477,0.85350543,0.022550803
"{'cost': 0.3268110284110313, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.012922917025642541, 'gamma': None, 'degree': 4}",0.05,0.024602756,0.008902295,0.86600095,0.006981355,0.7986746,0.0060035074
"{'cost': 0.3268110284110313, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.012922917025642541, 'gamma': None, 'degree': 4}",0.25,0.096769884,0.030407349,0.8688809,0.0021913487,0.8355672,0.008316933
"{'cost': 0.3268110284110313, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.012922917025642541, 'gamma': None, 'degree': 4}",0.5,0.047652554,0.04357765,0.86235285,0.0050017657,0.82265484,0.015605496
"{'cost': 0.3268110284110313, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.012922917025642541, 'gamma': None, 'degree': 4}",0.75,0.05494254,0.043074463,0.8662802,0.004411632,0.8354882,0.011441656
"{'cost': 0.3268110284110313, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.012922917025642541, 'gamma': None, 'degree': 4}",1.0,0.105851375,0.11212467,0.8699754,0.0050598015,0.8347539,0.024642965
"{'cost': 1.2447549066768042, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11268840613384264, 'gamma': 1314.4845361122912, 'degree': None}",0.05,0.0697556,0.002978679,0.86840373,0.0017603127,0.68305093,0.011091781
"{'cost': 1.2447549066768042, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11268840613384264, 'gamma': 1314.4845361122912, 'degree': None}",0.25,0.15956612,0.0023697945,0.8705988,0.0023987938,0.71917355,0.009465268
"{'cost': 1.2447549066768042, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11268840613384264, 'gamma': 1314.4845361122912, 'degree': None}",0.5,0.24458909,0.005739952,0.8747817,0.0024359133,0.7474183,0.011027708
"{'cost': 1.2447549066768042, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11268840613384264, 'gamma': 1314.4845361122912, 'degree': None}",0.75,0.33946928,0.008703668,0.8885269,0.0018757827,0.7688006,0.013133887
"{'cost': 1.2447549066768042, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.11268840613384264, 'gamma': 1314.4845361122912, 'degree': None}",1.0,0.3762193,0.06270422,0.89221203,0.005978373,0.76295865,0.014204372
"{'cost': 0.0008598461338025826, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00016191372682183817, 'gamma': None, 'degree': None}",0.05,0.7807638,0.009273266,0.94829446,0.001658539,0.9410182,0.003175357
"{'cost': 0.0008598461338025826, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00016191372682183817, 'gamma': None, 'degree': None}",0.25,0.84232223,0.0064659487,0.957888,0.0008560781,0.9675724,0.002552088
"{'cost': 0.0008598461338025826, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00016191372682183817, 'gamma': None, 'degree': None}",0.5,0.84823877,0.009190097,0.9604889,0.001566193,0.9740306,0.0032377744
"{'cost': 0.0008598461338025826, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00016191372682183817, 'gamma': None, 'degree': None}",0.75,0.8494853,0.011972731,0.96082115,0.0023594277,0.97561914,0.0042300634
"{'cost': 0.0008598461338025826, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00016191372682183817, 'gamma': None, 'degree': None}",1.0,0.8411311,0.04521362,0.95767325,0.01046765,0.97880346,0.003255133
"{'cost': 16772.229291888827, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10062356269198587, 'gamma': None, 'degree': 5}",0.05,0.18492547,0.029663661,0.8716736,0.0036209007,0.8170797,0.011349001
"{'cost': 16772.229291888827, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10062356269198587, 'gamma': None, 'degree': 5}",0.25,0.3741364,0.056316067,0.8833771,0.0034030897,0.89310706,0.0074881422
"{'cost': 16772.229291888827, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10062356269198587, 'gamma': None, 'degree': 5}",0.5,0.05467961,0.0911616,0.8639914,0.005582271,0.87974596,0.007639448
"{'cost': 16772.229291888827, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10062356269198587, 'gamma': None, 'degree': 5}",0.75,0.047264468,0.084087215,0.8657614,0.004844738,0.88236076,0.005950091
"{'cost': 16772.229291888827, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10062356269198587, 'gamma': None, 'degree': 5}",1.0,0.0556198,0.13536045,0.86977684,0.006721772,0.86350405,0.024404746
"{'cost': 6.07569505805011e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020829122386227753, 'gamma': None, 'degree': None}",0.05,0.7084316,0.014513499,0.93553656,0.0021465751,0.9167355,0.0038042157
"{'cost': 6.07569505805011e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020829122386227753, 'gamma': None, 'degree': None}",0.25,0.8278391,0.007873074,0.9553226,0.0007370954,0.96393454,0.002534807
"{'cost': 6.07569505805011e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020829122386227753, 'gamma': None, 'degree': None}",0.5,0.830579,0.010736926,0.9560628,0.0016478808,0.9705364,0.003429037
"{'cost': 6.07569505805011e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020829122386227753, 'gamma': None, 'degree': None}",0.75,0.82964647,0.0149447415,0.95572054,0.0028272723,0.9711625,0.0044304975
"{'cost': 6.07569505805011e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0020829122386227753, 'gamma': None, 'degree': None}",1.0,0.8245493,0.046047945,0.9529729,0.010586244,0.9762354,0.003658477
"{'cost': 21725.89143949644, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.38749614480665484, 'gamma': None, 'degree': 2}",0.05,0.36654443,0.09527002,0.8958398,0.007473389,0.89062154,0.01047969
"{'cost': 21725.89143949644, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.38749614480665484, 'gamma': None, 'degree': 2}",0.25,0.7119486,0.014942528,0.9262562,0.0017132311,0.9433281,0.0033241317
"{'cost': 21725.89143949644, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.38749614480665484, 'gamma': None, 'degree': 2}",0.5,0.7506997,0.015888432,0.9352115,0.0038189266,0.9562664,0.0018488659
"{'cost': 21725.89143949644, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.38749614480665484, 'gamma': None, 'degree': 2}",0.75,0.80217016,0.014093764,0.943198,0.0038078572,0.9637949,0.0034317316
"{'cost': 21725.89143949644, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.38749614480665484, 'gamma': None, 'degree': 2}",1.0,0.78201187,0.047191717,0.9430111,0.009661363,0.96591103,0.0047434885
"{'cost': 0.032157669220140496, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014626061382612437, 'gamma': None, 'degree': None}",0.05,0.8083309,0.0088784555,0.95213544,0.0018800766,0.9459449,0.0035139946
"{'cost': 0.032157669220140496, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014626061382612437, 'gamma': None, 'degree': None}",0.25,0.870358,0.0022637052,0.96523255,0.0007865092,0.9743177,0.002865247
"{'cost': 0.032157669220140496, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014626061382612437, 'gamma': None, 'degree': None}",0.5,0.8961725,0.0028072554,0.97248477,0.0007214559,0.9817336,0.0033219096
"{'cost': 0.032157669220140496, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014626061382612437, 'gamma': None, 'degree': None}",0.75,0.9085762,0.0049561355,0.97568953,0.0011330171,0.9844785,0.0035907354
"{'cost': 0.032157669220140496, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00014626061382612437, 'gamma': None, 'degree': None}",1.0,0.8916069,0.032376986,0.97192705,0.0072979615,0.9841728,0.0029831952
"{'cost': 13008.580302809996, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.9583575886248897, 'gamma': 0.16545149525262173, 'degree': None}",0.05,0.4330966,0.017937614,0.90307236,0.002438415,0.8690585,0.012939194
"{'cost': 13008.580302809996, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.9583575886248897, 'gamma': 0.16545149525262173, 'degree': None}",0.25,0.7872002,0.019489666,0.94085515,0.0012913154,0.94355565,0.0073245484
"{'cost': 13008.580302809996, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.9583575886248897, 'gamma': 0.16545149525262173, 'degree': None}",0.5,0.83662635,0.015937079,0.95234776,0.0017096417,0.96145487,0.0057808636
"{'cost': 13008.580302809996, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.9583575886248897, 'gamma': 0.16545149525262173, 'degree': None}",0.75,0.87079346,0.012065178,0.9614455,0.0016955012,0.97090197,0.0042943927
"{'cost': 13008.580302809996, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.9583575886248897, 'gamma': 0.16545149525262173, 'degree': None}",1.0,0.86908895,0.028027179,0.9626597,0.0048891823,0.97649014,0.008174957
"{'cost': 0.08485918352887035, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.022129520431042517, 'gamma': 14782.806826031956, 'degree': None}",0.05,0.07053959,0.0037120343,0.8687603,0.0012768038,0.6608704,0.015381395
"{'cost': 0.08485918352887035, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.022129520431042517, 'gamma': 14782.806826031956, 'degree': None}",0.25,0.15197097,0.003715498,0.8730656,0.003413654,0.6975323,0.011057955
"{'cost': 0.08485918352887035, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.022129520431042517, 'gamma': 14782.806826031956, 'degree': None}",0.5,0.24255805,0.0068045543,0.8760683,0.004185987,0.7440809,0.014493726
"{'cost': 0.08485918352887035, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.022129520431042517, 'gamma': 14782.806826031956, 'degree': None}",0.75,0.34778565,0.0127488645,0.88851416,0.0038855723,0.75984174,0.019847846
"{'cost': 0.08485918352887035, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.022129520431042517, 'gamma': 14782.806826031956, 'degree': None}",1.0,0.38092473,0.061024714,0.8925932,0.0064474787,0.7558649,0.020259097
"{'cost': 42.060965752740515, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004242514352123362, 'gamma': None, 'degree': 4}",0.05,0.18895917,0.06290067,0.87285554,0.008001556,0.7979458,0.0113402745
"{'cost': 42.060965752740515, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004242514352123362, 'gamma': None, 'degree': 4}",0.25,0.38644594,0.052416056,0.88516057,0.0038841658,0.8688997,0.0077675455
"{'cost': 42.060965752740515, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004242514352123362, 'gamma': None, 'degree': 4}",0.5,0.08944261,0.10799945,0.8679363,0.0053808293,0.8450414,0.012823567
"{'cost': 42.060965752740515, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004242514352123362, 'gamma': None, 'degree': 4}",0.75,0.11715903,0.102504104,0.86976826,0.0058276053,0.84769523,0.008788823
"{'cost': 42.060965752740515, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004242514352123362, 'gamma': None, 'degree': 4}",1.0,0.14905635,0.16511504,0.8734387,0.0075311214,0.84707546,0.022432422
"{'cost': 0.0005133763372339498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.330286501507266e-05, 'gamma': None, 'degree': 4}",0.05,7.241964e-07,2.5776856e-07,0.85983354,0.0033936233,0.76040184,0.028450714
"{'cost': 0.0005133763372339498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.330286501507266e-05, 'gamma': None, 'degree': 4}",0.25,7.212162e-07,3.355376e-07,0.86325586,0.0020447276,0.75341934,0.021267727
"{'cost': 0.0005133763372339498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.330286501507266e-05, 'gamma': None, 'degree': 4}",0.5,6.4998867e-06,4.575961e-06,0.86201984,0.000990552,0.6938351,0.0296483
"{'cost': 0.0005133763372339498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.330286501507266e-05, 'gamma': None, 'degree': 4}",0.75,6.330013e-06,4.655371e-06,0.8666418,0.0016132881,0.71642476,0.025962723
"{'cost': 0.0005133763372339498, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.330286501507266e-05, 'gamma': None, 'degree': 4}",1.0,7.96616e-06,6.3010316e-06,0.86765516,0.0022384773,0.7248574,0.03956865
"{'cost': 7.442028464722076e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6632081612289292, 'gamma': None, 'degree': 3}",0.05,0.0007951081,0.000445439,0.8630379,0.0026683894,0.7894892,0.025955187
"{'cost': 7.442028464722076e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6632081612289292, 'gamma': None, 'degree': 3}",0.25,0.0008027315,0.00021593235,0.8623582,0.004722487,0.82277316,0.014110128
"{'cost': 7.442028464722076e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6632081612289292, 'gamma': None, 'degree': 3}",0.5,0.0032340675,0.00072240486,0.861787,0.0056835487,0.79261076,0.018664332
"{'cost': 7.442028464722076e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6632081612289292, 'gamma': None, 'degree': 3}",0.75,0.0021886348,0.000484652,0.86400414,0.0068594366,0.78347504,0.017353471
"{'cost': 7.442028464722076e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6632081612289292, 'gamma': None, 'degree': 3}",1.0,0.0016747058,0.00076728297,0.8726826,0.0056238803,0.82599556,0.014913729
"{'cost': 0.04909176404215051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0035209468083717502, 'gamma': 16.526843737928555, 'degree': None}",0.05,0.061449062,0.0028852285,0.86389434,0.0038782554,0.71115655,0.010877406
"{'cost': 0.04909176404215051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0035209468083717502, 'gamma': 16.526843737928555, 'degree': None}",0.25,0.15928549,0.004297396,0.8668159,0.0015113209,0.7830332,0.011014419
"{'cost': 0.04909176404215051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0035209468083717502, 'gamma': 16.526843737928555, 'degree': None}",0.5,0.25516295,0.011136261,0.8724798,0.0022633858,0.8202244,0.012120787
"{'cost': 0.04909176404215051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0035209468083717502, 'gamma': 16.526843737928555, 'degree': None}",0.75,0.34169775,0.010126912,0.8878538,0.0021922833,0.8281399,0.014668888
"{'cost': 0.04909176404215051, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0035209468083717502, 'gamma': 16.526843737928555, 'degree': None}",1.0,0.38080913,0.059259877,0.89211416,0.0061027296,0.8145998,0.0143691795
"{'cost': 5.028291875228188, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010669013605397613, 'gamma': 10818.085404606909, 'degree': None}",0.05,0.070341356,0.003795765,0.8689245,0.001718013,0.66114134,0.016826844
"{'cost': 5.028291875228188, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010669013605397613, 'gamma': 10818.085404606909, 'degree': None}",0.25,0.14905766,0.003158813,0.8750165,0.0022097959,0.71864665,0.013620013
"{'cost': 5.028291875228188, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010669013605397613, 'gamma': 10818.085404606909, 'degree': None}",0.5,0.2383428,0.0073125632,0.8800294,0.0027626178,0.7637566,0.015932938
"{'cost': 5.028291875228188, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010669013605397613, 'gamma': 10818.085404606909, 'degree': None}",0.75,0.3426733,0.0122309765,0.88976544,0.0033758953,0.78046256,0.017914051
"{'cost': 5.028291875228188, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010669013605397613, 'gamma': 10818.085404606909, 'degree': None}",1.0,0.3796171,0.06366245,0.8924149,0.005965662,0.7602682,0.02134159
"{'cost': 0.09706958010441696, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.7399786670412036, 'gamma': None, 'degree': None}",0.05,0.7280954,0.00799427,0.9417049,0.002742118,0.9529831,0.0019141776
"{'cost': 0.09706958010441696, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.7399786670412036, 'gamma': None, 'degree': None}",0.25,0.82976437,0.00622729,0.9610343,0.0016336429,0.9767602,0.0008982351
"{'cost': 0.09706958010441696, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.7399786670412036, 'gamma': None, 'degree': None}",0.5,0.84448403,0.005571556,0.9639862,0.001836312,0.9820447,0.0013239459
"{'cost': 0.09706958010441696, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.7399786670412036, 'gamma': None, 'degree': None}",0.75,0.862908,0.0051865485,0.9670019,0.0016418197,0.983973,0.0019833716
"{'cost': 0.09706958010441696, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.7399786670412036, 'gamma': None, 'degree': None}",1.0,0.8531637,0.025251726,0.9662325,0.005122951,0.98302877,0.0017417126
"{'cost': 0.008245063705287691, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 8.195124438043036e-05, 'gamma': None, 'degree': 2}",0.05,0.20925502,0.090751216,0.8822425,0.008899986,0.83933765,0.008824544
"{'cost': 0.008245063705287691, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 8.195124438043036e-05, 'gamma': None, 'degree': 2}",0.25,0.5209826,0.014017761,0.9093649,0.0029595422,0.8923982,0.006049585
"{'cost': 0.008245063705287691, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 8.195124438043036e-05, 'gamma': None, 'degree': 2}",0.5,0.5201228,0.015470961,0.9081305,0.0042825653,0.89213073,0.012212749
"{'cost': 0.008245063705287691, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 8.195124438043036e-05, 'gamma': None, 'degree': 2}",0.75,0.5193063,0.020433227,0.9098853,0.0051885042,0.8922781,0.00967869
