hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.297585706225934, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006832904513976866, 'gamma': None, 'degree': 5}",0.5,4.9051643e-05,2.1710928e-05,0.8943035,0.0046804887,0.9778224,0.002274797
"{'cost': 0.297585706225934, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006832904513976866, 'gamma': None, 'degree': 5}",0.75,2.9274821e-05,3.596565e-05,0.9340339,0.0014171713,0.98949796,0.0009650233
"{'cost': 0.297585706225934, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0006832904513976866, 'gamma': None, 'degree': 5}",1.0,7.3879955e-06,1.4178707e-05,0.943895,0.0068065724,0.9920972,0.0027485474
"{'cost': 0.0001715096370884057, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006810193235597709, 'gamma': 1105.5368608633535, 'degree': None}",0.05,9.245872e-05,1.8815825e-05,0.3680516,0.0019243683,0.45944214,0.014815498
"{'cost': 0.0001715096370884057, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006810193235597709, 'gamma': 1105.5368608633535, 'degree': None}",0.25,2.8824807e-05,8.791128e-06,0.36693972,0.0011146005,0.48002324,0.012212143
"{'cost': 0.0001715096370884057, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006810193235597709, 'gamma': 1105.5368608633535, 'degree': None}",0.5,6.494224e-05,3.0238047e-05,0.37028325,0.0016508299,0.48512363,0.014069257
"{'cost': 0.0001715096370884057, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006810193235597709, 'gamma': 1105.5368608633535, 'degree': None}",0.75,5.015433e-05,2.3401895e-05,0.37702948,0.002466562,0.4900519,0.018962229
"{'cost': 0.0001715096370884057, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006810193235597709, 'gamma': 1105.5368608633535, 'degree': None}",1.0,2.3689867e-05,1.3078809e-05,0.3759137,0.0041433065,0.46030027,0.019234514
"{'cost': 0.0062994855315435215, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014760303825097607, 'gamma': 0.010977832169727865, 'degree': None}",0.05,2.2056698e-05,7.243061e-06,0.8415202,0.010191542,0.98642313,0.0018427928
"{'cost': 0.0062994855315435215, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014760303825097607, 'gamma': 0.010977832169727865, 'degree': None}",0.25,1.7666816e-05,7.642699e-06,0.9219475,0.002499158,0.995327,0.0004994739
"{'cost': 0.0062994855315435215, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014760303825097607, 'gamma': 0.010977832169727865, 'degree': None}",0.5,2.4625659e-05,2.1527116e-05,0.942358,0.0015687494,0.99657774,0.0005926503
"{'cost': 0.0062994855315435215, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014760303825097607, 'gamma': 0.010977832169727865, 'degree': None}",0.75,1.7538667e-05,1.0508446e-05,0.95291626,0.0025191237,0.9970542,0.00047533342
"{'cost': 0.0062994855315435215, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.014760303825097607, 'gamma': 0.010977832169727865, 'degree': None}",1.0,9.909272e-06,9.231327e-06,0.95741904,0.0071793315,0.99804765,0.00068335055
"{'cost': 364.58674116081875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.056395613979423165, 'gamma': 0.0024373094336460842, 'degree': None}",0.05,2.5629998e-07,1.5207948e-07,0.9807887,0.0035520948,0.99885386,0.00026615366
"{'cost': 364.58674116081875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.056395613979423165, 'gamma': 0.0024373094336460842, 'degree': None}",0.25,1.1235476e-06,5.7697326e-07,0.99499357,0.00028762216,0.99933815,5.4760643e-05
"{'cost': 364.58674116081875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.056395613979423165, 'gamma': 0.0024373094336460842, 'degree': None}",0.5,3.8832427e-06,2.384076e-06,0.9966215,0.00026789107,0.99949276,8.637337e-05
"{'cost': 364.58674116081875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.056395613979423165, 'gamma': 0.0024373094336460842, 'degree': None}",0.75,1.335144e-06,8.11346e-07,0.99583256,0.00038321665,0.999451,0.000121350815
"{'cost': 364.58674116081875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.056395613979423165, 'gamma': 0.0024373094336460842, 'degree': None}",1.0,1.963973e-06,3.2189944e-06,0.9961497,0.0017544101,0.9995481,0.00025540317
"{'cost': 1.6457491797010722, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.009968538258039311, 'gamma': None, 'degree': None}",0.05,5.751848e-07,4.3557293e-07,0.9799777,0.008473591,0.99810714,0.0008588171
"{'cost': 1.6457491797010722, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.009968538258039311, 'gamma': None, 'degree': None}",0.25,8.046627e-07,3.151164e-07,0.9936946,0.00023357746,0.9993944,6.1952116e-05
"{'cost': 1.6457491797010722, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.009968538258039311, 'gamma': None, 'degree': None}",0.5,3.3915044e-06,1.5701498e-06,0.9943983,0.00017263382,0.9994565,6.190241e-05
"{'cost': 1.6457491797010722, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.009968538258039311, 'gamma': None, 'degree': None}",0.75,1.6212464e-06,1.035235e-06,0.9930833,0.00046436602,0.99936676,9.456389e-05
"{'cost': 1.6457491797010722, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.009968538258039311, 'gamma': None, 'degree': None}",1.0,7.480383e-07,5.6301155e-07,0.9944595,0.0025948356,0.9993205,0.00040501516
"{'cost': 0.04113319546086996, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015537212053938292, 'gamma': None, 'degree': None}",0.05,4.7683716e-07,3.6207064e-07,0.97840965,0.008650429,0.99793416,0.0008635749
"{'cost': 0.04113319546086996, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015537212053938292, 'gamma': None, 'degree': None}",0.25,6.6459177e-07,3.0070822e-07,0.9936283,0.00029156345,0.99938524,5.2068448e-05
"{'cost': 0.04113319546086996, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015537212053938292, 'gamma': None, 'degree': None}",0.5,3.7491322e-06,1.6351022e-06,0.99446696,0.00017959517,0.9994154,6.710657e-05
"{'cost': 0.04113319546086996, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015537212053938292, 'gamma': None, 'degree': None}",0.75,4.2259694e-06,2.3210175e-06,0.99332416,0.00052326167,0.99928796,0.00012115989
"{'cost': 0.04113319546086996, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00015537212053938292, 'gamma': None, 'degree': None}",1.0,6.2167646e-06,5.685424e-06,0.994551,0.0026027225,0.9991952,0.00045749583
"{'cost': 2.1372695945301774, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2811844157941005, 'gamma': 387.06349312217276, 'degree': None}",0.05,1.886189e-05,5.3877366e-06,0.38050961,0.002126178,0.5151593,0.013316847
"{'cost': 2.1372695945301774, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2811844157941005, 'gamma': 387.06349312217276, 'degree': None}",0.25,5.1921605e-05,9.22495e-06,0.37684792,0.0011881258,0.5001508,0.009218163
"{'cost': 2.1372695945301774, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2811844157941005, 'gamma': 387.06349312217276, 'degree': None}",0.5,0.00017265975,7.769633e-05,0.37726578,0.0013569903,0.51038444,0.009437559
"{'cost': 2.1372695945301774, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2811844157941005, 'gamma': 387.06349312217276, 'degree': None}",0.75,0.00022043586,5.8196732e-05,0.38197955,0.0014186064,0.5158707,0.0078595495
"{'cost': 2.1372695945301774, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2811844157941005, 'gamma': 387.06349312217276, 'degree': None}",1.0,7.0977214e-05,2.6584465e-05,0.38260907,0.0029598558,0.5054068,0.0054022986
"{'cost': 180.3869213092025, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3187170536998978, 'gamma': 0.05908631793280496, 'degree': None}",0.05,9.155274e-06,2.4377791e-06,0.7432889,0.018822199,0.97366923,0.0059529627
"{'cost': 180.3869213092025, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3187170536998978, 'gamma': 0.05908631793280496, 'degree': None}",0.25,1.3771653e-05,8.962767e-06,0.9712138,0.0045143086,0.997445,0.0007002995
"{'cost': 180.3869213092025, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3187170536998978, 'gamma': 0.05908631793280496, 'degree': None}",0.5,3.8915874e-05,3.1130025e-05,0.98378307,0.002775817,0.99886453,0.00041866134
"{'cost': 180.3869213092025, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3187170536998978, 'gamma': 0.05908631793280496, 'degree': None}",0.75,5.3179265e-05,4.8267375e-05,0.9862488,0.0027006075,0.9989377,0.0003656817
"{'cost': 180.3869213092025, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 1.3187170536998978, 'gamma': 0.05908631793280496, 'degree': None}",1.0,0.00016506016,0.00018147858,0.9865414,0.0037205592,0.9992297,0.00026432826
"{'cost': 0.021347808494168875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004161153099574991, 'gamma': None, 'degree': 5}",0.05,0.0012111783,0.00023714342,0.3871402,0.009848852,0.79768527,0.012502647
"{'cost': 0.021347808494168875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004161153099574991, 'gamma': None, 'degree': 5}",0.25,0.0005548984,0.00028820074,0.72003907,0.0051239925,0.92875624,0.004517147
"{'cost': 0.021347808494168875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004161153099574991, 'gamma': None, 'degree': 5}",0.5,0.00017546416,5.9139482e-05,0.7921694,0.0038680856,0.9544411,0.0032186895
"{'cost': 0.021347808494168875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004161153099574991, 'gamma': None, 'degree': 5}",0.75,0.00012916625,0.0001225078,0.8272562,0.004196835,0.96650296,0.0026220821
"{'cost': 0.021347808494168875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004161153099574991, 'gamma': None, 'degree': 5}",1.0,5.0586463e-05,7.5923585e-05,0.85665303,0.00887902,0.9692055,0.008422111
"{'cost': 0.2836057450129615, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0014549187043342495, 'gamma': 822.012318017907, 'degree': None}",0.05,5.6877732e-05,9.973331e-06,0.3733298,0.0011989896,0.48934984,0.010516668
"{'cost': 0.2836057450129615, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0014549187043342495, 'gamma': 822.012318017907, 'degree': None}",0.25,4.5260786e-05,6.8888e-06,0.37016588,0.0009885401,0.4983163,0.004037027
"{'cost': 0.2836057450129615, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0014549187043342495, 'gamma': 822.012318017907, 'degree': None}",0.5,9.028315e-05,3.805712e-05,0.3718243,0.0009138991,0.5057471,0.006998163
"{'cost': 0.2836057450129615, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0014549187043342495, 'gamma': 822.012318017907, 'degree': None}",0.75,0.00012895167,5.2524538e-05,0.37676245,0.0017882916,0.51100683,0.010011922
"{'cost': 0.2836057450129615, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0014549187043342495, 'gamma': 822.012318017907, 'degree': None}",1.0,6.249547e-05,2.4498111e-05,0.37867734,0.0047907173,0.49911562,0.008267673
"{'cost': 64.16823162485703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02184844270472349, 'gamma': 0.009070458239878888, 'degree': None}",0.05,2.747774e-06,1.3968868e-06,0.976257,0.0053760423,0.99891645,0.00038674424
"{'cost': 64.16823162485703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02184844270472349, 'gamma': 0.009070458239878888, 'degree': None}",0.25,4.082918e-06,2.2599515e-06,0.9933176,0.00023318738,0.9992975,7.5745644e-05
"{'cost': 64.16823162485703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02184844270472349, 'gamma': 0.009070458239878888, 'degree': None}",0.5,1.3697148e-05,9.398947e-06,0.9955595,0.00039873956,0.9995181,0.00011119282
"{'cost': 64.16823162485703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02184844270472349, 'gamma': 0.009070458239878888, 'degree': None}",0.75,4.4286253e-06,3.2725393e-06,0.9948824,0.0005264086,0.9995225,0.00011858911
"{'cost': 64.16823162485703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.02184844270472349, 'gamma': 0.009070458239878888, 'degree': None}",1.0,1.116991e-05,2.5983574e-05,0.995796,0.0016225146,0.9997126,0.00013556547
"{'cost': 2995.0340089260117, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002019951079402123, 'gamma': None, 'degree': None}",0.05,7.5399873e-07,6.555224e-07,0.9810435,0.0067017954,0.9984102,0.0006315355
"{'cost': 2995.0340089260117, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002019951079402123, 'gamma': None, 'degree': None}",0.25,4.4107438e-07,2.5456137e-07,0.9935365,0.00036233375,0.9996085,7.629254e-05
"{'cost': 2995.0340089260117, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002019951079402123, 'gamma': None, 'degree': None}",0.5,2.503395e-06,1.008006e-06,0.994195,0.00016591886,0.9996747,2.917932e-05
"{'cost': 2995.0340089260117, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002019951079402123, 'gamma': None, 'degree': None}",0.75,1.6659499e-06,1.2042093e-06,0.99306345,0.0003148093,0.9995866,6.732881e-05
"{'cost': 2995.0340089260117, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0002019951079402123, 'gamma': None, 'degree': None}",1.0,2.9504298e-07,2.359659e-07,0.9941884,0.002874661,0.9995988,0.0002717071
"{'cost': 1424.1641649474923, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2758309164825112, 'gamma': None, 'degree': None}",0.05,5.9008596e-07,4.5953598e-07,0.97937506,0.0060197185,0.99776965,0.0007759822
"{'cost': 1424.1641649474923, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2758309164825112, 'gamma': None, 'degree': None}",0.25,5.1259997e-07,3.0445082e-07,0.9933909,0.0003199869,0.9993776,6.740753e-05
"{'cost': 1424.1641649474923, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2758309164825112, 'gamma': None, 'degree': None}",0.5,2.2560357e-06,1.032473e-06,0.9941451,0.00022647316,0.9994996,3.78676e-05
"{'cost': 1424.1641649474923, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2758309164825112, 'gamma': None, 'degree': None}",0.75,1.6510487e-06,7.644978e-07,0.9927622,0.00041264392,0.99936426,8.5248044e-05
"{'cost': 1424.1641649474923, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.2758309164825112, 'gamma': None, 'degree': None}",1.0,3.606081e-07,2.6098738e-07,0.9937167,0.0028242306,0.99933654,0.00034487533
"{'cost': 0.00024385367139444068, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0333945501276265, 'gamma': None, 'degree': 2}",0.05,6.9758295e-05,1.279403e-05,0.6732449,0.015950691,0.83628273,0.011495736
"{'cost': 0.00024385367139444068, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0333945501276265, 'gamma': None, 'degree': 2}",0.25,7.4356794e-06,1.6032016e-06,0.7809202,0.0067571606,0.9058542,0.0059309746
"{'cost': 0.00024385367139444068, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0333945501276265, 'gamma': None, 'degree': 2}",0.5,3.8802623e-06,1.3701809e-06,0.82680714,0.0043340023,0.9287922,0.0054577235
"{'cost': 0.00024385367139444068, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0333945501276265, 'gamma': None, 'degree': 2}",0.75,1.5020371e-06,5.217024e-07,0.8618058,0.003983372,0.9475581,0.0059375786
"{'cost': 0.00024385367139444068, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0333945501276265, 'gamma': None, 'degree': 2}",1.0,6.7055225e-07,3.6213194e-07,0.8825963,0.011274615,0.9511865,0.0075353174
"{'cost': 4.298820377104617, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.4134348249198707, 'gamma': None, 'degree': None}",0.05,5.3942205e-07,4.0303715e-07,0.9795661,0.0063561164,0.9970231,0.00090553187
"{'cost': 4.298820377104617, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.4134348249198707, 'gamma': None, 'degree': None}",0.25,8.046627e-07,4.0710452e-07,0.99410164,0.00026748728,0.99925995,6.0680646e-05
"{'cost': 4.298820377104617, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.4134348249198707, 'gamma': None, 'degree': None}",0.5,2.7209521e-06,1.2881396e-06,0.99479496,0.00022748462,0.9993698,5.258253e-05
"{'cost': 4.298820377104617, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.4134348249198707, 'gamma': None, 'degree': None}",0.75,1.7613172e-06,8.2552435e-07,0.9936243,0.00047541247,0.9992568,9.4502626e-05
"{'cost': 4.298820377104617, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.4134348249198707, 'gamma': None, 'degree': None}",1.0,1.4007092e-06,1.0248706e-06,0.9948285,0.002021225,0.9992713,0.0002831876
"{'cost': 0.15064403427221268, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.244778848394199e-05, 'gamma': None, 'degree': 4}",0.05,0.0005985379,0.00015004512,0.42523932,0.015081405,0.8289321,0.013766884
"{'cost': 0.15064403427221268, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.244778848394199e-05, 'gamma': None, 'degree': 4}",0.25,9.061098e-05,2.3159171e-05,0.75282747,0.0023779348,0.9057485,0.007733865
"{'cost': 0.15064403427221268, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.244778848394199e-05, 'gamma': None, 'degree': 4}",0.5,1.4832616e-05,6.4299857e-06,0.8537222,0.005739137,0.9489933,0.0061347457
"{'cost': 0.15064403427221268, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.244778848394199e-05, 'gamma': None, 'degree': 4}",0.75,7.1018935e-06,5.9937656e-06,0.9015881,0.0042625978,0.9701055,0.004678587
"{'cost': 0.15064403427221268, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.244778848394199e-05, 'gamma': None, 'degree': 4}",1.0,1.3917685e-06,1.8948302e-06,0.901289,0.008080353,0.97259283,0.0072585475
"{'cost': 2.328276281703704, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015606885457314766, 'gamma': 24.328889880036694, 'degree': None}",0.05,7.8526136e-05,2.153523e-05,0.37252027,0.00079241546,0.48969132,0.0109838
"{'cost': 2.328276281703704, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015606885457314766, 'gamma': 24.328889880036694, 'degree': None}",0.25,0.00014255941,2.9939762e-05,0.37592614,0.0015549219,0.49781322,0.007795856
"{'cost': 2.328276281703704, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015606885457314766, 'gamma': 24.328889880036694, 'degree': None}",0.5,0.00047377349,0.00026369086,0.375744,0.0021817747,0.50137335,0.01051368
"{'cost': 2.328276281703704, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015606885457314766, 'gamma': 24.328889880036694, 'degree': None}",0.75,0.000348261,0.00017289324,0.3799587,0.0025633764,0.52287877,0.011244374
"{'cost': 2.328276281703704, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00015606885457314766, 'gamma': 24.328889880036694, 'degree': None}",1.0,8.672774e-05,3.1591062e-05,0.3801171,0.0041682096,0.50401527,0.0069516674
"{'cost': 6.876971046223988e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03641761405985726, 'gamma': None, 'degree': None}",0.05,4.8577783e-07,2.8211642e-07,0.8406211,0.012632944,0.9772204,0.0031947636
"{'cost': 6.876971046223988e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03641761405985726, 'gamma': None, 'degree': None}",0.25,5.6117774e-06,1.1694555e-06,0.9107649,0.0030461713,0.98743755,0.0007645349
"{'cost': 6.876971046223988e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03641761405985726, 'gamma': None, 'degree': None}",0.5,1.5750527e-05,4.274265e-06,0.9364629,0.0019925314,0.98715365,0.000774847
"{'cost': 6.876971046223988e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03641761405985726, 'gamma': None, 'degree': None}",0.75,5.4359434e-06,6.4250403e-06,0.94789517,0.0029677793,0.99018157,0.0010898154
"{'cost': 6.876971046223988e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03641761405985726, 'gamma': None, 'degree': None}",1.0,2.3186208e-06,5.1137313e-06,0.95744896,0.006378879,0.99232596,0.003616418
"{'cost': 5113.869127882195, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0036149221627194876, 'gamma': None, 'degree': 2}",0.05,7.617474e-06,5.0177446e-06,0.90396816,0.009677904,0.965896,0.006435261
"{'cost': 5113.869127882195, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0036149221627194876, 'gamma': None, 'degree': 2}",0.25,2.682209e-07,7.5394574e-08,0.9617494,0.001381684,0.992198,0.0014779185
"{'cost': 5113.869127882195, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0036149221627194876, 'gamma': None, 'degree': 2}",0.5,3.1888484e-07,1.4108181e-07,0.9759126,0.00094368675,0.99628556,0.000507969
"{'cost': 5113.869127882195, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0036149221627194876, 'gamma': None, 'degree': 2}",0.75,2.0861626e-07,7.884953e-08,0.9768713,0.0018945758,0.9968926,0.00047752057
"{'cost': 5113.869127882195, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0036149221627194876, 'gamma': None, 'degree': 2}",1.0,5.9604645e-08,3.7697287e-08,0.97703505,0.0077399407,0.99625033,0.0018856996
"{'cost': 0.22587032230837276, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31303692916071946, 'gamma': None, 'degree': None}",0.05,2.0563603e-07,1.2884121e-07,0.97866595,0.0069962125,0.99734914,0.0008427905
"{'cost': 0.22587032230837276, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31303692916071946, 'gamma': None, 'degree': None}",0.25,4.5001508e-07,2.4843413e-07,0.9938766,0.0002931081,0.9991412,8.1102095e-05
"{'cost': 0.22587032230837276, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31303692916071946, 'gamma': None, 'degree': None}",0.5,2.1219253e-06,9.595977e-07,0.99483603,0.00019241848,0.99927014,6.1274724e-05
"{'cost': 0.22587032230837276, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31303692916071946, 'gamma': None, 'degree': None}",0.75,1.949072e-06,9.871904e-07,0.9935614,0.000512422,0.9991245,0.00012589188
"{'cost': 0.22587032230837276, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31303692916071946, 'gamma': None, 'degree': None}",1.0,2.7865171e-06,2.281124e-06,0.9951376,0.0018094582,0.999245,0.00027280132
"{'cost': 6.279198709602113e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.642633586376643e-05, 'gamma': None, 'degree': None}",0.05,6.556511e-07,3.8628224e-07,0.8394311,0.013244732,0.97817975,0.0038876818
"{'cost': 6.279198709602113e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.642633586376643e-05, 'gamma': None, 'degree': None}",0.25,9.191036e-06,1.7905319e-06,0.92006224,0.0031602562,0.98864365,0.0007192817
"{'cost': 6.279198709602113e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.642633586376643e-05, 'gamma': None, 'degree': None}",0.5,2.7048587e-05,9.743875e-06,0.9454136,0.002215133,0.98774415,0.0008538519
"{'cost': 6.279198709602113e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.642633586376643e-05, 'gamma': None, 'degree': None}",0.75,1.206398e-05,1.4032493e-05,0.95576495,0.002883945,0.9908556,0.001132464
"{'cost': 6.279198709602113e-05, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.642633586376643e-05, 'gamma': None, 'degree': None}",1.0,9.36687e-06,1.908658e-05,0.9642534,0.00603989,0.9912181,0.0049708458
"{'cost': 0.016260766795292737, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8567353987098179, 'gamma': None, 'degree': 5}",0.05,2.3895502e-05,8.692769e-06,0.4434618,0.006951463,0.78636134,0.024428802
"{'cost': 0.016260766795292737, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8567353987098179, 'gamma': None, 'degree': 5}",0.25,5.9008596e-07,1.9759636e-07,0.5498979,0.007190036,0.8812423,0.009848503
