hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 25, 'distance': 'ip', 'ef': 34, 'ef_construction': 57, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.4852495e-06,2.2034076e-06,0.28663653,0.017586628,0.66908634,0.012058326
"{'M': 25, 'distance': 'ip', 'ef': 34, 'ef_construction': 57, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.9192696e-06,6.7292564e-07,0.23621204,0.0145029705,0.66584766,0.012315199
"{'M': 25, 'distance': 'ip', 'ef': 34, 'ef_construction': 57, 'k': 5, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.082918e-07,1.4045085e-07,0.27503556,0.014784804,0.72478324,0.006817141
"{'M': 32, 'distance': 'cosine', 'ef': 96, 'ef_construction': 463, 'k': 34, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.117025e-05,7.409117e-06,0.6913331,0.012058366,0.91265076,0.010373453
"{'M': 32, 'distance': 'cosine', 'ef': 96, 'ef_construction': 463, 'k': 34, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.0013918e-05,1.3788517e-05,0.77189577,0.009377358,0.97328913,0.0025864537
"{'M': 32, 'distance': 'cosine', 'ef': 96, 'ef_construction': 463, 'k': 34, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.5535305e-06,4.062931e-06,0.8283634,0.0060209194,0.9805831,0.0024298197
"{'M': 32, 'distance': 'cosine', 'ef': 96, 'ef_construction': 463, 'k': 34, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.4832616e-05,6.4102305e-06,0.8409403,0.0055689346,0.98019916,0.0016806677
"{'M': 32, 'distance': 'cosine', 'ef': 96, 'ef_construction': 463, 'k': 34, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.296767e-05,1.3042444e-05,0.85855436,0.004920679,0.97232485,0.0037847506
"{'M': 42, 'distance': 'cosine', 'ef': 197, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.6094869,0.021111468,0.9235876,0.003602425
"{'M': 42, 'distance': 'cosine', 'ef': 197, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.1622906e-07,6.72371e-08,0.7545426,0.0070731747,0.9712062,0.002797043
"{'M': 42, 'distance': 'cosine', 'ef': 197, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.1755696e-07,1.2291426e-07,0.81334174,0.008588981,0.98117846,0.0025747295
"{'M': 42, 'distance': 'cosine', 'ef': 197, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.2143126e-06,8.60152e-07,0.820358,0.008134466,0.97923696,0.002405239
"{'M': 42, 'distance': 'cosine', 'ef': 197, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",1.0,7.969141e-06,2.605146e-06,0.846457,0.006439064,0.9766649,0.002138077
"{'M': 28, 'distance': 'l2', 'ef': 17, 'ef_construction': 124, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.169213e-05,6.1646774e-06,0.4600555,0.030333027,0.7835332,0.016950184
"{'M': 28, 'distance': 'l2', 'ef': 17, 'ef_construction': 124, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00080785155,0.00022622554,0.69391483,0.013982339,0.9302562,0.0070003564
"{'M': 28, 'distance': 'l2', 'ef': 17, 'ef_construction': 124, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00069370866,0.00033239572,0.7987238,0.010743906,0.9612037,0.00524669
"{'M': 28, 'distance': 'l2', 'ef': 17, 'ef_construction': 124, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00025210978,0.00010653283,0.83052444,0.005063185,0.96493423,0.0038587928
"{'M': 28, 'distance': 'l2', 'ef': 17, 'ef_construction': 124, 'k': 18, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00013097227,3.8279657e-05,0.8701299,0.012098255,0.9679488,0.0021771777
"{'M': 33, 'distance': 'ip', 'ef': 170, 'ef_construction': 50, 'k': 34, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.2183189e-05,4.2649986e-06,0.27168864,0.0050327443,0.7909399,0.021880263
"{'M': 33, 'distance': 'ip', 'ef': 170, 'ef_construction': 50, 'k': 34, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.5874377e-05,9.985261e-06,0.24098496,0.026396267,0.8338233,0.012315109
"{'M': 33, 'distance': 'ip', 'ef': 170, 'ef_construction': 50, 'k': 34, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.000121128556,5.2235093e-05,0.27359352,0.025330093,0.8041202,0.02001129
"{'M': 33, 'distance': 'ip', 'ef': 170, 'ef_construction': 50, 'k': 34, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.949306e-05,2.505995e-05,0.24960628,0.022261802,0.7663514,0.020224638
"{'M': 33, 'distance': 'ip', 'ef': 170, 'ef_construction': 50, 'k': 34, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.9969552e-05,1.11207e-05,0.27655753,0.013269592,0.7685503,0.004667243
"{'M': 44, 'distance': 'l2', 'ef': 50, 'ef_construction': 148, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.05,6.991923e-05,1.378587e-05,0.52074605,0.017562693,0.85075873,0.017575188
"{'M': 44, 'distance': 'l2', 'ef': 50, 'ef_construction': 148, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.000285545,9.697515e-05,0.6687132,0.012694949,0.9481859,0.0048440383
"{'M': 44, 'distance': 'l2', 'ef': 50, 'ef_construction': 148, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0003455937,0.0001659757,0.79155207,0.011410466,0.97051126,0.0040884432
"{'M': 44, 'distance': 'l2', 'ef': 50, 'ef_construction': 148, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0009186119,0.0003259951,0.8229542,0.00956077,0.97013044,0.0039020013
"{'M': 44, 'distance': 'l2', 'ef': 50, 'ef_construction': 148, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0003058523,6.4894855e-05,0.85221976,0.008423016,0.9716328,0.0015140016
"{'M': 28, 'distance': 'ip', 'ef': 190, 'ef_construction': 178, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.28256e-05,9.208546e-06,0.32525828,0.008342597,0.81841975,0.0136339115
"{'M': 28, 'distance': 'ip', 'ef': 190, 'ef_construction': 178, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.4342876e-05,1.9721723e-05,0.27064735,0.011211934,0.80860174,0.008799847
"{'M': 28, 'distance': 'ip', 'ef': 190, 'ef_construction': 178, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.0230494e-05,2.4562469e-05,0.29653162,0.027765531,0.807703,0.0137707265
"{'M': 28, 'distance': 'ip', 'ef': 190, 'ef_construction': 178, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.75,6.968081e-05,2.8399398e-05,0.2845114,0.02570548,0.8035051,0.009528382
"{'M': 28, 'distance': 'ip', 'ef': 190, 'ef_construction': 178, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.171929e-05,1.6986289e-05,0.28962392,0.013510802,0.7765378,0.014059321
"{'M': 40, 'distance': 'ip', 'ef': 8, 'ef_construction': 20, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.85129e-07,3.623281e-07,0.30205697,0.014493133,0.82528037,0.01495248
"{'M': 40, 'distance': 'ip', 'ef': 8, 'ef_construction': 20, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.690357e-06,4.44299e-06,0.28178236,0.04308432,0.8271904,0.018853825
"{'M': 40, 'distance': 'ip', 'ef': 8, 'ef_construction': 20, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.585253e-05,2.3215709e-05,0.26838976,0.038804132,0.7683453,0.027546884
"{'M': 40, 'distance': 'ip', 'ef': 8, 'ef_construction': 20, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.378557e-05,1.4728263e-05,0.2757786,0.020443205,0.74589247,0.023826413
"{'M': 40, 'distance': 'ip', 'ef': 8, 'ef_construction': 20, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.370545e-05,1.2883632e-05,0.28635973,0.0085015055,0.7432416,0.009476125
"{'M': 21, 'distance': 'l2', 'ef': 35, 'ef_construction': 22, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.5762787e-07,9.518099e-08,0.52050114,0.015318665,0.8846196,0.011314351
"{'M': 21, 'distance': 'l2', 'ef': 35, 'ef_construction': 22, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.25,9.253621e-06,4.4761114e-06,0.71658266,0.008941512,0.9604276,0.0045549
"{'M': 21, 'distance': 'l2', 'ef': 35, 'ef_construction': 22, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.5422702e-05,1.0650195e-05,0.78299695,0.008779225,0.9702408,0.0049769594
"{'M': 21, 'distance': 'l2', 'ef': 35, 'ef_construction': 22, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.3795495e-05,7.3244682e-06,0.77669173,0.011114107,0.9661425,0.005543906
"{'M': 21, 'distance': 'l2', 'ef': 35, 'ef_construction': 22, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.2798777e-05,7.23292e-06,0.85822976,0.006233635,0.9770037,0.0012148458
"{'M': 26, 'distance': 'ip', 'ef': 113, 'ef_construction': 18, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.758337e-07,7.4743845e-08,0.37472576,0.01622396,0.7849161,0.0125914775
"{'M': 26, 'distance': 'ip', 'ef': 113, 'ef_construction': 18, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.3286553e-06,2.9630103e-06,0.3062667,0.028193932,0.7758172,0.019473236
"{'M': 26, 'distance': 'ip', 'ef': 113, 'ef_construction': 18, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.5,9.539724e-06,3.6155868e-06,0.2695416,0.016097667,0.7273277,0.022503337
"{'M': 26, 'distance': 'ip', 'ef': 113, 'ef_construction': 18, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.8696993e-06,1.4703272e-06,0.22201808,0.016861752,0.6953956,0.025377175
"{'M': 26, 'distance': 'ip', 'ef': 113, 'ef_construction': 18, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.660555e-06,2.0189705e-06,0.23961106,0.014898731,0.7354871,0.0032507584
"{'M': 40, 'distance': 'l2', 'ef': 59, 'ef_construction': 57, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.4145535e-06,2.1702333e-06,0.46622166,0.01207666,0.84318984,0.025733134
"{'M': 40, 'distance': 'l2', 'ef': 59, 'ef_construction': 57, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.579689e-05,1.165085e-05,0.7059956,0.0070680506,0.9497285,0.0054790424
"{'M': 40, 'distance': 'l2', 'ef': 59, 'ef_construction': 57, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.8470158e-05,1.7223309e-05,0.8156517,0.009701342,0.97310984,0.0044025974
"{'M': 40, 'distance': 'l2', 'ef': 59, 'ef_construction': 57, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",0.75,9.188354e-05,4.7040536e-05,0.83451176,0.00808095,0.9713155,0.004558218
"{'M': 40, 'distance': 'l2', 'ef': 59, 'ef_construction': 57, 'k': 33, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.633699e-05,2.2323e-05,0.874334,0.0057743965,0.97654784,0.0015334463
"{'M': 47, 'distance': 'cosine', 'ef': 78, 'ef_construction': 82, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.0176171e-06,2.3918105e-07,0.66345984,0.009480688,0.93388206,0.0034271188
"{'M': 47, 'distance': 'cosine', 'ef': 78, 'ef_construction': 82, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.942583e-06,3.3069355e-06,0.82814443,0.0067329044,0.9750519,0.003874451
"{'M': 47, 'distance': 'cosine', 'ef': 78, 'ef_construction': 82, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.5361776e-06,1.3727488e-06,0.86774606,0.00455501,0.9796282,0.0027086416
"{'M': 47, 'distance': 'cosine', 'ef': 78, 'ef_construction': 82, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.7773124e-06,1.6622671e-06,0.87444687,0.005429385,0.9738352,0.0035965322
"{'M': 47, 'distance': 'cosine', 'ef': 78, 'ef_construction': 82, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1244416e-05,2.5973216e-06,0.87946284,0.0055734925,0.9711054,0.0031044076
"{'M': 48, 'distance': 'ip', 'ef': 40, 'ef_construction': 48, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.7315149e-06,5.863489e-07,0.34407347,0.013141259,0.61846447,0.009949812
"{'M': 48, 'distance': 'ip', 'ef': 40, 'ef_construction': 48, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.232028e-05,6.057767e-06,0.3661903,0.008473936,0.726415,0.019178046
"{'M': 48, 'distance': 'ip', 'ef': 40, 'ef_construction': 48, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.5473706e-05,1.5833315e-05,0.28146985,0.008540588,0.7056991,0.020751916
"{'M': 48, 'distance': 'ip', 'ef': 40, 'ef_construction': 48, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.0528517e-05,2.4836208e-05,0.22973962,0.013627557,0.6301942,0.0231636
"{'M': 48, 'distance': 'ip', 'ef': 40, 'ef_construction': 48, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.59267e-05,9.973446e-06,0.2589751,0.007491968,0.69499147,0.010757254
"{'M': 29, 'distance': 'ip', 'ef': 27, 'ef_construction': 61, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.3156404e-06,1.0649942e-06,0.27234733,0.008393931,0.67514163,0.01235736
"{'M': 29, 'distance': 'ip', 'ef': 27, 'ef_construction': 61, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.83205e-06,3.750236e-06,0.37624207,0.021217387,0.7706249,0.017963309
"{'M': 29, 'distance': 'ip', 'ef': 27, 'ef_construction': 61, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.0754338e-05,9.55487e-06,0.3394087,0.021677094,0.75760055,0.01919238
"{'M': 29, 'distance': 'ip', 'ef': 27, 'ef_construction': 61, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.192658e-06,2.5175273e-06,0.28344768,0.01698526,0.7351328,0.02195554
"{'M': 29, 'distance': 'ip', 'ef': 27, 'ef_construction': 61, 'k': 22, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9334426e-05,6.1563264e-06,0.27807307,0.010774498,0.7663441,0.0067519536
"{'M': 49, 'distance': 'l2', 'ef': 118, 'ef_construction': 22, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.2053719e-07,2.3841858e-08,0.72856796,0.010446893,0.9567936,0.0011358234
"{'M': 49, 'distance': 'l2', 'ef': 118, 'ef_construction': 22, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.027916e-06,1.2405931e-06,0.8809643,0.0030899905,0.98473054,0.00129801
"{'M': 49, 'distance': 'l2', 'ef': 118, 'ef_construction': 22, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.2557717e-06,2.3856308e-06,0.90546036,0.003854997,0.9891442,0.0003899009
"{'M': 49, 'distance': 'l2', 'ef': 118, 'ef_construction': 22, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.899336e-05,2.8224127e-05,0.88175,0.0057899156,0.97955143,0.0013601149
"{'M': 49, 'distance': 'l2', 'ef': 118, 'ef_construction': 22, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00020020008,4.8062484e-05,0.8332658,0.010074566,0.93877375,0.0065378053
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 37, 'k': 45, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.3679266e-06,7.28842e-07,0.2871906,0.018549152,0.85572445,0.01935847
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 37, 'k': 45, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.189678e-06,3.7376153e-06,0.26791397,0.041556165,0.8442968,0.015426312
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 37, 'k': 45, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.2153726e-05,1.4889166e-05,0.26799566,0.033890665,0.823038,0.020698544
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 37, 'k': 45, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.415082e-05,1.9650672e-05,0.27206576,0.017492285,0.78740674,0.014540956
"{'M': 36, 'distance': 'ip', 'ef': 27, 'ef_construction': 37, 'k': 45, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.1526895e-05,1.4481912e-05,0.28646713,0.011713363,0.76305825,0.007669141
"{'M': 46, 'distance': 'ip', 'ef': 53, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.050203e-05,2.4058223e-05,0.22245228,0.025464872,0.69447476,0.008042295
"{'M': 46, 'distance': 'ip', 'ef': 53, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.25,8.0060956e-05,3.6721904e-05,0.2567392,0.0333392,0.7863217,0.016721098
"{'M': 46, 'distance': 'ip', 'ef': 53, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00025506914,0.00011531512,0.29057005,0.020895017,0.7722608,0.01734651
"{'M': 46, 'distance': 'ip', 'ef': 53, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.000110679866,4.3906235e-05,0.2530523,0.027311167,0.70835805,0.023665605
"{'M': 46, 'distance': 'ip', 'ef': 53, 'ef_construction': 82, 'k': 21, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.2300434e-05,1.4056388e-05,0.2675856,0.008578148,0.7309471,0.011659159
"{'M': 24, 'distance': 'l2', 'ef': 14, 'ef_construction': 317, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0019550114,0.00039856616,0.64748305,0.0020088565,0.8837411,0.0020971515
"{'M': 24, 'distance': 'l2', 'ef': 14, 'ef_construction': 317, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0018483698,0.0006824838,0.76819605,0.0037533718,0.956394,0.0026878538
"{'M': 24, 'distance': 'l2', 'ef': 14, 'ef_construction': 317, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0010643303,0.0005536949,0.8218058,0.003952625,0.9678009,0.0035471595
"{'M': 24, 'distance': 'l2', 'ef': 14, 'ef_construction': 317, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0011353433,0.00057549967,0.8338107,0.00396664,0.9600565,0.0015363011
"{'M': 24, 'distance': 'l2', 'ef': 14, 'ef_construction': 317, 'k': 5, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0026341707,0.000683463,0.84647244,0.0065634307,0.9526161,0.0023239725
"{'M': 35, 'distance': 'l2', 'ef': 37, 'ef_construction': 40, 'k': 24, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.620718e-06,9.992626e-07,0.5030085,0.014789875,0.83736914,0.015369359
"{'M': 35, 'distance': 'l2', 'ef': 37, 'ef_construction': 40, 'k': 24, 'num.impute.selected.cpo': 'impute.hist'}",0.25,8.531511e-05,2.893663e-05,0.7254381,0.008067659,0.9441892,0.0054564383
"{'M': 35, 'distance': 'l2', 'ef': 37, 'ef_construction': 40, 'k': 24, 'num.impute.selected.cpo': 'impute.hist'}",0.5,7.083416e-05,3.3463093e-05,0.8018793,0.009895351,0.9703123,0.0048839217
"{'M': 35, 'distance': 'l2', 'ef': 37, 'ef_construction': 40, 'k': 24, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.480715e-05,4.13232e-05,0.81415904,0.008146822,0.9671035,0.00493368
"{'M': 35, 'distance': 'l2', 'ef': 37, 'ef_construction': 40, 'k': 24, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00015780031,3.5561487e-05,0.85861474,0.0075494833,0.9733265,0.0015192839
"{'M': 38, 'distance': 'cosine', 'ef': 49, 'ef_construction': 259, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.1659346e-05,1.0631564e-05,0.5851555,0.003908972,0.88390005,0.002064704
"{'M': 38, 'distance': 'cosine', 'ef': 49, 'ef_construction': 259, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.25,7.4625015e-05,3.612358e-05,0.7907193,0.011104718,0.96794164,0.004199852
"{'M': 38, 'distance': 'cosine', 'ef': 49, 'ef_construction': 259, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.0453673e-05,2.3482196e-05,0.8432621,0.005627555,0.9742557,0.0033417284
"{'M': 38, 'distance': 'cosine', 'ef': 49, 'ef_construction': 259, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.8627127e-05,2.3156963e-05,0.86983955,0.0058537386,0.9681595,0.0043945406
"{'M': 38, 'distance': 'cosine', 'ef': 49, 'ef_construction': 259, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9047343e-05,1.4904618e-05,0.87833464,0.0072650267,0.9648886,0.0040600034
"{'M': 20, 'distance': 'ip', 'ef': 43, 'ef_construction': 17, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.1590463e-07,1.5031719e-07,0.33775696,0.023949126,0.74949884,0.013311099
"{'M': 20, 'distance': 'ip', 'ef': 43, 'ef_construction': 17, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.66893e-06,8.80153e-07,0.3465557,0.019635849,0.7793766,0.020329138
"{'M': 20, 'distance': 'ip', 'ef': 43, 'ef_construction': 17, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.5,8.612871e-07,4.1668935e-07,0.31541413,0.015873594,0.79072815,0.01937786
"{'M': 20, 'distance': 'ip', 'ef': 43, 'ef_construction': 17, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.75,9.23872e-08,5.23877e-08,0.19853099,0.025242366,0.6744379,0.040870275
"{'M': 20, 'distance': 'ip', 'ef': 43, 'ef_construction': 17, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",1.0,9.536743e-08,2.9200192e-08,0.22162667,0.014972219,0.76460725,0.00954139
"{'M': 18, 'distance': 'l2', 'ef': 24, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.4505806e-08,5.031211e-08,0.5451875,0.014244475,0.91347206,0.00899605
"{'M': 18, 'distance': 'l2', 'ef': 24, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.246831e-06,2.496654e-06,0.70333,0.011619465,0.96121824,0.0050135
"{'M': 18, 'distance': 'l2', 'ef': 24, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.155138e-05,8.171036e-06,0.7279819,0.016446551,0.9596138,0.007828027
"{'M': 18, 'distance': 'l2', 'ef': 24, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.75,7.748604e-06,4.206458e-06,0.75045025,0.015023508,0.9596176,0.007052836
"{'M': 18, 'distance': 'l2', 'ef': 24, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",1.0,7.227063e-06,2.7222509e-06,0.8464615,0.009927499,0.9747616,0.0026582698
"{'M': 27, 'distance': 'cosine', 'ef': 23, 'ef_construction': 83, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.106232e-07,1.470919e-07,0.56286204,0.013635877,0.8886199,0.014962304
"{'M': 27, 'distance': 'cosine', 'ef': 23, 'ef_construction': 83, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.3435565e-06,2.6647026e-06,0.69462675,0.008236246,0.9604848,0.004916715
"{'M': 27, 'distance': 'cosine', 'ef': 23, 'ef_construction': 83, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.7791987e-06,1.2573649e-06,0.8156599,0.009548917,0.9738723,0.004675432
"{'M': 27, 'distance': 'cosine', 'ef': 23, 'ef_construction': 83, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.482269e-06,2.0971688e-06,0.8510439,0.009705666,0.976262,0.003666143
"{'M': 27, 'distance': 'cosine', 'ef': 23, 'ef_construction': 83, 'k': 34, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.107024e-06,4.7009325e-07,0.9147652,0.0033822889,0.98020613,0.0026587152
"{'M': 34, 'distance': 'ip', 'ef': 89, 'ef_construction': 493, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.05,6.0462953e-05,2.4291076e-05,0.4545625,0.015483027,0.6609772,0.008031445
"{'M': 34, 'distance': 'ip', 'ef': 89, 'ef_construction': 493, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.0015577e-05,2.1685615e-05,0.3389348,0.01904092,0.62121266,0.020834925
"{'M': 34, 'distance': 'ip', 'ef': 89, 'ef_construction': 493, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.936257e-05,1.2485815e-05,0.25080374,0.023530962,0.5549174,0.015372467
"{'M': 34, 'distance': 'ip', 'ef': 89, 'ef_construction': 493, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.167225e-05,7.849456e-06,0.22615771,0.0079064155,0.55471325,0.015969405
"{'M': 34, 'distance': 'ip', 'ef': 89, 'ef_construction': 493, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.46386e-06,2.8581344e-06,0.30093652,0.018937156,0.59221154,0.010420938
"{'M': 27, 'distance': 'cosine', 'ef': 26, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.066395e-08,4.2252083e-08,0.6037687,0.010338633,0.9297484,0.0020225286
"{'M': 27, 'distance': 'cosine', 'ef': 26, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.425909e-06,1.241595e-06,0.77386963,0.012314572,0.96817017,0.0038148023
"{'M': 27, 'distance': 'cosine', 'ef': 26, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.2588501e-05,7.0606375e-06,0.80497056,0.008284068,0.9733736,0.0032899578
"{'M': 27, 'distance': 'cosine', 'ef': 26, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.6901234e-05,1.5468288e-05,0.81389284,0.012673878,0.9719532,0.0048973593
"{'M': 27, 'distance': 'cosine', 'ef': 26, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.6518106e-05,6.6714056e-06,0.8881302,0.004545546,0.9805539,0.0023394015
