hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 46, 'distance': 'cosine', 'ef': 123, 'ef_construction': 49, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9966615,0.00054525427,0.98496056,0.00087414,0.5697061,0.021826338
"{'M': 46, 'distance': 'cosine', 'ef': 123, 'ef_construction': 49, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9971595,0.00038586205,0.98407763,0.0012683626,0.5479812,0.024092948
"{'M': 46, 'distance': 'cosine', 'ef': 123, 'ef_construction': 49, 'k': 24, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.996631,0.0006461125,0.9820854,0.0019090238,0.5825871,0.032823656
"{'M': 41, 'distance': 'l2', 'ef': 18, 'ef_construction': 150, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99681044,0.00035687405,0.9875944,0.0003956023,0.60793984,0.019843964
"{'M': 41, 'distance': 'l2', 'ef': 18, 'ef_construction': 150, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99650717,0.0007832686,0.9859704,0.001367443,0.5723959,0.019417321
"{'M': 41, 'distance': 'l2', 'ef': 18, 'ef_construction': 150, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9967605,0.0005688843,0.9864758,0.0012244898,0.5904133,0.02294711
"{'M': 41, 'distance': 'l2', 'ef': 18, 'ef_construction': 150, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9970781,0.0005207036,0.98681945,0.0013030701,0.60021824,0.018948479
"{'M': 41, 'distance': 'l2', 'ef': 18, 'ef_construction': 150, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9972501,0.0003198511,0.988381,0.0020353931,0.62238693,0.03669151
"{'M': 36, 'distance': 'cosine', 'ef': 96, 'ef_construction': 20, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9966915,0.0003869777,0.9854434,0.00063135015,0.52698267,0.009950467
"{'M': 36, 'distance': 'cosine', 'ef': 96, 'ef_construction': 20, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99777377,0.00020700436,0.9859339,0.0011285415,0.5590611,0.020949708
"{'M': 36, 'distance': 'cosine', 'ef': 96, 'ef_construction': 20, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9971584,0.00031334005,0.9860343,0.0008956315,0.55389464,0.023134401
"{'M': 36, 'distance': 'cosine', 'ef': 96, 'ef_construction': 20, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9973272,0.00037563423,0.98457944,0.0016393105,0.5221068,0.019316457
"{'M': 36, 'distance': 'cosine', 'ef': 96, 'ef_construction': 20, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99697524,0.00052207924,0.9833602,0.001969355,0.56203264,0.039605923
"{'M': 29, 'distance': 'ip', 'ef': 54, 'ef_construction': 158, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9961859,0.0010387126,0.9895608,0.0015680064,0.49143744,0.014408446
"{'M': 29, 'distance': 'ip', 'ef': 54, 'ef_construction': 158, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9977027,0.0001985422,0.9890386,0.0008327891,0.4646561,0.017361473
"{'M': 29, 'distance': 'ip', 'ef': 54, 'ef_construction': 158, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9978813,0.00018234974,0.9906098,0.0005866229,0.50626314,0.022288168
"{'M': 29, 'distance': 'ip', 'ef': 54, 'ef_construction': 158, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99782944,0.00030853006,0.9916838,0.00085330236,0.49474138,0.010593764
"{'M': 29, 'distance': 'ip', 'ef': 54, 'ef_construction': 158, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9982422,0.00017328095,0.99187124,0.0013751142,0.5108007,0.02207823
"{'M': 48, 'distance': 'cosine', 'ef': 27, 'ef_construction': 62, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99733466,0.00039737186,0.98698586,0.0008665154,0.5936686,0.021958765
"{'M': 48, 'distance': 'cosine', 'ef': 27, 'ef_construction': 62, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9967653,0.0007033814,0.98473346,0.001620324,0.56967825,0.02192298
"{'M': 48, 'distance': 'cosine', 'ef': 27, 'ef_construction': 62, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99736655,0.00065964245,0.9839555,0.0017415923,0.5238749,0.020079374
"{'M': 48, 'distance': 'cosine', 'ef': 27, 'ef_construction': 62, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9973092,0.00069179287,0.98334277,0.0017794258,0.5300416,0.02111454
"{'M': 48, 'distance': 'cosine', 'ef': 27, 'ef_construction': 62, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9964801,0.0007027848,0.98325956,0.0022918333,0.59834415,0.03408665
"{'M': 39, 'distance': 'l2', 'ef': 22, 'ef_construction': 17, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99672747,0.000292428,0.98717225,0.00073285535,0.59239453,0.015764661
"{'M': 39, 'distance': 'l2', 'ef': 22, 'ef_construction': 17, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9970318,0.00043389192,0.98630065,0.0015340658,0.58417785,0.02510723
"{'M': 39, 'distance': 'l2', 'ef': 22, 'ef_construction': 17, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99689245,0.0004052732,0.988058,0.00093590695,0.6232304,0.022727292
"{'M': 39, 'distance': 'l2', 'ef': 22, 'ef_construction': 17, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99699336,0.00033448424,0.98703814,0.001128005,0.5901481,0.020988153
"{'M': 39, 'distance': 'l2', 'ef': 22, 'ef_construction': 17, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9965016,0.0006170491,0.98688555,0.0022748327,0.60840523,0.04637861
"{'M': 24, 'distance': 'cosine', 'ef': 33, 'ef_construction': 18, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9960966,0.0008849907,0.9864955,0.00091919606,0.6002565,0.01842694
"{'M': 24, 'distance': 'cosine', 'ef': 33, 'ef_construction': 18, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99672115,0.00047183182,0.98386496,0.001512091,0.5656531,0.016709574
"{'M': 24, 'distance': 'cosine', 'ef': 33, 'ef_construction': 18, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99734795,0.00048034562,0.9839271,0.0014921069,0.5454382,0.02080215
"{'M': 24, 'distance': 'cosine', 'ef': 33, 'ef_construction': 18, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9974521,0.00043399492,0.9849485,0.001145318,0.5389298,0.019276593
"{'M': 24, 'distance': 'cosine', 'ef': 33, 'ef_construction': 18, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9971889,0.0004935437,0.98522794,0.0012595992,0.59780264,0.040910386
"{'M': 24, 'distance': 'ip', 'ef': 221, 'ef_construction': 53, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9975563,0.000553907,0.9928303,0.0009304265,0.49375957,0.010654169
"{'M': 24, 'distance': 'ip', 'ef': 221, 'ef_construction': 53, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99823344,0.00016134874,0.9894266,0.0015332365,0.4868156,0.01684304
"{'M': 24, 'distance': 'ip', 'ef': 221, 'ef_construction': 53, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9981117,0.0002071217,0.9901047,0.0015659768,0.48742223,0.012847113
"{'M': 24, 'distance': 'ip', 'ef': 221, 'ef_construction': 53, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9980462,0.00038530523,0.98962563,0.0013724102,0.47655278,0.017734366
"{'M': 24, 'distance': 'ip', 'ef': 221, 'ef_construction': 53, 'k': 43, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9977875,0.0002360083,0.9910321,0.001447356,0.49248067,0.023109607
"{'M': 31, 'distance': 'ip', 'ef': 124, 'ef_construction': 8, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9967001,0.0011965095,0.9918688,0.0011929708,0.4854497,0.01881841
"{'M': 31, 'distance': 'ip', 'ef': 124, 'ef_construction': 8, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9976301,0.00034306257,0.9874299,0.0018703183,0.46000004,0.022279076
"{'M': 31, 'distance': 'ip', 'ef': 124, 'ef_construction': 8, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99679583,0.0006044257,0.9878659,0.0019431959,0.44319612,0.02255432
"{'M': 31, 'distance': 'ip', 'ef': 124, 'ef_construction': 8, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9967102,0.00097099954,0.98806506,0.0015233136,0.47172004,0.018692832
"{'M': 31, 'distance': 'ip', 'ef': 124, 'ef_construction': 8, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9968398,0.00048696334,0.9877335,0.0019487892,0.4681596,0.03971299
"{'M': 32, 'distance': 'l2', 'ef': 8, 'ef_construction': 262, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.99781686,0.0003166304,0.9867304,0.0007220442,0.50916374,0.01619688
"{'M': 32, 'distance': 'l2', 'ef': 8, 'ef_construction': 262, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99774486,0.0002998502,0.98802024,0.0013425022,0.59625953,0.022746425
"{'M': 32, 'distance': 'l2', 'ef': 8, 'ef_construction': 262, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9977244,0.00030816256,0.98928773,0.0012329506,0.6180117,0.018752996
"{'M': 32, 'distance': 'l2', 'ef': 8, 'ef_construction': 262, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99780524,0.00029397223,0.99007684,0.0014253993,0.60419595,0.020200895
"{'M': 32, 'distance': 'l2', 'ef': 8, 'ef_construction': 262, 'k': 15, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99762505,0.0004646009,0.98931694,0.0020827202,0.6015645,0.044419102
"{'M': 47, 'distance': 'ip', 'ef': 135, 'ef_construction': 8, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9972246,0.00035295915,0.98647463,0.0018245076,0.47612962,0.016242733
"{'M': 47, 'distance': 'ip', 'ef': 135, 'ef_construction': 8, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9976977,0.00031982159,0.9891225,0.0006968041,0.48640123,0.029046327
"{'M': 47, 'distance': 'ip', 'ef': 135, 'ef_construction': 8, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9975891,0.00027713162,0.9868239,0.0031327559,0.46284175,0.019420989
"{'M': 47, 'distance': 'ip', 'ef': 135, 'ef_construction': 8, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9972248,0.00041234845,0.98221064,0.0035695792,0.45720753,0.018163731
"{'M': 47, 'distance': 'ip', 'ef': 135, 'ef_construction': 8, 'k': 6, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99674386,0.00067380193,0.98117715,0.0047352356,0.43947092,0.019154523
"{'M': 36, 'distance': 'ip', 'ef': 175, 'ef_construction': 269, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9964038,0.00091420126,0.9894947,0.0016645292,0.49392724,0.015484106
"{'M': 36, 'distance': 'ip', 'ef': 175, 'ef_construction': 269, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99773407,0.0001937311,0.98920316,0.0008402801,0.4636472,0.017109971
"{'M': 36, 'distance': 'ip', 'ef': 175, 'ef_construction': 269, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99786884,0.0001857552,0.99091923,0.00057123555,0.49875674,0.020121112
"{'M': 36, 'distance': 'ip', 'ef': 175, 'ef_construction': 269, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9978484,0.00033778927,0.991577,0.001085499,0.49861836,0.008783112
"{'M': 36, 'distance': 'ip', 'ef': 175, 'ef_construction': 269, 'k': 18, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9983238,0.00016346716,0.99191314,0.001465998,0.51426876,0.021586474
"{'M': 40, 'distance': 'l2', 'ef': 255, 'ef_construction': 403, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99734545,0.00043806172,0.98879415,0.00041902417,0.58635277,0.026132785
"{'M': 40, 'distance': 'l2', 'ef': 255, 'ef_construction': 403, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99685067,0.00061177905,0.98697996,0.0010511142,0.58271915,0.03261542
"{'M': 40, 'distance': 'l2', 'ef': 255, 'ef_construction': 403, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99682057,0.00066740304,0.9863447,0.0013335621,0.5842196,0.024529153
"{'M': 40, 'distance': 'l2', 'ef': 255, 'ef_construction': 403, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99705297,0.00051616627,0.98576796,0.0015320212,0.5842973,0.01826109
"{'M': 40, 'distance': 'l2', 'ef': 255, 'ef_construction': 403, 'k': 41, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.99726903,0.00037409936,0.9879454,0.001701427,0.62496895,0.03471533
"{'M': 46, 'distance': 'l2', 'ef': 32, 'ef_construction': 377, 'k': 39, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99710387,0.00047698763,0.98818934,0.00040410671,0.59584785,0.025459588
"{'M': 46, 'distance': 'l2', 'ef': 32, 'ef_construction': 377, 'k': 39, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99667233,0.0007247749,0.98676884,0.0010642738,0.5913614,0.028854098
"{'M': 46, 'distance': 'l2', 'ef': 32, 'ef_construction': 377, 'k': 39, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9968053,0.0006485663,0.98643637,0.0013027259,0.5967986,0.025457721
"{'M': 46, 'distance': 'l2', 'ef': 32, 'ef_construction': 377, 'k': 39, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99686354,0.00058567635,0.98547363,0.0015377736,0.59578156,0.017678155
"{'M': 46, 'distance': 'l2', 'ef': 32, 'ef_construction': 377, 'k': 39, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9971112,0.00040609812,0.98749864,0.0019203367,0.62844986,0.034623906
"{'M': 25, 'distance': 'l2', 'ef': 147, 'ef_construction': 37, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99610245,0.00020055122,0.9805334,0.00129266,0.5172912,0.02911345
"{'M': 25, 'distance': 'l2', 'ef': 147, 'ef_construction': 37, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9963089,0.00025410665,0.98288506,0.0030793191,0.59187424,0.023189697
"{'M': 25, 'distance': 'l2', 'ef': 147, 'ef_construction': 37, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9961815,0.00017716171,0.98064965,0.0044723814,0.59386724,0.024320876
"{'M': 25, 'distance': 'l2', 'ef': 147, 'ef_construction': 37, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9962555,0.00027169977,0.98084056,0.0024351967,0.6054052,0.040219907
"{'M': 25, 'distance': 'l2', 'ef': 147, 'ef_construction': 37, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9948958,0.0006481854,0.9750692,0.0028552802,0.5860255,0.05526264
"{'M': 50, 'distance': 'l2', 'ef': 104, 'ef_construction': 150, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9973795,0.0002548569,0.9861248,0.0004034507,0.55882037,0.015024844
"{'M': 50, 'distance': 'l2', 'ef': 104, 'ef_construction': 150, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9973599,0.00034401825,0.9863113,0.0014283824,0.5946905,0.021115553
"{'M': 50, 'distance': 'l2', 'ef': 104, 'ef_construction': 150, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99712837,0.0003470564,0.9872133,0.0010564894,0.6151979,0.020174261
"{'M': 50, 'distance': 'l2', 'ef': 104, 'ef_construction': 150, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9972647,0.0003013526,0.9878724,0.0014731189,0.60221434,0.021778401
"{'M': 50, 'distance': 'l2', 'ef': 104, 'ef_construction': 150, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9970188,0.00061010645,0.98782855,0.0025490343,0.6119944,0.045583103
"{'M': 49, 'distance': 'ip', 'ef': 138, 'ef_construction': 184, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9977104,0.0005083646,0.9898262,0.0017193013,0.49446964,0.009544651
"{'M': 49, 'distance': 'ip', 'ef': 138, 'ef_construction': 184, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9982263,0.00017465386,0.9895914,0.00086438353,0.4788776,0.020431524
"{'M': 49, 'distance': 'ip', 'ef': 138, 'ef_construction': 184, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9982562,0.00013433621,0.9899949,0.0013089817,0.49035582,0.023220837
"{'M': 49, 'distance': 'ip', 'ef': 138, 'ef_construction': 184, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99803543,0.00028103506,0.98851615,0.001840453,0.49246168,0.014725017
"{'M': 49, 'distance': 'ip', 'ef': 138, 'ef_construction': 184, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99792624,0.00048575067,0.98739433,0.0034117203,0.4618701,0.018249335
"{'M': 47, 'distance': 'cosine', 'ef': 138, 'ef_construction': 156, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9961975,0.0007130382,0.984743,0.0007015483,0.54359335,0.01368344
"{'M': 47, 'distance': 'cosine', 'ef': 138, 'ef_construction': 156, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9975672,0.0002893821,0.9855131,0.00090334576,0.5627322,0.014113966
"{'M': 47, 'distance': 'cosine', 'ef': 138, 'ef_construction': 156, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99720395,0.0004904311,0.9870249,0.0008228588,0.58637494,0.016665757
"{'M': 47, 'distance': 'cosine', 'ef': 138, 'ef_construction': 156, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9975541,0.00031660727,0.98683625,0.001496818,0.56548834,0.015278703
"{'M': 47, 'distance': 'cosine', 'ef': 138, 'ef_construction': 156, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9972476,0.0006042897,0.9856888,0.0020984162,0.59293455,0.030268429
"{'M': 18, 'distance': 'ip', 'ef': 228, 'ef_construction': 310, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9974251,0.00050995103,0.9908997,0.0013427072,0.4863479,0.015402466
"{'M': 18, 'distance': 'ip', 'ef': 228, 'ef_construction': 310, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99818194,0.00014290879,0.99028933,0.00060126773,0.47061387,0.017478874
"{'M': 18, 'distance': 'ip', 'ef': 228, 'ef_construction': 310, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9983972,0.00015565791,0.9925663,0.00094036077,0.52055013,0.016837312
"{'M': 18, 'distance': 'ip', 'ef': 228, 'ef_construction': 310, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9984273,0.00014514622,0.99267447,0.0011666077,0.50955665,0.014946503
"{'M': 18, 'distance': 'ip', 'ef': 228, 'ef_construction': 310, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.998645,0.0001777435,0.99213076,0.0013682419,0.51250505,0.01653352
"{'M': 33, 'distance': 'ip', 'ef': 107, 'ef_construction': 83, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9975527,0.00032663904,0.9896625,0.0015094548,0.48664528,0.008521057
"{'M': 33, 'distance': 'ip', 'ef': 107, 'ef_construction': 83, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99808896,0.000117918156,0.9900571,0.00050640147,0.48054394,0.02262968
"{'M': 33, 'distance': 'ip', 'ef': 107, 'ef_construction': 83, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99817866,0.00014229033,0.99113643,0.0015624526,0.5018533,0.017048122
"{'M': 33, 'distance': 'ip', 'ef': 107, 'ef_construction': 83, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.998048,0.00019515633,0.9898448,0.0018522905,0.49271697,0.018241582
"{'M': 33, 'distance': 'ip', 'ef': 107, 'ef_construction': 83, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9981774,0.000252419,0.98805726,0.0027004837,0.48312768,0.01285948
"{'M': 29, 'distance': 'ip', 'ef': 13, 'ef_construction': 115, 'k': 8, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9975513,0.00014147679,0.9888344,0.0013026928,0.5038005,0.0044610654
"{'M': 29, 'distance': 'ip', 'ef': 13, 'ef_construction': 115, 'k': 8, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99779844,0.0001624207,0.9890518,0.0007466506,0.47653943,0.019141443
"{'M': 29, 'distance': 'ip', 'ef': 13, 'ef_construction': 115, 'k': 8, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9979927,0.0001858933,0.9904605,0.0019977964,0.5136985,0.027946232
"{'M': 29, 'distance': 'ip', 'ef': 13, 'ef_construction': 115, 'k': 8, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99813336,0.00011874816,0.9897715,0.002201995,0.52214026,0.019936208
"{'M': 29, 'distance': 'ip', 'ef': 13, 'ef_construction': 115, 'k': 8, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9979321,0.00036902787,0.9882091,0.002691664,0.4862729,0.017185925
"{'M': 22, 'distance': 'l2', 'ef': 9, 'ef_construction': 20, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99738824,0.00021631538,0.98737085,0.0010901927,0.56027126,0.022997012
"{'M': 22, 'distance': 'l2', 'ef': 9, 'ef_construction': 20, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9975972,0.000154967,0.98908854,0.0013582759,0.62774044,0.019864269
"{'M': 22, 'distance': 'l2', 'ef': 9, 'ef_construction': 20, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9974216,0.00032030742,0.9886128,0.0019273281,0.62979573,0.011371432
"{'M': 22, 'distance': 'l2', 'ef': 9, 'ef_construction': 20, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99743426,0.00022119607,0.9889967,0.0012774249,0.6227535,0.022747813
"{'M': 22, 'distance': 'l2', 'ef': 9, 'ef_construction': 20, 'k': 9, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.996971,0.00029013975,0.9870242,0.001253448,0.61440974,0.03580496
"{'M': 34, 'distance': 'ip', 'ef': 16, 'ef_construction': 34, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9975255,0.00026004534,0.9888261,0.0016157967,0.4890968,0.012779384
"{'M': 34, 'distance': 'ip', 'ef': 16, 'ef_construction': 34, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9978949,0.00017785328,0.9899645,0.00070457626,0.49582162,0.028480655
"{'M': 34, 'distance': 'ip', 'ef': 16, 'ef_construction': 34, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9979399,0.00017039069,0.9895648,0.0026783212,0.4932925,0.017730223
"{'M': 34, 'distance': 'ip', 'ef': 16, 'ef_construction': 34, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99775994,0.00017784532,0.9872467,0.0027363268,0.48025912,0.021462522
"{'M': 34, 'distance': 'ip', 'ef': 16, 'ef_construction': 34, 'k': 7, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99774,0.00041431448,0.98517895,0.00406528,0.46213865,0.016559014
"{'M': 49, 'distance': 'l2', 'ef': 155, 'ef_construction': 41, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9976219,0.00021541784,0.98694,0.00070015964,0.54704475,0.018180069
"{'M': 49, 'distance': 'l2', 'ef': 155, 'ef_construction': 41, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9977533,0.00021591647,0.98850596,0.001292318,0.61655474,0.022587083
"{'M': 49, 'distance': 'l2', 'ef': 155, 'ef_construction': 41, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99706376,0.0003865963,0.9873775,0.0013136822,0.62172157,0.018760733
"{'M': 49, 'distance': 'l2', 'ef': 155, 'ef_construction': 41, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99706155,0.00036533622,0.98744357,0.0013297646,0.6091751,0.018578308
"{'M': 49, 'distance': 'l2', 'ef': 155, 'ef_construction': 41, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9966734,0.0005917882,0.9853014,0.002089839,0.6027398,0.044350374
"{'M': 42, 'distance': 'cosine', 'ef': 159, 'ef_construction': 303, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9952483,0.00017215966,0.9741662,0.0006599568,0.5067289,0.02967246
"{'M': 42, 'distance': 'cosine', 'ef': 159, 'ef_construction': 303, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9941614,0.00064480945,0.97754365,0.0023329393,0.5671253,0.014756857
"{'M': 42, 'distance': 'cosine', 'ef': 159, 'ef_construction': 303, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9934691,0.000754819,0.9747406,0.0034027328,0.4843604,0.05002701
"{'M': 42, 'distance': 'cosine', 'ef': 159, 'ef_construction': 303, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9944045,0.0008120396,0.97359085,0.0049701896,0.48572308,0.05872168
"{'M': 42, 'distance': 'cosine', 'ef': 159, 'ef_construction': 303, 'k': 1, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99309075,0.0008797438,0.96951354,0.006133641,0.50050765,0.062324792
"{'M': 32, 'distance': 'cosine', 'ef': 33, 'ef_construction': 189, 'k': 27, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99591047,0.0007925687,0.985503,0.00041871442,0.5598874,0.007568644
"{'M': 32, 'distance': 'cosine', 'ef': 33, 'ef_construction': 189, 'k': 27, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99719983,0.00036799404,0.9857038,0.0010570855,0.5685997,0.018796798
"{'M': 32, 'distance': 'cosine', 'ef': 33, 'ef_construction': 189, 'k': 27, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99699557,0.00043947296,0.9864796,0.00051942095,0.5908638,0.027828787
"{'M': 32, 'distance': 'cosine', 'ef': 33, 'ef_construction': 189, 'k': 27, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99757767,0.00033713007,0.98655415,0.0010802832,0.56652147,0.022249578
