hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 27, 'distance': 'cosine', 'ef': 26, 'ef_construction': 12, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.90498245,0.0016398621,0.82460374,0.0070838523,0.5851265,0.007401603
"{'M': 32, 'distance': 'cosine', 'ef': 10, 'ef_construction': 347, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9071304,0.0038536456,0.8136574,0.010653137,0.5904441,0.008765521
"{'M': 32, 'distance': 'cosine', 'ef': 10, 'ef_construction': 347, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9069921,0.0020310718,0.8055515,0.0058728945,0.5657368,0.018928537
"{'M': 32, 'distance': 'cosine', 'ef': 10, 'ef_construction': 347, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9066962,0.0014366416,0.8171156,0.0027161518,0.5761565,0.016680654
"{'M': 32, 'distance': 'cosine', 'ef': 10, 'ef_construction': 347, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9090409,0.0018126096,0.8141133,0.0062912935,0.57081485,0.022378158
"{'M': 32, 'distance': 'cosine', 'ef': 10, 'ef_construction': 347, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.90911067,0.0014797467,0.8166059,0.0064724567,0.57060975,0.018179944
"{'M': 30, 'distance': 'ip', 'ef': 113, 'ef_construction': 134, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9064517,0.00836839,0.8381454,0.0043560965,0.5432204,0.01680504
"{'M': 30, 'distance': 'ip', 'ef': 113, 'ef_construction': 134, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9106144,0.0023660583,0.80986166,0.006714168,0.5534835,0.012176196
"{'M': 30, 'distance': 'ip', 'ef': 113, 'ef_construction': 134, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9041675,0.0035364453,0.82428014,0.008296366,0.5564099,0.014170423
"{'M': 30, 'distance': 'ip', 'ef': 113, 'ef_construction': 134, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9085334,0.0026977533,0.82101,0.008930487,0.55731285,0.010813975
"{'M': 30, 'distance': 'ip', 'ef': 113, 'ef_construction': 134, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9085824,0.002579435,0.82527226,0.007703655,0.5756678,0.0108269
"{'M': 20, 'distance': 'ip', 'ef': 8, 'ef_construction': 8, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9029382,0.0080261,0.8356966,0.011619028,0.535412,0.03049809
"{'M': 20, 'distance': 'ip', 'ef': 8, 'ef_construction': 8, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9012743,0.004298599,0.8221916,0.0061898334,0.54843336,0.015178801
"{'M': 20, 'distance': 'ip', 'ef': 8, 'ef_construction': 8, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.89764977,0.0039121634,0.8362894,0.007195868,0.5845903,0.017261745
"{'M': 20, 'distance': 'ip', 'ef': 8, 'ef_construction': 8, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.90764225,0.0019487916,0.83643407,0.0075499592,0.61454237,0.012945217
"{'M': 20, 'distance': 'ip', 'ef': 8, 'ef_construction': 8, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90096074,0.0043770117,0.8325685,0.0067896005,0.6065604,0.006042095
"{'M': 28, 'distance': 'cosine', 'ef': 28, 'ef_construction': 32, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.90864336,0.002227954,0.8135537,0.006699562,0.5808822,0.0125933
"{'M': 28, 'distance': 'cosine', 'ef': 28, 'ef_construction': 32, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9076196,0.0014392853,0.8196004,0.0068744957,0.56254673,0.01204111
"{'M': 28, 'distance': 'cosine', 'ef': 28, 'ef_construction': 32, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.906567,0.0011327612,0.8255041,0.0036662996,0.5850732,0.020314423
"{'M': 28, 'distance': 'cosine', 'ef': 28, 'ef_construction': 32, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.90614957,0.0020224992,0.816261,0.006271371,0.57107025,0.014253421
"{'M': 28, 'distance': 'cosine', 'ef': 28, 'ef_construction': 32, 'k': 42, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90624696,0.0010111455,0.82938594,0.008267024,0.5846745,0.009042816
"{'M': 42, 'distance': 'l2', 'ef': 71, 'ef_construction': 61, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.8975703,0.004313285,0.8129858,0.00641187,0.50348675,0.010112972
"{'M': 42, 'distance': 'l2', 'ef': 71, 'ef_construction': 61, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.90182084,0.0025153717,0.8143935,0.011583466,0.517913,0.009147543
"{'M': 42, 'distance': 'l2', 'ef': 71, 'ef_construction': 61, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8964246,0.0033183154,0.8241582,0.0120312665,0.52755964,0.008389969
"{'M': 42, 'distance': 'l2', 'ef': 71, 'ef_construction': 61, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9016682,0.003323258,0.82790774,0.01315057,0.54605865,0.012328476
"{'M': 42, 'distance': 'l2', 'ef': 71, 'ef_construction': 61, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9075267,0.0028083746,0.8298457,0.006104491,0.55038327,0.01898129
"{'M': 36, 'distance': 'cosine', 'ef': 10, 'ef_construction': 14, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.90840465,0.0023476535,0.7995163,0.0038498112,0.5529576,0.015074953
"{'M': 36, 'distance': 'cosine', 'ef': 10, 'ef_construction': 14, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.90680754,0.0009971912,0.8153922,0.0034340157,0.5691629,0.008133333
"{'M': 36, 'distance': 'cosine', 'ef': 10, 'ef_construction': 14, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.90899867,0.0018628592,0.8186859,0.0030941172,0.5633527,0.010358911
"{'M': 36, 'distance': 'cosine', 'ef': 10, 'ef_construction': 14, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9072663,0.0026237215,0.810664,0.0069236234,0.5619325,0.006724043
"{'M': 36, 'distance': 'cosine', 'ef': 10, 'ef_construction': 14, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9048278,0.0016179628,0.8262037,0.003313654,0.57893825,0.010661398
"{'M': 35, 'distance': 'l2', 'ef': 12, 'ef_construction': 186, 'k': 47, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9079744,0.0019875334,0.8102992,0.0066730212,0.5812055,0.0139053315
"{'M': 35, 'distance': 'l2', 'ef': 12, 'ef_construction': 186, 'k': 47, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9092986,0.0017135623,0.8107497,0.0048899464,0.5674742,0.016767265
"{'M': 35, 'distance': 'l2', 'ef': 12, 'ef_construction': 186, 'k': 47, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.907687,0.0021455889,0.82852906,0.006466741,0.60310084,0.01593716
"{'M': 35, 'distance': 'l2', 'ef': 12, 'ef_construction': 186, 'k': 47, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.91131544,0.002622562,0.82663375,0.00697904,0.599214,0.009291173
"{'M': 35, 'distance': 'l2', 'ef': 12, 'ef_construction': 186, 'k': 47, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9096551,0.0019569937,0.81067455,0.0051871114,0.57179904,0.010450272
"{'M': 24, 'distance': 'cosine', 'ef': 114, 'ef_construction': 12, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.90650666,0.0017916978,0.81724757,0.0071807047,0.5718873,0.016495124
"{'M': 24, 'distance': 'cosine', 'ef': 114, 'ef_construction': 12, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9075012,0.0016787337,0.826929,0.008230859,0.58968425,0.0076472545
"{'M': 24, 'distance': 'cosine', 'ef': 114, 'ef_construction': 12, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9085553,0.0027901726,0.825158,0.007946374,0.5658537,0.008638728
"{'M': 24, 'distance': 'cosine', 'ef': 114, 'ef_construction': 12, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9078705,0.0021900595,0.8124016,0.013169712,0.5548531,0.010990397
"{'M': 24, 'distance': 'cosine', 'ef': 114, 'ef_construction': 12, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90566176,0.0015992908,0.8298581,0.0048092315,0.55257046,0.030275373
"{'M': 50, 'distance': 'ip', 'ef': 31, 'ef_construction': 245, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.90876067,0.003212157,0.8320009,0.011749199,0.60819477,0.016996484
"{'M': 50, 'distance': 'ip', 'ef': 31, 'ef_construction': 245, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9117354,0.0038858824,0.80955994,0.010487147,0.546606,0.0081607625
"{'M': 50, 'distance': 'ip', 'ef': 31, 'ef_construction': 245, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9052097,0.0017733364,0.8193294,0.009948296,0.5492826,0.0050629387
"{'M': 50, 'distance': 'ip', 'ef': 31, 'ef_construction': 245, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9026572,0.0019038254,0.82198876,0.0108901225,0.53862035,0.00928373
"{'M': 50, 'distance': 'ip', 'ef': 31, 'ef_construction': 245, 'k': 50, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9050131,0.001324877,0.837759,0.008870413,0.55794054,0.014957578
"{'M': 23, 'distance': 'l2', 'ef': 157, 'ef_construction': 165, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.898987,0.0035834026,0.81485796,0.007116831,0.5201585,0.010802613
"{'M': 23, 'distance': 'l2', 'ef': 157, 'ef_construction': 165, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8990421,0.0024765967,0.8200432,0.010734184,0.51812613,0.008803463
"{'M': 23, 'distance': 'l2', 'ef': 157, 'ef_construction': 165, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8965467,0.0038920555,0.83364725,0.010954279,0.52803963,0.0064922017
"{'M': 23, 'distance': 'l2', 'ef': 157, 'ef_construction': 165, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.90108526,0.004522585,0.83861005,0.011427265,0.55061895,0.010629717
"{'M': 23, 'distance': 'l2', 'ef': 157, 'ef_construction': 165, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.90384483,0.0024493763,0.83222705,0.0052232835,0.5512575,0.028615098
"{'M': 30, 'distance': 'l2', 'ef': 179, 'ef_construction': 109, 'k': 30, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9130764,0.0009887293,0.8151418,0.011621455,0.5669894,0.0155569
"{'M': 30, 'distance': 'l2', 'ef': 179, 'ef_construction': 109, 'k': 30, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9096712,0.0017030614,0.81568986,0.0068167592,0.5570284,0.012446364
"{'M': 30, 'distance': 'l2', 'ef': 179, 'ef_construction': 109, 'k': 30, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.90966713,0.001597975,0.81918555,0.0067031276,0.57307565,0.014132608
"{'M': 30, 'distance': 'l2', 'ef': 179, 'ef_construction': 109, 'k': 30, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.91159326,0.0016265305,0.8143805,0.010454684,0.56750023,0.011234666
"{'M': 30, 'distance': 'l2', 'ef': 179, 'ef_construction': 109, 'k': 30, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9071658,0.0013008283,0.8209486,0.0048458427,0.5700037,0.011569113
"{'M': 25, 'distance': 'cosine', 'ef': 154, 'ef_construction': 27, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.8957839,0.004863888,0.82404244,0.0049189967,0.536019,0.012590981
"{'M': 25, 'distance': 'cosine', 'ef': 154, 'ef_construction': 27, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8978036,0.0029759218,0.80827504,0.006902636,0.5207417,0.01122745
"{'M': 25, 'distance': 'cosine', 'ef': 154, 'ef_construction': 27, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.900982,0.001968016,0.81321365,0.006024094,0.52403104,0.009822026
"{'M': 25, 'distance': 'cosine', 'ef': 154, 'ef_construction': 27, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.90319747,0.0018037953,0.81388503,0.007016031,0.5563537,0.02074716
"{'M': 25, 'distance': 'cosine', 'ef': 154, 'ef_construction': 27, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.89504683,0.0037379328,0.8224546,0.007355187,0.5686115,0.020305092
"{'M': 29, 'distance': 'l2', 'ef': 8, 'ef_construction': 314, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9119875,0.0026099405,0.81539583,0.010748713,0.584349,0.016934976
"{'M': 29, 'distance': 'l2', 'ef': 8, 'ef_construction': 314, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9105936,0.0011113745,0.8163522,0.0055132145,0.56723946,0.012000618
"{'M': 29, 'distance': 'l2', 'ef': 8, 'ef_construction': 314, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.90905076,0.0013696415,0.8217093,0.005440415,0.5871911,0.010072777
"{'M': 29, 'distance': 'l2', 'ef': 8, 'ef_construction': 314, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9101745,0.0015094015,0.817128,0.009323118,0.58505553,0.010342059
"{'M': 29, 'distance': 'l2', 'ef': 8, 'ef_construction': 314, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.90778875,0.0016977085,0.81864625,0.0034417994,0.58158123,0.009466939
"{'M': 34, 'distance': 'ip', 'ef': 174, 'ef_construction': 144, 'k': 46, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9069088,0.0024302506,0.8223845,0.008636916,0.5546124,0.012592691
"{'M': 34, 'distance': 'ip', 'ef': 174, 'ef_construction': 144, 'k': 46, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9077166,0.0021819284,0.81096363,0.0121044265,0.55362815,0.007275561
"{'M': 34, 'distance': 'ip', 'ef': 174, 'ef_construction': 144, 'k': 46, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.90055007,0.0020378334,0.83264655,0.010889214,0.58233035,0.00960281
"{'M': 34, 'distance': 'ip', 'ef': 174, 'ef_construction': 144, 'k': 46, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.90320003,0.0045170323,0.82515013,0.011002542,0.5520531,0.012038864
"{'M': 34, 'distance': 'ip', 'ef': 174, 'ef_construction': 144, 'k': 46, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90823305,0.0017309608,0.8434213,0.013656534,0.55215394,0.013150969
"{'M': 26, 'distance': 'l2', 'ef': 18, 'ef_construction': 67, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.91183233,0.0014440039,0.82023793,0.011129994,0.5658808,0.012287265
"{'M': 26, 'distance': 'l2', 'ef': 18, 'ef_construction': 67, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.90830266,0.000782938,0.8243429,0.009431623,0.57451814,0.013069826
"{'M': 26, 'distance': 'l2', 'ef': 18, 'ef_construction': 67, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.90804034,0.00090362347,0.82672596,0.009511375,0.5944779,0.013990058
"{'M': 26, 'distance': 'l2', 'ef': 18, 'ef_construction': 67, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.91069126,0.0016586991,0.81848115,0.011257366,0.57506865,0.013632435
"{'M': 26, 'distance': 'l2', 'ef': 18, 'ef_construction': 67, 'k': 30, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90876615,0.0018032802,0.8260695,0.004395452,0.580187,0.014024579
"{'M': 50, 'distance': 'l2', 'ef': 32, 'ef_construction': 11, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.90590876,0.002124493,0.8120674,0.006259641,0.5387412,0.009230961
"{'M': 50, 'distance': 'l2', 'ef': 32, 'ef_construction': 11, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.907189,0.0009371715,0.83029544,0.0054316157,0.56522584,0.015583011
"{'M': 50, 'distance': 'l2', 'ef': 32, 'ef_construction': 11, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9113885,0.0011915194,0.84411955,0.0075455434,0.6013583,0.0077466685
"{'M': 50, 'distance': 'l2', 'ef': 32, 'ef_construction': 11, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.91378176,0.002675376,0.8360014,0.009705078,0.599156,0.009863339
"{'M': 50, 'distance': 'l2', 'ef': 32, 'ef_construction': 11, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.90796596,0.0011043571,0.8401863,0.00551756,0.5938283,0.016137369
"{'M': 49, 'distance': 'l2', 'ef': 40, 'ef_construction': 9, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.8581219,0.0011413342,0.8057235,0.007926626,0.4733869,0.009557355
"{'M': 49, 'distance': 'l2', 'ef': 40, 'ef_construction': 9, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8636402,0.0029802283,0.81680155,0.010370578,0.5042254,0.018223288
"{'M': 49, 'distance': 'l2', 'ef': 40, 'ef_construction': 9, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.87789965,0.0028954716,0.8253149,0.014374556,0.5688463,0.022524146
"{'M': 49, 'distance': 'l2', 'ef': 40, 'ef_construction': 9, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.87826127,0.004578493,0.81925774,0.013348154,0.5914789,0.014257631
"{'M': 49, 'distance': 'l2', 'ef': 40, 'ef_construction': 9, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.87823707,0.0036707032,0.82615757,0.0138363205,0.5813011,0.024267644
"{'M': 44, 'distance': 'l2', 'ef': 168, 'ef_construction': 31, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.90409535,0.003385581,0.7995182,0.010701259,0.5464493,0.015338493
"{'M': 44, 'distance': 'l2', 'ef': 168, 'ef_construction': 31, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9096259,0.0019844084,0.79238564,0.0049574394,0.54526156,0.021164043
"{'M': 44, 'distance': 'l2', 'ef': 168, 'ef_construction': 31, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.90745544,0.0031495818,0.81678945,0.0049226233,0.60060316,0.018098183
"{'M': 44, 'distance': 'l2', 'ef': 168, 'ef_construction': 31, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9107639,0.0027472933,0.8175472,0.004581233,0.5902466,0.010896115
"{'M': 44, 'distance': 'l2', 'ef': 168, 'ef_construction': 31, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9082285,0.0019678208,0.8070799,0.006577761,0.5856048,0.012423484
"{'M': 40, 'distance': 'ip', 'ef': 205, 'ef_construction': 350, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9044987,0.0034681533,0.83526164,0.009739787,0.59760684,0.02017557
"{'M': 40, 'distance': 'ip', 'ef': 205, 'ef_construction': 350, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.908532,0.003041376,0.7944101,0.010685376,0.5667254,0.011227238
"{'M': 40, 'distance': 'ip', 'ef': 205, 'ef_construction': 350, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9026133,0.002071902,0.81333655,0.008954372,0.56328,0.0091110375
"{'M': 40, 'distance': 'ip', 'ef': 205, 'ef_construction': 350, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9073287,0.0022865017,0.8215941,0.010151973,0.5419372,0.009658074
"{'M': 40, 'distance': 'ip', 'ef': 205, 'ef_construction': 350, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9083333,0.0021847864,0.84353197,0.010021509,0.5645062,0.014308415
"{'M': 21, 'distance': 'l2', 'ef': 14, 'ef_construction': 174, 'k': 15, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9069557,0.003195304,0.8203375,0.011787306,0.5570637,0.020451935
"{'M': 21, 'distance': 'l2', 'ef': 14, 'ef_construction': 174, 'k': 15, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9041775,0.001697693,0.8276531,0.009620362,0.55318224,0.009060917
"{'M': 21, 'distance': 'l2', 'ef': 14, 'ef_construction': 174, 'k': 15, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.90302527,0.0040438343,0.83581007,0.009728252,0.5537522,0.013759325
"{'M': 21, 'distance': 'l2', 'ef': 14, 'ef_construction': 174, 'k': 15, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9051202,0.005189721,0.8335403,0.014966916,0.5496271,0.021897724
"{'M': 21, 'distance': 'l2', 'ef': 14, 'ef_construction': 174, 'k': 15, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90619785,0.0023932543,0.82835674,0.0052191005,0.54116666,0.024834724
"{'M': 26, 'distance': 'l2', 'ef': 217, 'ef_construction': 88, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.91443574,0.0019616287,0.81615937,0.010544931,0.58026755,0.015933335
"{'M': 26, 'distance': 'l2', 'ef': 217, 'ef_construction': 88, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9093788,0.00063255534,0.8139116,0.0065184585,0.5630584,0.012113735
"{'M': 26, 'distance': 'l2', 'ef': 217, 'ef_construction': 88, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.90599364,0.001697474,0.8159855,0.0062758867,0.5858546,0.011329861
"{'M': 26, 'distance': 'l2', 'ef': 217, 'ef_construction': 88, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9068181,0.0027366264,0.81079185,0.010791564,0.58123034,0.010841954
"{'M': 26, 'distance': 'l2', 'ef': 217, 'ef_construction': 88, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9063799,0.0013158456,0.81001806,0.0046791653,0.5698578,0.011595246
"{'M': 50, 'distance': 'cosine', 'ef': 14, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.90581703,0.0026688443,0.79480016,0.010317936,0.55289954,0.022712503
"{'M': 50, 'distance': 'cosine', 'ef': 14, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9091479,0.0012698302,0.8094921,0.003834559,0.5607647,0.011843127
"{'M': 50, 'distance': 'cosine', 'ef': 14, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9089201,0.0012821084,0.8194049,0.002737895,0.5849051,0.01713613
"{'M': 50, 'distance': 'cosine', 'ef': 14, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.90934104,0.0033423072,0.8095411,0.0037015493,0.56065667,0.014436785
"{'M': 50, 'distance': 'cosine', 'ef': 14, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9104084,0.0013846861,0.80803204,0.0070519065,0.5595525,0.008567253
"{'M': 41, 'distance': 'ip', 'ef': 9, 'ef_construction': 475, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.90230274,0.006461632,0.8257637,0.010320246,0.5527124,0.020265022
"{'M': 41, 'distance': 'ip', 'ef': 9, 'ef_construction': 475, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9077343,0.0014597803,0.8025824,0.008931246,0.56157136,0.010151085
"{'M': 41, 'distance': 'ip', 'ef': 9, 'ef_construction': 475, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9065596,0.0017251353,0.81573105,0.008152717,0.5621179,0.007502241
"{'M': 41, 'distance': 'ip', 'ef': 9, 'ef_construction': 475, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.90774566,0.0027790237,0.8153771,0.012379225,0.5374286,0.012511214
"{'M': 41, 'distance': 'ip', 'ef': 9, 'ef_construction': 475, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90980196,0.0025034358,0.8395526,0.009778402,0.55771273,0.017368764
"{'M': 30, 'distance': 'l2', 'ef': 145, 'ef_construction': 29, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9090829,0.0011933657,0.81571186,0.00913981,0.57202864,0.01108495
"{'M': 30, 'distance': 'l2', 'ef': 145, 'ef_construction': 29, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9075098,0.0007372792,0.8192846,0.007536007,0.572759,0.015169689
"{'M': 30, 'distance': 'l2', 'ef': 145, 'ef_construction': 29, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9062153,0.0015438956,0.8245352,0.00787528,0.60227525,0.012178025
"{'M': 30, 'distance': 'l2', 'ef': 145, 'ef_construction': 29, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9079132,0.0034301428,0.8169869,0.009781241,0.59050345,0.009718472
"{'M': 30, 'distance': 'l2', 'ef': 145, 'ef_construction': 29, 'k': 41, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90834063,0.0011556762,0.8159568,0.0044494313,0.5826294,0.012840551
"{'M': 36, 'distance': 'l2', 'ef': 20, 'ef_construction': 19, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.863503,0.0025743302,0.8226822,0.00870569,0.5030794,0.013475846
"{'M': 36, 'distance': 'l2', 'ef': 20, 'ef_construction': 19, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8751734,0.004480515,0.83604,0.016200466,0.529606,0.017410405
"{'M': 36, 'distance': 'l2', 'ef': 20, 'ef_construction': 19, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.8898946,0.0043215426,0.8447822,0.01735718,0.5991761,0.020915538
"{'M': 36, 'distance': 'l2', 'ef': 20, 'ef_construction': 19, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8862303,0.0077772,0.8353013,0.017742846,0.6084737,0.012552111
"{'M': 36, 'distance': 'l2', 'ef': 20, 'ef_construction': 19, 'k': 4, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.87935317,0.0038492067,0.81759626,0.014688534,0.5827992,0.024516352
"{'M': 20, 'distance': 'l2', 'ef': 11, 'ef_construction': 11, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.90919477,0.0022250824,0.79913205,0.007791091,0.5670102,0.007924889
"{'M': 20, 'distance': 'l2', 'ef': 11, 'ef_construction': 11, 'k': 48, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.90741396,0.0028121402,0.79789406,0.0058532073,0.59381074,0.020430816
