hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 19, 'distance': 'cosine', 'ef': 35, 'ef_construction': 62, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0007950574,0.00032165588,0.8700388,0.008330353,0.9732658,0.003019039
"{'M': 19, 'distance': 'cosine', 'ef': 35, 'ef_construction': 62, 'k': 33, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0004021257,0.00021764098,0.9135541,0.0051484066,0.9863474,0.0018364354
"{'M': 46, 'distance': 'cosine', 'ef': 15, 'ef_construction': 12, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00020896197,5.6091012e-05,0.6984993,0.0073464657,0.9176849,0.0038374942
"{'M': 46, 'distance': 'cosine', 'ef': 15, 'ef_construction': 12, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9155612e-05,1.1990404e-05,0.8776226,0.0026314473,0.9672407,0.0033679975
"{'M': 46, 'distance': 'cosine', 'ef': 15, 'ef_construction': 12, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.093515e-05,2.4951583e-05,0.91122264,0.002856769,0.9818527,0.0017282596
"{'M': 46, 'distance': 'cosine', 'ef': 15, 'ef_construction': 12, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00015822946,7.2431474e-05,0.923938,0.0020820645,0.98541677,0.0006588918
"{'M': 46, 'distance': 'cosine', 'ef': 15, 'ef_construction': 12, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00013341606,3.6926103e-05,0.93292797,0.0063625383,0.98963004,0.0013079561
"{'M': 44, 'distance': 'ip', 'ef': 26, 'ef_construction': 9, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.2053719e-07,1.2374245e-07,0.40650696,0.030351993,0.6989733,0.0060187066
"{'M': 44, 'distance': 'ip', 'ef': 26, 'ef_construction': 9, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.8163195e-06,1.4814033e-06,0.27205673,0.018036325,0.5743722,0.008994163
"{'M': 44, 'distance': 'ip', 'ef': 26, 'ef_construction': 9, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.84748e-06,1.4670161e-06,0.21420291,0.011735302,0.52004254,0.009846932
"{'M': 44, 'distance': 'ip', 'ef': 26, 'ef_construction': 9, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.516674e-06,7.700311e-07,0.21869592,0.014124256,0.53703564,0.023106718
"{'M': 44, 'distance': 'ip', 'ef': 26, 'ef_construction': 9, 'k': 6, 'num.impute.selected.cpo': 'impute.hist'}",1.0,6.920099e-06,2.9807031e-06,0.27383024,0.012400574,0.6294501,0.012134251
"{'M': 35, 'distance': 'ip', 'ef': 10, 'ef_construction': 123, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.05,6.4134597e-06,2.0233474e-06,0.36410332,0.008738753,0.8065716,0.0053328234
"{'M': 35, 'distance': 'ip', 'ef': 10, 'ef_construction': 123, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.0597706e-05,3.0684585e-06,0.22405425,0.0122915525,0.6811851,0.0065289806
"{'M': 35, 'distance': 'ip', 'ef': 10, 'ef_construction': 123, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.055168e-05,3.0597917e-06,0.24094486,0.009303751,0.65369046,0.0089886375
"{'M': 35, 'distance': 'ip', 'ef': 10, 'ef_construction': 123, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.6884674e-05,9.90315e-06,0.24018061,0.008891729,0.6664854,0.010810064
"{'M': 35, 'distance': 'ip', 'ef': 10, 'ef_construction': 123, 'k': 42, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.431805e-05,2.1088861e-05,0.24720195,0.006881783,0.678473,0.015231415
"{'M': 25, 'distance': 'ip', 'ef': 28, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4960766e-06,5.967613e-07,0.37430114,0.011542327,0.8026428,0.0045537297
"{'M': 25, 'distance': 'ip', 'ef': 28, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.519126e-06,2.6486216e-06,0.20509772,0.013371971,0.683231,0.012347098
"{'M': 25, 'distance': 'ip', 'ef': 28, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.8581748e-05,1.9628512e-06,0.22806585,0.009038179,0.64561707,0.01472895
"{'M': 25, 'distance': 'ip', 'ef': 28, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.3759733e-05,6.0971797e-06,0.21868888,0.013371677,0.63765913,0.022652872
"{'M': 25, 'distance': 'ip', 'ef': 28, 'ef_construction': 15, 'k': 45, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.4570355e-05,7.457235e-06,0.20981736,0.008118528,0.6335746,0.01625443
"{'M': 39, 'distance': 'ip', 'ef': 45, 'ef_construction': 87, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.963079e-05,5.6800295e-06,0.3723353,0.0075780936,0.79320514,0.009053826
"{'M': 39, 'distance': 'ip', 'ef': 45, 'ef_construction': 87, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.3199448e-05,3.4052841e-06,0.23129103,0.010751835,0.69817615,0.010136742
"{'M': 39, 'distance': 'ip', 'ef': 45, 'ef_construction': 87, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.9472838e-05,2.5999243e-06,0.2539652,0.009189342,0.6689514,0.013795556
"{'M': 39, 'distance': 'ip', 'ef': 45, 'ef_construction': 87, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.5975703e-05,8.033328e-06,0.2529863,0.011465768,0.6725395,0.021833394
"{'M': 39, 'distance': 'ip', 'ef': 45, 'ef_construction': 87, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.1907045e-05,1.4306629e-05,0.24554352,0.008669793,0.690428,0.025679694
"{'M': 44, 'distance': 'cosine', 'ef': 27, 'ef_construction': 389, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0012670129,0.000303246,0.6615564,0.010541608,0.896768,0.003519603
"{'M': 44, 'distance': 'cosine', 'ef': 27, 'ef_construction': 389, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00043908358,0.00013622404,0.8357601,0.0068658907,0.96475554,0.00227233
"{'M': 44, 'distance': 'cosine', 'ef': 27, 'ef_construction': 389, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0001410693,7.531806e-05,0.8746463,0.003576144,0.98067534,0.0007018213
"{'M': 44, 'distance': 'cosine', 'ef': 27, 'ef_construction': 389, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.000116571784,6.7003064e-05,0.89627475,0.0019653335,0.9846839,0.0012650539
"{'M': 44, 'distance': 'cosine', 'ef': 27, 'ef_construction': 389, 'k': 19, 'num.impute.selected.cpo': 'impute.mean'}",1.0,9.452701e-05,2.1410136e-05,0.91810006,0.0068279454,0.9877528,0.0021255964
"{'M': 30, 'distance': 'ip', 'ef': 227, 'ef_construction': 10, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.440546e-07,2.6064683e-07,0.3699455,0.02636666,0.6681895,0.009095714
"{'M': 30, 'distance': 'ip', 'ef': 227, 'ef_construction': 10, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.835823e-06,1.0745545e-06,0.30594882,0.024362795,0.56594443,0.010752678
"{'M': 30, 'distance': 'ip', 'ef': 227, 'ef_construction': 10, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.5854836e-06,6.0312715e-07,0.22482602,0.013999381,0.48614606,0.029979814
"{'M': 30, 'distance': 'ip', 'ef': 227, 'ef_construction': 10, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.5735626e-06,4.3531801e-07,0.22347312,0.02175032,0.5271169,0.04379933
"{'M': 30, 'distance': 'ip', 'ef': 227, 'ef_construction': 10, 'k': 4, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802322e-06,1.0367611e-06,0.25742468,0.015278645,0.61338127,0.020254802
"{'M': 23, 'distance': 'cosine', 'ef': 51, 'ef_construction': 486, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00074954925,0.00019432622,0.6776067,0.004083025,0.89321554,0.0039181793
"{'M': 23, 'distance': 'cosine', 'ef': 51, 'ef_construction': 486, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.25,6.198585e-05,2.8717102e-05,0.8417454,0.004190616,0.9675767,0.0017380442
"{'M': 23, 'distance': 'cosine', 'ef': 51, 'ef_construction': 486, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.040433e-05,2.1513879e-05,0.8712643,0.0044163116,0.980233,0.0012543955
"{'M': 23, 'distance': 'cosine', 'ef': 51, 'ef_construction': 486, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.7145953e-05,4.0660765e-05,0.8910843,0.0027650585,0.9832962,0.0016527901
"{'M': 23, 'distance': 'cosine', 'ef': 51, 'ef_construction': 486, 'k': 13, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.415082e-05,2.2990052e-05,0.91562176,0.007335308,0.9870435,0.0025401318
"{'M': 42, 'distance': 'l2', 'ef': 40, 'ef_construction': 19, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00040720106,0.0001712943,0.7924591,0.0050689974,0.9075856,0.0066129933
"{'M': 42, 'distance': 'l2', 'ef': 40, 'ef_construction': 19, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.7571449e-05,7.020445e-06,0.92037094,0.004127108,0.98131657,0.0025285278
"{'M': 42, 'distance': 'l2', 'ef': 40, 'ef_construction': 19, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.584955e-06,2.2555928e-06,0.9418675,0.0032027243,0.98722583,0.00089969515
"{'M': 42, 'distance': 'l2', 'ef': 40, 'ef_construction': 19, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.046891e-06,1.2373133e-06,0.9540225,0.006064503,0.9874657,0.0021341145
"{'M': 42, 'distance': 'l2', 'ef': 40, 'ef_construction': 19, 'k': 2, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.2002413e-06,3.8452436e-06,0.95780677,0.011012671,0.99082935,0.0034370648
"{'M': 37, 'distance': 'cosine', 'ef': 62, 'ef_construction': 20, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00015459358,3.105453e-05,0.67914367,0.012403295,0.9080664,0.002814149
"{'M': 37, 'distance': 'cosine', 'ef': 62, 'ef_construction': 20, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.25,6.9153306e-05,2.4685798e-05,0.86378396,0.0068947603,0.96108407,0.002993958
"{'M': 37, 'distance': 'cosine', 'ef': 62, 'ef_construction': 20, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0001362443,6.130614e-05,0.90005624,0.0017161219,0.9754673,0.0017012055
"{'M': 37, 'distance': 'cosine', 'ef': 62, 'ef_construction': 20, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0003326416,0.00015098111,0.90616053,0.0018304934,0.9799949,0.0013605208
"{'M': 37, 'distance': 'cosine', 'ef': 62, 'ef_construction': 20, 'k': 22, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00030879676,5.43196e-05,0.9303436,0.004311035,0.9877511,0.0011468104
"{'M': 21, 'distance': 'cosine', 'ef': 152, 'ef_construction': 84, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0004177511,0.00015798032,0.7692453,0.007947486,0.9127309,0.004780953
"{'M': 21, 'distance': 'cosine', 'ef': 152, 'ef_construction': 84, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.6284328e-05,1.7648392e-05,0.88848674,0.0048163566,0.9731758,0.00066476135
"{'M': 21, 'distance': 'cosine', 'ef': 152, 'ef_construction': 84, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.7921797e-05,2.3652448e-05,0.91695434,0.0037515054,0.98335373,0.0012430481
"{'M': 21, 'distance': 'cosine', 'ef': 152, 'ef_construction': 84, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.67509e-05,3.7897837e-05,0.9342271,0.0033922733,0.9873749,0.0017463126
"{'M': 21, 'distance': 'cosine', 'ef': 152, 'ef_construction': 84, 'k': 7, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.6771426e-05,1.2456288e-05,0.9400221,0.00475212,0.99072903,0.001004004
"{'M': 25, 'distance': 'l2', 'ef': 216, 'ef_construction': 74, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00049363973,0.00020947368,0.5565262,0.012007894,0.87059754,0.007337093
"{'M': 25, 'distance': 'l2', 'ef': 216, 'ef_construction': 74, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0014001459,0.00051897403,0.7781398,0.008657994,0.9497183,0.0030855278
"{'M': 25, 'distance': 'l2', 'ef': 216, 'ef_construction': 74, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0023355992,0.0006536928,0.8217942,0.0036824315,0.95916873,0.0013580122
"{'M': 25, 'distance': 'l2', 'ef': 216, 'ef_construction': 74, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0026447654,0.00087987515,0.8443693,0.008357636,0.96786577,0.0020521937
"{'M': 25, 'distance': 'l2', 'ef': 216, 'ef_construction': 74, 'k': 40, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0012786835,0.00046952636,0.8693081,0.0066987253,0.9763581,0.0025644996
"{'M': 31, 'distance': 'cosine', 'ef': 58, 'ef_construction': 27, 'k': 38, 'num.impute.selected.cpo': 'impute.mean'}",0.05,9.703636e-05,1.7604674e-05,0.6463057,0.0058267917,0.92967606,0.004527981
"{'M': 31, 'distance': 'cosine', 'ef': 58, 'ef_construction': 27, 'k': 38, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00019105672,5.7143447e-05,0.82605535,0.0067744264,0.962173,0.001898598
"{'M': 31, 'distance': 'cosine', 'ef': 58, 'ef_construction': 27, 'k': 38, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00037679673,0.00014516209,0.85898745,0.0034376052,0.9698819,0.0009693047
"{'M': 31, 'distance': 'cosine', 'ef': 58, 'ef_construction': 27, 'k': 38, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00075919926,0.00028152144,0.8864706,0.0035031557,0.9773613,0.0015748008
"{'M': 31, 'distance': 'cosine', 'ef': 58, 'ef_construction': 27, 'k': 38, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00048551857,0.00015398068,0.91165304,0.005796311,0.98470414,0.00101473
"{'M': 48, 'distance': 'l2', 'ef': 26, 'ef_construction': 10, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.2821637e-05,1.5730653e-05,0.6449564,0.0105641605,0.9215109,0.0045143655
"{'M': 48, 'distance': 'l2', 'ef': 26, 'ef_construction': 10, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.000115451214,5.3325908e-05,0.82257193,0.007124615,0.9631492,0.0031251586
"{'M': 48, 'distance': 'l2', 'ef': 26, 'ef_construction': 10, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00035728217,9.948708e-05,0.849109,0.0049436465,0.9695999,0.0034399172
"{'M': 48, 'distance': 'l2', 'ef': 26, 'ef_construction': 10, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0003556937,9.97072e-05,0.8642417,0.006531224,0.97183716,0.0013146771
"{'M': 48, 'distance': 'l2', 'ef': 26, 'ef_construction': 10, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.000100284815,8.509896e-06,0.8863044,0.011291251,0.9785272,0.0022001662
"{'M': 40, 'distance': 'l2', 'ef': 244, 'ef_construction': 9, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00018852651,5.683229e-05,0.7389166,0.0073947143,0.90722215,0.004420627
"{'M': 40, 'distance': 'l2', 'ef': 244, 'ef_construction': 9, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.49886e-05,3.480486e-05,0.8791356,0.0022194018,0.96208334,0.0038280261
"{'M': 40, 'distance': 'l2', 'ef': 244, 'ef_construction': 9, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00010781884,5.4660555e-05,0.89860725,0.004327368,0.9744382,0.0018783779
"{'M': 40, 'distance': 'l2', 'ef': 244, 'ef_construction': 9, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.519888e-05,4.4004315e-05,0.8990555,0.008777781,0.9737216,0.001027215
"{'M': 40, 'distance': 'l2', 'ef': 244, 'ef_construction': 9, 'k': 14, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.966889e-05,2.9748982e-05,0.9120091,0.013109754,0.98477584,0.0029456236
"{'M': 19, 'distance': 'cosine', 'ef': 54, 'ef_construction': 105, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0001737237,4.8624075e-05,0.6717873,0.007280499,0.90914994,0.0031234566
"{'M': 19, 'distance': 'cosine', 'ef': 54, 'ef_construction': 105, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00042007567,0.000111026726,0.8269393,0.0056279693,0.95552176,0.0022027055
"{'M': 19, 'distance': 'cosine', 'ef': 54, 'ef_construction': 105, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0006592721,0.0002519496,0.8423233,0.004145259,0.96237165,0.0017044193
"{'M': 19, 'distance': 'cosine', 'ef': 54, 'ef_construction': 105, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00060426595,0.00026315864,0.86378586,0.008331481,0.9735835,0.003000882
"{'M': 19, 'distance': 'cosine', 'ef': 54, 'ef_construction': 105, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.000295043,0.00016654131,0.90982103,0.0061371187,0.9872707,0.0018070502
"{'M': 23, 'distance': 'cosine', 'ef': 135, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.05,8.79854e-05,2.0756359e-05,0.6084318,0.017886547,0.9163998,0.003050831
"{'M': 23, 'distance': 'cosine', 'ef': 135, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0004430145,0.00014780804,0.79370487,0.011297323,0.95218086,0.0011363262
"{'M': 23, 'distance': 'cosine', 'ef': 135, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0008042663,0.00022259953,0.8429257,0.0056703975,0.96415937,0.00082875276
"{'M': 23, 'distance': 'cosine', 'ef': 135, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0011963904,0.00024214794,0.8740047,0.008360583,0.9723643,0.0012740075
"{'M': 23, 'distance': 'cosine', 'ef': 135, 'ef_construction': 9, 'k': 47, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0014013589,0.00043038692,0.89903927,0.008813827,0.9797098,0.003265532
"{'M': 35, 'distance': 'cosine', 'ef': 216, 'ef_construction': 24, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.05,7.491112e-05,2.5280986e-05,0.855838,0.004140235,0.94691104,0.0029469174
"{'M': 35, 'distance': 'cosine', 'ef': 216, 'ef_construction': 24, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.1259995e-06,2.435417e-06,0.94278127,0.0021667066,0.98508215,0.0014552297
"{'M': 35, 'distance': 'cosine', 'ef': 216, 'ef_construction': 24, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.0444393e-06,1.1850836e-06,0.95551264,0.0030115275,0.9879503,0.0019562964
"{'M': 35, 'distance': 'cosine', 'ef': 216, 'ef_construction': 24, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.786253e-06,1.813451e-06,0.96530855,0.0033291823,0.9890151,0.0022274717
"{'M': 35, 'distance': 'cosine', 'ef': 216, 'ef_construction': 24, 'k': 1, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.1834502e-05,7.644287e-06,0.9624931,0.0059337574,0.99355614,0.0012436311
"{'M': 43, 'distance': 'ip', 'ef': 88, 'ef_construction': 380, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.05,9.222329e-05,3.683732e-05,0.3515783,0.014459241,0.7204685,0.016759124
"{'M': 43, 'distance': 'ip', 'ef': 88, 'ef_construction': 380, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.6059151e-05,5.7184157e-06,0.25045905,0.012210013,0.69683063,0.021249302
"{'M': 43, 'distance': 'ip', 'ef': 88, 'ef_construction': 380, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.5676022e-05,1.9723645e-06,0.24241626,0.0053058877,0.64771694,0.017688625
"{'M': 43, 'distance': 'ip', 'ef': 88, 'ef_construction': 380, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.5935302e-05,5.244922e-06,0.25968808,0.007174728,0.6578828,0.019481169
"{'M': 43, 'distance': 'ip', 'ef': 88, 'ef_construction': 380, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.838143e-05,1.2895415e-05,0.23049407,0.006828713,0.65059155,0.014668017
"{'M': 26, 'distance': 'cosine', 'ef': 75, 'ef_construction': 190, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0015612573,0.00052151154,0.7237785,0.007160189,0.9012122,0.0044224635
"{'M': 26, 'distance': 'cosine', 'ef': 75, 'ef_construction': 190, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0001026392,4.7873935e-05,0.86905813,0.003929075,0.96878564,0.002331077
"{'M': 26, 'distance': 'cosine', 'ef': 75, 'ef_construction': 190, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.5,6.85662e-05,5.4134118e-05,0.89746636,0.0039723725,0.9812476,0.0006109821
"{'M': 26, 'distance': 'cosine', 'ef': 75, 'ef_construction': 190, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.943345e-05,5.0841365e-05,0.9179014,0.0026236067,0.9840056,0.0008917208
"{'M': 26, 'distance': 'cosine', 'ef': 75, 'ef_construction': 190, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",1.0,3.223121e-05,8.60238e-06,0.93244994,0.0037309853,0.98776263,0.0014695291
"{'M': 33, 'distance': 'l2', 'ef': 71, 'ef_construction': 218, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00036381482,0.00012979364,0.46497574,0.014367982,0.8601383,0.009936344
"{'M': 33, 'distance': 'l2', 'ef': 71, 'ef_construction': 218, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0005576223,0.00018233592,0.77354765,0.00884015,0.9508333,0.0040017
"{'M': 33, 'distance': 'l2', 'ef': 71, 'ef_construction': 218, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.000775221,0.00018016897,0.82206166,0.00294074,0.96043605,0.0012404687
"{'M': 33, 'distance': 'l2', 'ef': 71, 'ef_construction': 218, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00095193984,0.00030672157,0.8301851,0.0060259136,0.96322185,0.0018679948
"{'M': 33, 'distance': 'l2', 'ef': 71, 'ef_construction': 218, 'k': 50, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0005960941,0.00019138229,0.87098724,0.0039785504,0.9780639,0.0019329399
"{'M': 21, 'distance': 'l2', 'ef': 27, 'ef_construction': 128, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0008599192,0.0002995366,0.60818607,0.011172342,0.86664283,0.0044288244
"{'M': 21, 'distance': 'l2', 'ef': 27, 'ef_construction': 128, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.001896888,0.0006534831,0.80376196,0.0063270014,0.95092887,0.0027141483
"{'M': 21, 'distance': 'l2', 'ef': 27, 'ef_construction': 128, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0034425973,0.0012740813,0.8395575,0.0040656514,0.96223795,0.0017986664
"{'M': 21, 'distance': 'l2', 'ef': 27, 'ef_construction': 128, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0018517494,0.000829373,0.8534978,0.0070096776,0.9673053,0.002505835
"{'M': 21, 'distance': 'l2', 'ef': 27, 'ef_construction': 128, 'k': 27, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0005209893,0.00022604494,0.88390934,0.008364597,0.97995645,0.0023631833
"{'M': 49, 'distance': 'l2', 'ef': 101, 'ef_construction': 182, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00050123036,0.00018545677,0.61803055,0.0065711816,0.8870119,0.005670543
"{'M': 49, 'distance': 'l2', 'ef': 101, 'ef_construction': 182, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0010458023,0.00040793337,0.80549896,0.009955508,0.9587652,0.0033509147
"{'M': 49, 'distance': 'l2', 'ef': 101, 'ef_construction': 182, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0012271643,0.0005644777,0.8423007,0.005579863,0.9683317,0.0018941875
"{'M': 49, 'distance': 'l2', 'ef': 101, 'ef_construction': 182, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00079871714,0.00040327356,0.854255,0.00508714,0.97251844,0.0023059023
"{'M': 49, 'distance': 'l2', 'ef': 101, 'ef_construction': 182, 'k': 26, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0002458066,0.00013807463,0.9005226,0.009992188,0.98233825,0.003207145
"{'M': 18, 'distance': 'cosine', 'ef': 80, 'ef_construction': 91, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00019382239,6.563177e-05,0.68033916,0.008391031,0.9052148,0.002867314
"{'M': 18, 'distance': 'cosine', 'ef': 80, 'ef_construction': 91, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0004630029,0.000118066215,0.8353342,0.0066786995,0.95515835,0.0019582065
"{'M': 18, 'distance': 'cosine', 'ef': 80, 'ef_construction': 91, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0006248802,0.00022660874,0.85262203,0.004408106,0.9640256,0.0016813319
"{'M': 18, 'distance': 'cosine', 'ef': 80, 'ef_construction': 91, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0005939603,0.00026639455,0.8684758,0.00875712,0.9742587,0.0030790458
"{'M': 18, 'distance': 'cosine', 'ef': 80, 'ef_construction': 91, 'k': 30, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00035579503,0.00016627446,0.9118148,0.006069889,0.9876649,0.0018206012
"{'M': 41, 'distance': 'cosine', 'ef': 148, 'ef_construction': 118, 'k': 4, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00046848654,0.00017799986,0.7606493,0.0068651107,0.9309481,0.003928984
