hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 43, 'distance': 'cosine', 'ef': 9, 'ef_construction': 169, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0028917522,0.00090291095,0.32531992,0.0054109977,0.76883453,0.010097785
"{'M': 43, 'distance': 'cosine', 'ef': 9, 'ef_construction': 169, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0015557349,0.00043587587,0.3954563,0.017535388,0.80997914,0.016016705
"{'M': 39, 'distance': 'ip', 'ef': 13, 'ef_construction': 35, 'k': 16, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.8051267e-05,1.3492325e-05,0.11404898,0.037437994,0.4724238,0.049270976
"{'M': 39, 'distance': 'ip', 'ef': 13, 'ef_construction': 35, 'k': 16, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.00044353603,0.00013718345,0.1631008,0.0074238777,0.5042912,0.021507194
"{'M': 39, 'distance': 'ip', 'ef': 13, 'ef_construction': 35, 'k': 16, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00057104527,0.00013298934,0.15034384,0.010642986,0.51615036,0.013210926
"{'M': 39, 'distance': 'ip', 'ef': 13, 'ef_construction': 35, 'k': 16, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00037299393,4.7999303e-05,0.12287806,0.009432224,0.5215342,0.00694742
"{'M': 39, 'distance': 'ip', 'ef': 13, 'ef_construction': 35, 'k': 16, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00056115986,5.9987316e-05,0.08543823,0.005258759,0.49339765,0.020670775
"{'M': 49, 'distance': 'ip', 'ef': 249, 'ef_construction': 53, 'k': 37, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.000104221705,5.783418e-05,0.526289,0.053533196,0.9176241,0.014654856
"{'M': 49, 'distance': 'ip', 'ef': 249, 'ef_construction': 53, 'k': 37, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0009475976,0.00017736258,0.13063638,0.00706715,0.6532155,0.023323597
"{'M': 49, 'distance': 'ip', 'ef': 249, 'ef_construction': 53, 'k': 37, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0011148602,0.00026229027,0.10702419,0.0077700573,0.5916244,0.025376998
"{'M': 49, 'distance': 'ip', 'ef': 249, 'ef_construction': 53, 'k': 37, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0019564629,0.0004176563,0.12426176,0.011448898,0.57868904,0.027584089
"{'M': 49, 'distance': 'ip', 'ef': 249, 'ef_construction': 53, 'k': 37, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0017486602,0.00033493747,0.123011135,0.012121056,0.5515203,0.020188825
"{'M': 49, 'distance': 'l2', 'ef': 12, 'ef_construction': 438, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.000796929,0.00030122988,0.52618426,0.027380623,0.77646244,0.021738116
"{'M': 49, 'distance': 'l2', 'ef': 12, 'ef_construction': 438, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.00328058,0.00079463574,0.3916623,0.02118716,0.7579958,0.028413441
"{'M': 49, 'distance': 'l2', 'ef': 12, 'ef_construction': 438, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0013050288,0.0002516845,0.3982914,0.017821645,0.7821445,0.025901519
"{'M': 49, 'distance': 'l2', 'ef': 12, 'ef_construction': 438, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00106785,0.00018844087,0.3505992,0.01904994,0.7633792,0.028426198
"{'M': 49, 'distance': 'l2', 'ef': 12, 'ef_construction': 438, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00079033675,0.00012243722,0.36539763,0.007855603,0.7786954,0.025132101
"{'M': 46, 'distance': 'ip', 'ef': 95, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.3826957e-05,1.7939732e-05,0.43590894,0.05329024,0.8480629,0.034557264
"{'M': 46, 'distance': 'ip', 'ef': 95, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0007324278,0.00018124025,0.17722985,0.03031621,0.6762061,0.043493733
"{'M': 46, 'distance': 'ip', 'ef': 95, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0013303518,0.00031479404,0.14718254,0.017313758,0.64322644,0.013951759
"{'M': 46, 'distance': 'ip', 'ef': 95, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.002974081,0.00089360285,0.2078213,0.021990718,0.6952456,0.009929179
"{'M': 46, 'distance': 'ip', 'ef': 95, 'ef_construction': 8, 'k': 33, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.002878797,0.00048977556,0.23516019,0.02113184,0.76499605,0.013027827
"{'M': 49, 'distance': 'cosine', 'ef': 248, 'ef_construction': 38, 'k': 15, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.1056661e-06,5.361851e-07,0.26286185,0.01983623,0.8089744,0.0067412793
"{'M': 49, 'distance': 'cosine', 'ef': 248, 'ef_construction': 38, 'k': 15, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00017861425,8.000139e-05,0.28089088,0.018538514,0.7837256,0.0042931824
"{'M': 49, 'distance': 'cosine', 'ef': 248, 'ef_construction': 38, 'k': 15, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.000109276174,6.100326e-05,0.29378635,0.018164251,0.75877446,0.00819507
"{'M': 49, 'distance': 'cosine', 'ef': 248, 'ef_construction': 38, 'k': 15, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.0398369e-05,1.484529e-05,0.31950644,0.013240529,0.7449596,0.010880805
"{'M': 49, 'distance': 'cosine', 'ef': 248, 'ef_construction': 38, 'k': 15, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.1232835e-06,1.2121011e-06,0.38443533,0.016225038,0.78980017,0.018685814
"{'M': 19, 'distance': 'ip', 'ef': 107, 'ef_construction': 123, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.669394e-05,2.0165064e-05,0.23040858,0.021575749,0.7033657,0.01531733
"{'M': 19, 'distance': 'ip', 'ef': 107, 'ef_construction': 123, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0003434688,0.0001497621,0.16969348,0.013843087,0.57654107,0.009921938
"{'M': 19, 'distance': 'ip', 'ef': 107, 'ef_construction': 123, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00018541217,5.9399154e-05,0.12570715,0.007967004,0.5007881,0.016119827
"{'M': 19, 'distance': 'ip', 'ef': 107, 'ef_construction': 123, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00011456311,3.5247023e-05,0.09595244,0.010870412,0.48518437,0.02591269
"{'M': 19, 'distance': 'ip', 'ef': 107, 'ef_construction': 123, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.4603476e-05,8.2347915e-06,0.09139212,0.0051547163,0.5458926,0.013485506
"{'M': 43, 'distance': 'l2', 'ef': 131, 'ef_construction': 340, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0006609798,0.00024076563,0.4532059,0.028832853,0.721483,0.020620823
"{'M': 43, 'distance': 'l2', 'ef': 131, 'ef_construction': 340, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0031857104,0.00069372676,0.39095277,0.01734239,0.7529298,0.028250834
"{'M': 43, 'distance': 'l2', 'ef': 131, 'ef_construction': 340, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0013390512,0.0002952285,0.38162225,0.017471453,0.7737087,0.023532595
"{'M': 43, 'distance': 'l2', 'ef': 131, 'ef_construction': 340, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00089356006,0.00018071006,0.34529078,0.018773688,0.74919516,0.027517684
"{'M': 43, 'distance': 'l2', 'ef': 131, 'ef_construction': 340, 'k': 10, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0010985732,0.00015063967,0.3504927,0.012293975,0.77911663,0.021651147
"{'M': 36, 'distance': 'ip', 'ef': 47, 'ef_construction': 8, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.1606684e-06,1.682512e-06,0.16448203,0.047890354,0.54847753,0.049753785
"{'M': 36, 'distance': 'ip', 'ef': 47, 'ef_construction': 8, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0004304528,0.00016889366,0.19376126,0.034139313,0.5872446,0.046175353
"{'M': 36, 'distance': 'ip', 'ef': 47, 'ef_construction': 8, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00052132906,0.00015676826,0.19128865,0.028551588,0.58694226,0.041159697
"{'M': 36, 'distance': 'ip', 'ef': 47, 'ef_construction': 8, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00011790395,2.6102169e-05,0.15899608,0.017833162,0.61263317,0.02570977
"{'M': 36, 'distance': 'ip', 'ef': 47, 'ef_construction': 8, 'k': 17, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00016761423,1.6517772e-05,0.09916415,0.004325647,0.6106998,0.018118503
"{'M': 41, 'distance': 'cosine', 'ef': 43, 'ef_construction': 377, 'k': 38, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00016456544,7.094233e-05,0.53802466,0.036073547,0.88357365,0.0056481515
"{'M': 41, 'distance': 'cosine', 'ef': 43, 'ef_construction': 377, 'k': 38, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.014369661,0.004863591,0.25682047,0.01673572,0.6977113,0.021985626
"{'M': 41, 'distance': 'cosine', 'ef': 43, 'ef_construction': 377, 'k': 38, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.005330032,0.0014116507,0.24860804,0.022228317,0.76488936,0.015058432
"{'M': 41, 'distance': 'cosine', 'ef': 43, 'ef_construction': 377, 'k': 38, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.004516995,0.0012541211,0.24011894,0.010740672,0.74449885,0.0060388874
"{'M': 41, 'distance': 'cosine', 'ef': 43, 'ef_construction': 377, 'k': 38, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0036668063,0.0012578283,0.34405762,0.009859841,0.7911161,0.009234687
"{'M': 23, 'distance': 'ip', 'ef': 27, 'ef_construction': 12, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.930662e-07,5.476577e-07,0.22000584,0.033770952,0.7346374,0.023431841
"{'M': 23, 'distance': 'ip', 'ef': 27, 'ef_construction': 12, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00024213195,0.00014211622,0.23417446,0.024436895,0.6538003,0.024768846
"{'M': 23, 'distance': 'ip', 'ef': 27, 'ef_construction': 12, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00044957697,0.00020453832,0.2175736,0.031796712,0.5906711,0.030941838
"{'M': 23, 'distance': 'ip', 'ef': 27, 'ef_construction': 12, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.314052e-05,1.910734e-05,0.14798163,0.013782459,0.5365029,0.022431161
"{'M': 23, 'distance': 'ip', 'ef': 27, 'ef_construction': 12, 'k': 24, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.69198e-06,3.1970392e-06,0.11748673,0.0052635223,0.5755885,0.024427088
"{'M': 35, 'distance': 'l2', 'ef': 134, 'ef_construction': 30, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.5839934e-05,8.831452e-06,0.25073424,0.017103342,0.72844875,0.008168132
"{'M': 35, 'distance': 'l2', 'ef': 134, 'ef_construction': 30, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0017890722,0.00065434346,0.30243558,0.017131064,0.7643115,0.01636656
"{'M': 35, 'distance': 'l2', 'ef': 134, 'ef_construction': 30, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0009153813,0.0003660148,0.25266394,0.012754934,0.71181583,0.016501077
"{'M': 35, 'distance': 'l2', 'ef': 134, 'ef_construction': 30, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.0764294e-05,3.670599e-05,0.19676848,0.006621905,0.6512984,0.020151176
"{'M': 35, 'distance': 'l2', 'ef': 134, 'ef_construction': 30, 'k': 28, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.002716e-06,7.4180844e-07,0.28689876,0.008739318,0.73600304,0.026009237
"{'M': 29, 'distance': 'cosine', 'ef': 19, 'ef_construction': 69, 'k': 21, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.9607285e-06,1.8892628e-06,0.30035418,0.022790167,0.8271859,0.015753577
"{'M': 29, 'distance': 'cosine', 'ef': 19, 'ef_construction': 69, 'k': 21, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00033712387,0.00013325161,0.23955467,0.016597338,0.7728704,0.008316294
"{'M': 29, 'distance': 'cosine', 'ef': 19, 'ef_construction': 69, 'k': 21, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00013999939,5.5071443e-05,0.24163572,0.009834592,0.739766,0.013311694
"{'M': 29, 'distance': 'cosine', 'ef': 19, 'ef_construction': 69, 'k': 21, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.9441715e-05,1.3279056e-05,0.26140502,0.0073337425,0.74150985,0.0116140675
"{'M': 29, 'distance': 'cosine', 'ef': 19, 'ef_construction': 69, 'k': 21, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.1010637e-06,1.4212459e-06,0.32320595,0.015242364,0.81735486,0.019165011
"{'M': 22, 'distance': 'cosine', 'ef': 16, 'ef_construction': 148, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.05,4.9033762e-05,3.545428e-05,0.24073836,0.021740314,0.76276946,0.021569874
"{'M': 22, 'distance': 'cosine', 'ef': 16, 'ef_construction': 148, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0027008266,0.0009899797,0.35012507,0.014880448,0.82417333,0.0079301065
"{'M': 22, 'distance': 'cosine', 'ef': 16, 'ef_construction': 148, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.002236852,0.000656224,0.36465114,0.022012232,0.8081436,0.019504732
"{'M': 22, 'distance': 'cosine', 'ef': 16, 'ef_construction': 148, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0011733681,0.0004903576,0.35278806,0.016670743,0.7834504,0.016764179
"{'M': 22, 'distance': 'cosine', 'ef': 16, 'ef_construction': 148, 'k': 18, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0003653407,0.00012630873,0.33596468,0.01377347,0.78825414,0.010526857
"{'M': 45, 'distance': 'cosine', 'ef': 152, 'ef_construction': 179, 'k': 9, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00023611188,8.5852276e-05,0.3388447,0.027904434,0.76174027,0.006624582
"{'M': 45, 'distance': 'cosine', 'ef': 152, 'ef_construction': 179, 'k': 9, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0025016994,0.0005479904,0.39420286,0.01704459,0.8189843,0.014344885
"{'M': 45, 'distance': 'cosine', 'ef': 152, 'ef_construction': 179, 'k': 9, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0023150772,0.0006389582,0.41834107,0.017250003,0.822344,0.014323693
"{'M': 45, 'distance': 'cosine', 'ef': 152, 'ef_construction': 179, 'k': 9, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0014018447,0.00032227533,0.41576806,0.01801681,0.8256726,0.013806931
"{'M': 45, 'distance': 'cosine', 'ef': 152, 'ef_construction': 179, 'k': 9, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0010956228,0.00013036511,0.39784598,0.0059708883,0.8484947,0.007387595
"{'M': 30, 'distance': 'cosine', 'ef': 24, 'ef_construction': 80, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.798736e-05,1.046813e-05,0.2400788,0.023542304,0.8250058,0.016654758
"{'M': 30, 'distance': 'cosine', 'ef': 24, 'ef_construction': 80, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0036925972,0.0012306733,0.3241356,0.011606182,0.80319804,0.02304571
"{'M': 30, 'distance': 'cosine', 'ef': 24, 'ef_construction': 80, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0025631457,0.0006903195,0.35112444,0.013925305,0.8312996,0.015339402
"{'M': 30, 'distance': 'cosine', 'ef': 24, 'ef_construction': 80, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0009906351,0.0003876826,0.31311652,0.0041997577,0.8305286,0.008171081
"{'M': 30, 'distance': 'cosine', 'ef': 24, 'ef_construction': 80, 'k': 49, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00012261569,5.6722416e-05,0.32620785,0.008263072,0.8379512,0.009950844
"{'M': 44, 'distance': 'ip', 'ef': 30, 'ef_construction': 8, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.9236078e-06,2.1098047e-06,0.38427657,0.050694186,0.8485953,0.02281321
"{'M': 44, 'distance': 'ip', 'ef': 30, 'ef_construction': 8, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.00062388775,0.00017415061,0.12526791,0.01637275,0.56710815,0.052608933
"{'M': 44, 'distance': 'ip', 'ef': 30, 'ef_construction': 8, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00093122723,0.00020299086,0.11361474,0.014296259,0.5247224,0.01785959
"{'M': 44, 'distance': 'ip', 'ef': 30, 'ef_construction': 8, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0017329663,0.00026846098,0.1608586,0.020295735,0.58843297,0.011598177
"{'M': 44, 'distance': 'ip', 'ef': 30, 'ef_construction': 8, 'k': 37, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.002765593,0.00043187526,0.18391928,0.020685863,0.6411201,0.010427196
"{'M': 38, 'distance': 'cosine', 'ef': 13, 'ef_construction': 10, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.4901161e-08,2.7476384e-08,0.22547479,0.024283718,0.8666786,0.017385684
"{'M': 38, 'distance': 'cosine', 'ef': 13, 'ef_construction': 10, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.3965705e-05,2.2983215e-05,0.21971104,0.009668634,0.77339804,0.021600662
"{'M': 38, 'distance': 'cosine', 'ef': 13, 'ef_construction': 10, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.5,8.4221365e-06,5.5400137e-06,0.266136,0.026900278,0.80233896,0.010228243
"{'M': 38, 'distance': 'cosine', 'ef': 13, 'ef_construction': 10, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.0669231e-06,5.130502e-07,0.3320083,0.025282603,0.8509901,0.0052806255
"{'M': 38, 'distance': 'cosine', 'ef': 13, 'ef_construction': 10, 'k': 25, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.7881394e-08,3.0392524e-08,0.47552013,0.0073600877,0.917616,0.011064854
"{'M': 39, 'distance': 'ip', 'ef': 12, 'ef_construction': 23, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.6478043e-06,2.8437787e-06,0.35059556,0.03756921,0.82421094,0.015483506
"{'M': 39, 'distance': 'ip', 'ef': 12, 'ef_construction': 23, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0005630463,0.00017457652,0.15923531,0.02008576,0.5723177,0.035135586
"{'M': 39, 'distance': 'ip', 'ef': 12, 'ef_construction': 23, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00040254294,8.83216e-05,0.14737415,0.012893535,0.5319109,0.017527638
"{'M': 39, 'distance': 'ip', 'ef': 12, 'ef_construction': 23, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0003289044,3.734164e-05,0.15918769,0.008004695,0.5762998,0.0065752063
"{'M': 39, 'distance': 'ip', 'ef': 12, 'ef_construction': 23, 'k': 31, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0004252821,5.4659664e-05,0.105220035,0.0057889167,0.56958205,0.009450087
"{'M': 22, 'distance': 'l2', 'ef': 65, 'ef_construction': 25, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.2636185e-06,8.7531606e-07,0.20241928,0.010254658,0.7313037,0.015683446
"{'M': 22, 'distance': 'l2', 'ef': 65, 'ef_construction': 25, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00014342964,6.6791814e-05,0.27693477,0.0051123006,0.72037,0.007299799
"{'M': 22, 'distance': 'l2', 'ef': 65, 'ef_construction': 25, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.081032e-05,3.9722323e-05,0.27365762,0.021356454,0.70013064,0.010447479
"{'M': 22, 'distance': 'l2', 'ef': 65, 'ef_construction': 25, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.3524973e-06,3.1819393e-06,0.2732264,0.015577577,0.68575764,0.009516775
"{'M': 22, 'distance': 'l2', 'ef': 65, 'ef_construction': 25, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.6524066e-07,9.834766e-08,0.45341277,0.011888922,0.857718,0.0039683906
"{'M': 29, 'distance': 'cosine', 'ef': 147, 'ef_construction': 130, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.5840272e-05,1.589883e-05,0.2716314,0.016296268,0.80664444,0.008490365
"{'M': 29, 'distance': 'cosine', 'ef': 147, 'ef_construction': 130, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.007968536,0.0025790245,0.26177585,0.014781148,0.7634036,0.018296836
"{'M': 29, 'distance': 'cosine', 'ef': 147, 'ef_construction': 130, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.004049721,0.0013245423,0.30368885,0.008962055,0.79318297,0.009703856
"{'M': 29, 'distance': 'cosine', 'ef': 147, 'ef_construction': 130, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0014395386,0.0005267275,0.28441978,0.0044355574,0.76171887,0.006790284
"{'M': 29, 'distance': 'cosine', 'ef': 147, 'ef_construction': 130, 'k': 36, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00038791896,0.00015196117,0.3144403,0.004839768,0.7738167,0.015654754
"{'M': 19, 'distance': 'l2', 'ef': 203, 'ef_construction': 26, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.8743018e-08,4.8147125e-08,0.27181455,0.039647974,0.77483714,0.022348585
"{'M': 19, 'distance': 'l2', 'ef': 203, 'ef_construction': 26, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.862381e-06,2.538668e-06,0.21871403,0.017292125,0.7056781,0.01891013
"{'M': 19, 'distance': 'l2', 'ef': 203, 'ef_construction': 26, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.3917685e-06,7.8917657e-07,0.21618597,0.02031501,0.68685997,0.02900091
"{'M': 19, 'distance': 'l2', 'ef': 203, 'ef_construction': 26, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.4603138e-07,8.264437e-08,0.3007743,0.014569856,0.76052445,0.00937855
"{'M': 19, 'distance': 'l2', 'ef': 203, 'ef_construction': 26, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.4505806e-08,3.8281776e-08,0.38543373,0.011155079,0.8416622,0.014291935
"{'M': 23, 'distance': 'ip', 'ef': 9, 'ef_construction': 114, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.1116942e-05,3.5297282e-05,0.21562798,0.025189944,0.8433813,0.02239851
"{'M': 23, 'distance': 'ip', 'ef': 9, 'ef_construction': 114, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0013677537,0.00043005488,0.12945043,0.002313151,0.6619404,0.044962686
"{'M': 23, 'distance': 'ip', 'ef': 9, 'ef_construction': 114, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0012202769,0.0003422151,0.12160158,0.009708007,0.59442526,0.041170206
"{'M': 23, 'distance': 'ip', 'ef': 9, 'ef_construction': 114, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0012288808,0.00030730202,0.08482854,0.005903693,0.51426804,0.019646024
"{'M': 23, 'distance': 'ip', 'ef': 9, 'ef_construction': 114, 'k': 49, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00033048392,4.786577e-05,0.096891984,0.012886297,0.61552787,0.022786817
"{'M': 24, 'distance': 'l2', 'ef': 238, 'ef_construction': 55, 'k': 11, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.608533e-06,4.7752596e-06,0.15483229,0.0048166243,0.5662526,0.0247115
"{'M': 24, 'distance': 'l2', 'ef': 238, 'ef_construction': 55, 'k': 11, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00040441455,0.00016434466,0.23481901,0.016978329,0.6681789,0.022906434
"{'M': 24, 'distance': 'l2', 'ef': 238, 'ef_construction': 55, 'k': 11, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00033212005,0.0001449399,0.25404918,0.014115635,0.67388207,0.024761487
"{'M': 24, 'distance': 'l2', 'ef': 238, 'ef_construction': 55, 'k': 11, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00012992919,5.447234e-05,0.27556685,0.008214923,0.68571585,0.014150667
"{'M': 24, 'distance': 'l2', 'ef': 238, 'ef_construction': 55, 'k': 11, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.5290588e-05,1.1088283e-05,0.37120605,0.0074506393,0.7640365,0.014179226
"{'M': 45, 'distance': 'l2', 'ef': 73, 'ef_construction': 35, 'k': 44, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00011339485,6.1224426e-05,0.31756914,0.019975195,0.86118317,0.0058157956
"{'M': 45, 'distance': 'l2', 'ef': 73, 'ef_construction': 35, 'k': 44, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0018358261,0.0006480597,0.26522297,0.016838929,0.78949845,0.015245385
"{'M': 45, 'distance': 'l2', 'ef': 73, 'ef_construction': 35, 'k': 44, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0017040729,0.0003010204,0.28611884,0.019031066,0.79706156,0.018712329
"{'M': 45, 'distance': 'l2', 'ef': 73, 'ef_construction': 35, 'k': 44, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0012239903,0.00028526748,0.2883476,0.0052853366,0.7808418,0.017147189
"{'M': 45, 'distance': 'l2', 'ef': 73, 'ef_construction': 35, 'k': 44, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0001834333,3.539662e-05,0.34032485,0.015114057,0.7914913,0.011345968
"{'M': 49, 'distance': 'l2', 'ef': 243, 'ef_construction': 105, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00010848045,2.8085102e-05,0.31075725,0.009267234,0.684275,0.010336253
"{'M': 49, 'distance': 'l2', 'ef': 243, 'ef_construction': 105, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0024151534,0.00047241873,0.3454787,0.015893359,0.7525425,0.01871569
"{'M': 49, 'distance': 'l2', 'ef': 243, 'ef_construction': 105, 'k': 14, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0019300014,0.00032867055,0.36508802,0.018542647,0.77356213,0.013395187
