hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'M': 35, 'distance': 'ip', 'ef': 141, 'ef_construction': 15, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.41538e-05,2.358587e-05,0.28380033,0.0111421095,0.63766766,0.010949818
"{'M': 35, 'distance': 'ip', 'ef': 141, 'ef_construction': 15, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.9458273e-06,1.5190534e-06,0.2930188,0.009491786,0.6277178,0.012204092
"{'M': 35, 'distance': 'ip', 'ef': 141, 'ef_construction': 15, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.3685227e-05,8.829858e-06,0.31933126,0.008285112,0.59831756,0.009218961
"{'M': 35, 'distance': 'ip', 'ef': 141, 'ef_construction': 15, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.7863513e-05,9.126279e-06,0.30994153,0.007024245,0.56850773,0.010974478
"{'M': 35, 'distance': 'ip', 'ef': 141, 'ef_construction': 15, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.599592e-05,6.950421e-05,0.3060258,0.008284203,0.55125844,0.021648338
"{'M': 19, 'distance': 'cosine', 'ef': 23, 'ef_construction': 23, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00093550386,0.0005478933,0.37328613,0.008834518,0.6796584,0.011689553
"{'M': 19, 'distance': 'cosine', 'ef': 23, 'ef_construction': 23, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00012877882,7.247551e-05,0.43041748,0.011342243,0.7655157,0.014743989
"{'M': 19, 'distance': 'cosine', 'ef': 23, 'ef_construction': 23, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00015695095,7.53517e-05,0.47305775,0.01411623,0.78304803,0.012864706
"{'M': 19, 'distance': 'cosine', 'ef': 23, 'ef_construction': 23, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00020331144,9.555071e-05,0.50021046,0.007633691,0.79606426,0.007012977
"{'M': 19, 'distance': 'cosine', 'ef': 23, 'ef_construction': 23, 'k': 20, 'num.impute.selected.cpo': 'impute.mean'}",1.0,9.526908e-05,5.8936166e-05,0.51154256,0.011653066,0.81650907,0.012716791
"{'M': 19, 'distance': 'l2', 'ef': 27, 'ef_construction': 70, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00014883876,7.330049e-05,0.47360134,0.015303594,0.734773,0.009969985
"{'M': 19, 'distance': 'l2', 'ef': 27, 'ef_construction': 70, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00026292205,0.00018823873,0.5067905,0.011697254,0.77544165,0.011854244
"{'M': 19, 'distance': 'l2', 'ef': 27, 'ef_construction': 70, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00010639429,6.39142e-05,0.5429639,0.0143450815,0.8083719,0.0102621745
"{'M': 19, 'distance': 'l2', 'ef': 27, 'ef_construction': 70, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00016584099,9.181009e-05,0.5490216,0.007341651,0.82174844,0.009416633
"{'M': 19, 'distance': 'l2', 'ef': 27, 'ef_construction': 70, 'k': 42, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00019094348,0.00017097876,0.54934007,0.018943932,0.8433386,0.019925632
"{'M': 45, 'distance': 'l2', 'ef': 143, 'ef_construction': 29, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00022316277,0.00011126676,0.42301542,0.00794145,0.6814683,0.020495892
"{'M': 45, 'distance': 'l2', 'ef': 143, 'ef_construction': 29, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.000257051,8.2929095e-05,0.4980604,0.013503122,0.7884292,0.0078038303
"{'M': 45, 'distance': 'l2', 'ef': 143, 'ef_construction': 29, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00024228395,8.172298e-05,0.5377814,0.01317485,0.8242281,0.0041386816
"{'M': 45, 'distance': 'l2', 'ef': 143, 'ef_construction': 29, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0003343463,0.00010643234,0.53591883,0.010068199,0.83448744,0.0077600013
"{'M': 45, 'distance': 'l2', 'ef': 143, 'ef_construction': 29, 'k': 29, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00023286343,8.4752115e-05,0.5558068,0.013748513,0.8610657,0.012316616
"{'M': 33, 'distance': 'cosine', 'ef': 223, 'ef_construction': 59, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00023160278,0.00014525895,0.38144535,0.00953759,0.66623944,0.010796906
"{'M': 33, 'distance': 'cosine', 'ef': 223, 'ef_construction': 59, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00019034147,6.841973e-05,0.43279082,0.008160529,0.73391575,0.019141616
"{'M': 33, 'distance': 'cosine', 'ef': 223, 'ef_construction': 59, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00010295808,3.1613756e-05,0.46240607,0.005691171,0.77884656,0.012323661
"{'M': 33, 'distance': 'cosine', 'ef': 223, 'ef_construction': 59, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00013818145,5.9651942e-05,0.48266053,0.0071328045,0.79495895,0.005848709
"{'M': 33, 'distance': 'cosine', 'ef': 223, 'ef_construction': 59, 'k': 39, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.5529006e-05,1.6818367e-05,0.49366468,0.010861052,0.82585716,0.014216812
"{'M': 44, 'distance': 'l2', 'ef': 47, 'ef_construction': 112, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0015824765,0.000247311,0.44893226,0.011438404,0.6672062,0.007332088
"{'M': 44, 'distance': 'l2', 'ef': 47, 'ef_construction': 112, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0005871445,0.00018337832,0.5052591,0.010383081,0.7558682,0.005722397
"{'M': 44, 'distance': 'l2', 'ef': 47, 'ef_construction': 112, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00043827892,0.0001541065,0.55005866,0.010032147,0.8174483,0.0058749523
"{'M': 44, 'distance': 'l2', 'ef': 47, 'ef_construction': 112, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00068911014,0.00048007772,0.58289415,0.0054486003,0.8427781,0.009351585
"{'M': 44, 'distance': 'l2', 'ef': 47, 'ef_construction': 112, 'k': 12, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0004950911,0.0002811062,0.60658956,0.025859093,0.86524326,0.011725948
"{'M': 32, 'distance': 'cosine', 'ef': 29, 'ef_construction': 9, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.836785e-05,2.1050944e-05,0.37551185,0.015013276,0.7059642,0.018715445
"{'M': 32, 'distance': 'cosine', 'ef': 29, 'ef_construction': 9, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.25,9.128153e-05,2.318802e-05,0.50329626,0.010784532,0.7925802,0.0036128792
"{'M': 32, 'distance': 'cosine', 'ef': 29, 'ef_construction': 9, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.5,9.267032e-05,2.6253761e-05,0.5596932,0.013873228,0.8061612,0.007090549
"{'M': 32, 'distance': 'cosine', 'ef': 29, 'ef_construction': 9, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0004430294,0.00018922977,0.588596,0.010941392,0.81264716,0.005913925
"{'M': 32, 'distance': 'cosine', 'ef': 29, 'ef_construction': 9, 'k': 2, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00042150915,0.00017820591,0.6098041,0.021834968,0.8139574,0.016593985
"{'M': 21, 'distance': 'ip', 'ef': 23, 'ef_construction': 9, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.1836162e-05,1.317353e-05,0.3146181,0.015255829,0.54851806,0.00989564
"{'M': 21, 'distance': 'ip', 'ef': 23, 'ef_construction': 9, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.3768673e-06,5.151235e-07,0.31515837,0.0084308395,0.57083595,0.010790892
"{'M': 21, 'distance': 'ip', 'ef': 23, 'ef_construction': 9, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.6838312e-05,1.4825893e-05,0.3334404,0.007708667,0.5859684,0.009318115
"{'M': 21, 'distance': 'ip', 'ef': 23, 'ef_construction': 9, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00018384159,0.00014332304,0.32014197,0.006553647,0.57340676,0.010660275
"{'M': 21, 'distance': 'ip', 'ef': 23, 'ef_construction': 9, 'k': 7, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00016263426,0.00016907697,0.3200611,0.013904447,0.58064544,0.019144202
"{'M': 29, 'distance': 'ip', 'ef': 12, 'ef_construction': 201, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00022195876,0.00016734035,0.25953227,0.012739945,0.6393358,0.011993181
"{'M': 29, 'distance': 'ip', 'ef': 12, 'ef_construction': 201, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.6825407e-05,3.7377024e-05,0.30965602,0.0037179764,0.6101974,0.011198253
"{'M': 29, 'distance': 'ip', 'ef': 12, 'ef_construction': 201, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.5,8.4102154e-05,6.0993007e-05,0.28430146,0.009549955,0.60900533,0.017462589
"{'M': 29, 'distance': 'ip', 'ef': 12, 'ef_construction': 201, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.631051e-05,4.8021662e-05,0.30649263,0.0138838645,0.5749865,0.015972188
"{'M': 29, 'distance': 'ip', 'ef': 12, 'ef_construction': 201, 'k': 46, 'num.impute.selected.cpo': 'impute.hist'}",1.0,6.23405e-05,3.780378e-05,0.32326645,0.015930489,0.5815967,0.017890463
"{'M': 21, 'distance': 'l2', 'ef': 161, 'ef_construction': 162, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0001960963,4.2896718e-05,0.46193165,0.008988353,0.69342595,0.0134992525
"{'M': 21, 'distance': 'l2', 'ef': 161, 'ef_construction': 162, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00026656687,9.417177e-05,0.49653786,0.0077429027,0.7617658,0.009255052
"{'M': 21, 'distance': 'l2', 'ef': 161, 'ef_construction': 162, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00014639497,5.805876e-05,0.5386728,0.013656507,0.8088096,0.007164726
"{'M': 21, 'distance': 'l2', 'ef': 161, 'ef_construction': 162, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0001864195,5.700693e-05,0.5453278,0.007784582,0.8278597,0.006898782
"{'M': 21, 'distance': 'l2', 'ef': 161, 'ef_construction': 162, 'k': 32, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0002347678,8.36372e-05,0.55912936,0.011858123,0.8550213,0.011507532
"{'M': 24, 'distance': 'cosine', 'ef': 122, 'ef_construction': 211, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00082298217,0.00039875452,0.3716807,0.0074918377,0.67945373,0.011189144
"{'M': 24, 'distance': 'cosine', 'ef': 122, 'ef_construction': 211, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00019041002,6.973336e-05,0.43720126,0.009523601,0.75230575,0.013668197
"{'M': 24, 'distance': 'cosine', 'ef': 122, 'ef_construction': 211, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.000200212,4.5693916e-05,0.47468343,0.01042206,0.77635646,0.00939835
"{'M': 24, 'distance': 'cosine', 'ef': 122, 'ef_construction': 211, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00028848648,9.6217176e-05,0.4955442,0.007118375,0.7863296,0.0074162604
"{'M': 24, 'distance': 'cosine', 'ef': 122, 'ef_construction': 211, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00013754964,8.146021e-05,0.51586884,0.011347961,0.80967873,0.0137827955
"{'M': 34, 'distance': 'ip', 'ef': 21, 'ef_construction': 34, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.3735584e-05,5.3103242e-05,0.30574834,0.011883593,0.65261,0.012039376
"{'M': 34, 'distance': 'ip', 'ef': 21, 'ef_construction': 34, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,3.1736494e-05,1.6828537e-05,0.31812578,0.0123803215,0.60352546,0.014295821
"{'M': 34, 'distance': 'ip', 'ef': 21, 'ef_construction': 34, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.8330087e-05,1.5884807e-05,0.29090744,0.011037086,0.61810243,0.021625776
"{'M': 34, 'distance': 'ip', 'ef': 21, 'ef_construction': 34, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.54502e-05,2.0850746e-05,0.29687887,0.013554265,0.59696275,0.013138873
"{'M': 34, 'distance': 'ip', 'ef': 21, 'ef_construction': 34, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.8801303e-05,2.866579e-05,0.30847615,0.020607417,0.60735,0.01610311
"{'M': 48, 'distance': 'cosine', 'ef': 16, 'ef_construction': 206, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0011285841,0.0002081995,0.38718766,0.011590598,0.68003035,0.008079211
"{'M': 48, 'distance': 'cosine', 'ef': 16, 'ef_construction': 206, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00025555788,8.24192e-05,0.42994237,0.015545813,0.74037397,0.0059192604
"{'M': 48, 'distance': 'cosine', 'ef': 16, 'ef_construction': 206, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00028524996,0.00017280712,0.48872295,0.007411303,0.7859956,0.0034599444
"{'M': 48, 'distance': 'cosine', 'ef': 16, 'ef_construction': 206, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0010809839,0.00081843045,0.51203644,0.010204981,0.7809435,0.009991056
"{'M': 48, 'distance': 'cosine', 'ef': 16, 'ef_construction': 206, 'k': 8, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00044388472,0.00030492217,0.5563909,0.022994649,0.8244463,0.025271598
"{'M': 24, 'distance': 'ip', 'ef': 75, 'ef_construction': 71, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00012650192,4.1750056e-05,0.28575775,0.012171174,0.6287881,0.01431035
"{'M': 24, 'distance': 'ip', 'ef': 75, 'ef_construction': 71, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.698204e-06,2.297208e-06,0.2862876,0.0066107907,0.59245104,0.008583872
"{'M': 24, 'distance': 'ip', 'ef': 75, 'ef_construction': 71, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.0819902e-05,1.6167363e-05,0.30711174,0.007931642,0.5847108,0.0066000316
"{'M': 24, 'distance': 'ip', 'ef': 75, 'ef_construction': 71, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.952218e-05,1.8451692e-05,0.29834443,0.007408903,0.56428176,0.0115640275
"{'M': 24, 'distance': 'ip', 'ef': 75, 'ef_construction': 71, 'k': 17, 'num.impute.selected.cpo': 'impute.hist'}",1.0,6.375611e-05,5.5906905e-05,0.30620155,0.008470749,0.545411,0.020990139
"{'M': 45, 'distance': 'ip', 'ef': 43, 'ef_construction': 52, 'k': 35, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00013843775,8.882505e-05,0.2740748,0.013243469,0.5993899,0.015121962
"{'M': 45, 'distance': 'ip', 'ef': 43, 'ef_construction': 52, 'k': 35, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.5363097e-05,8.5488655e-06,0.27332374,0.0052751782,0.5980734,0.018830612
"{'M': 45, 'distance': 'ip', 'ef': 43, 'ef_construction': 52, 'k': 35, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.326535e-05,2.146445e-05,0.28393397,0.0076732924,0.6268029,0.020319117
"{'M': 45, 'distance': 'ip', 'ef': 43, 'ef_construction': 52, 'k': 35, 'num.impute.selected.cpo': 'impute.hist'}",0.75,7.153749e-05,2.7001546e-05,0.2973381,0.013667385,0.5913965,0.011360693
"{'M': 45, 'distance': 'ip', 'ef': 43, 'ef_construction': 52, 'k': 35, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.986128e-05,4.804627e-05,0.29827002,0.019123834,0.59319866,0.023371402
"{'M': 30, 'distance': 'l2', 'ef': 75, 'ef_construction': 32, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0013291091,0.00028670215,0.43299294,0.0072633093,0.67699593,0.009005765
"{'M': 30, 'distance': 'l2', 'ef': 75, 'ef_construction': 32, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00046156644,0.00013493678,0.5048264,0.016600609,0.7782605,0.007616778
"{'M': 30, 'distance': 'l2', 'ef': 75, 'ef_construction': 32, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0003923267,0.00015488465,0.5388483,0.009556249,0.8207329,0.008591483
"{'M': 30, 'distance': 'l2', 'ef': 75, 'ef_construction': 32, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00047613384,0.0002410454,0.56634504,0.0076371892,0.8400923,0.008461708
"{'M': 30, 'distance': 'l2', 'ef': 75, 'ef_construction': 32, 'k': 13, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00023195744,0.00010959811,0.6038681,0.018871306,0.86283886,0.010634783
"{'M': 48, 'distance': 'ip', 'ef': 55, 'ef_construction': 190, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.973181e-05,2.5589485e-05,0.2921015,0.011756648,0.5826077,0.012559116
"{'M': 48, 'distance': 'ip', 'ef': 55, 'ef_construction': 190, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.7383694e-05,7.586726e-06,0.27677605,0.012027528,0.5653015,0.021699833
"{'M': 48, 'distance': 'ip', 'ef': 55, 'ef_construction': 190, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.4867059e-05,1.5097777e-05,0.28889886,0.01053458,0.5987513,0.0130364075
"{'M': 48, 'distance': 'ip', 'ef': 55, 'ef_construction': 190, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",0.75,6.2581894e-05,2.4518295e-05,0.29226872,0.007984013,0.58575517,0.01759684
"{'M': 48, 'distance': 'ip', 'ef': 55, 'ef_construction': 190, 'k': 28, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.634725e-05,3.737891e-05,0.29905108,0.012533875,0.5947287,0.014064452
"{'M': 31, 'distance': 'cosine', 'ef': 29, 'ef_construction': 152, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00022228659,0.00015063847,0.36307624,0.013450431,0.63811123,0.009039036
"{'M': 31, 'distance': 'cosine', 'ef': 29, 'ef_construction': 152, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00040535926,0.00018375367,0.4224772,0.0075059473,0.697023,0.017270118
"{'M': 31, 'distance': 'cosine', 'ef': 29, 'ef_construction': 152, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0003201276,0.00011769962,0.459402,0.0076099574,0.7427205,0.013268482
"{'M': 31, 'distance': 'cosine', 'ef': 29, 'ef_construction': 152, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00038766264,0.00013592943,0.47652715,0.0050876504,0.76238394,0.006959929
"{'M': 31, 'distance': 'cosine', 'ef': 29, 'ef_construction': 152, 'k': 44, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00012823343,3.1524163e-05,0.49758592,0.012796071,0.7887972,0.018013952
"{'M': 37, 'distance': 'cosine', 'ef': 151, 'ef_construction': 362, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0008679062,0.0003528973,0.37384787,0.010589094,0.6773008,0.01524477
"{'M': 37, 'distance': 'cosine', 'ef': 151, 'ef_construction': 362, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00022518336,6.905221e-05,0.42910546,0.00937295,0.74480885,0.010689421
"{'M': 37, 'distance': 'cosine', 'ef': 151, 'ef_construction': 362, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00023916662,6.216489e-05,0.46461385,0.008171355,0.77445847,0.0102773225
"{'M': 37, 'distance': 'cosine', 'ef': 151, 'ef_construction': 362, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0003313631,0.000119767275,0.48997408,0.0076919086,0.78659964,0.008561182
"{'M': 37, 'distance': 'cosine', 'ef': 151, 'ef_construction': 362, 'k': 22, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00014990568,7.5437376e-05,0.51663184,0.013509739,0.8125249,0.0138842175
"{'M': 47, 'distance': 'l2', 'ef': 14, 'ef_construction': 15, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00014207364,7.44222e-05,0.4488141,0.008747767,0.69303757,0.016533108
"{'M': 47, 'distance': 'l2', 'ef': 14, 'ef_construction': 15, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0001535803,5.4674132e-05,0.5120896,0.012212922,0.7856528,0.005708056
"{'M': 47, 'distance': 'l2', 'ef': 14, 'ef_construction': 15, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00027038157,6.125753e-05,0.53887117,0.010869842,0.8122964,0.004531133
"{'M': 47, 'distance': 'l2', 'ef': 14, 'ef_construction': 15, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00044864713,0.000109327695,0.5418635,0.010599304,0.8282792,0.008206296
"{'M': 47, 'distance': 'l2', 'ef': 14, 'ef_construction': 15, 'k': 31, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.000247252,7.536603e-05,0.5566846,0.019730493,0.8611802,0.016845124
"{'M': 47, 'distance': 'ip', 'ef': 59, 'ef_construction': 9, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.3654104e-05,9.206169e-06,0.29983047,0.013596931,0.5661966,0.011818454
"{'M': 47, 'distance': 'ip', 'ef': 59, 'ef_construction': 9, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.962351e-06,1.3042526e-06,0.2854488,0.0047318595,0.60153747,0.013868236
"{'M': 47, 'distance': 'ip', 'ef': 59, 'ef_construction': 9, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.5,8.624792e-06,4.0205355e-06,0.29835695,0.010225847,0.58146673,0.01489196
"{'M': 47, 'distance': 'ip', 'ef': 59, 'ef_construction': 9, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.245307e-05,8.354481e-06,0.3033028,0.008200628,0.5652286,0.008075401
"{'M': 47, 'distance': 'ip', 'ef': 59, 'ef_construction': 9, 'k': 21, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.875494e-05,3.3107648e-05,0.32612827,0.010682866,0.5776615,0.012587385
"{'M': 42, 'distance': 'ip', 'ef': 181, 'ef_construction': 79, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.1638483e-05,1.2122837e-05,0.29221314,0.011870234,0.57725024,0.010384635
"{'M': 42, 'distance': 'ip', 'ef': 181, 'ef_construction': 79, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.462766e-06,2.1679239e-06,0.27913427,0.0077274293,0.5697913,0.017370487
"{'M': 42, 'distance': 'ip', 'ef': 181, 'ef_construction': 79, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.8143654e-05,7.3972196e-06,0.2891675,0.0076565295,0.57389593,0.011733582
"{'M': 42, 'distance': 'ip', 'ef': 181, 'ef_construction': 79, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.862083e-05,1.5326652e-05,0.29891437,0.009075908,0.5661489,0.011901304
"{'M': 42, 'distance': 'ip', 'ef': 181, 'ef_construction': 79, 'k': 20, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.0507315e-05,3.6055615e-05,0.31974378,0.009319737,0.57573926,0.0109529635
"{'M': 49, 'distance': 'cosine', 'ef': 224, 'ef_construction': 74, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00020610094,0.00012315197,0.38217744,0.0077445474,0.66755754,0.012345552
"{'M': 49, 'distance': 'cosine', 'ef': 224, 'ef_construction': 74, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00030198396,9.976733e-05,0.4296197,0.011229568,0.7116995,0.019202502
"{'M': 49, 'distance': 'cosine', 'ef': 224, 'ef_construction': 74, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00016279519,5.097734e-05,0.4591987,0.0072315168,0.76102316,0.011651561
"{'M': 49, 'distance': 'cosine', 'ef': 224, 'ef_construction': 74, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00024538636,0.000100059704,0.47325286,0.008575533,0.7849092,0.006959482
"{'M': 49, 'distance': 'cosine', 'ef': 224, 'ef_construction': 74, 'k': 41, 'num.impute.selected.cpo': 'impute.mean'}",1.0,8.006394e-05,2.7408158e-05,0.4834966,0.0126550635,0.8206781,0.01323908
"{'M': 20, 'distance': 'cosine', 'ef': 18, 'ef_construction': 229, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00019610226,0.00011225164,0.39497495,0.00823026,0.67696536,0.009901764
"{'M': 20, 'distance': 'cosine', 'ef': 18, 'ef_construction': 229, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00016564429,6.068052e-05,0.45806593,0.008229905,0.7460398,0.018132031
"{'M': 20, 'distance': 'cosine', 'ef': 18, 'ef_construction': 229, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00013212263,3.192511e-05,0.47586256,0.009881783,0.7777482,0.011971445
"{'M': 20, 'distance': 'cosine', 'ef': 18, 'ef_construction': 229, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00019474924,6.884339e-05,0.49634284,0.0062896553,0.78823143,0.00709096
"{'M': 20, 'distance': 'cosine', 'ef': 18, 'ef_construction': 229, 'k': 35, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.493198e-05,2.4409175e-05,0.49972564,0.01087497,0.8044206,0.016140996
"{'M': 46, 'distance': 'ip', 'ef': 24, 'ef_construction': 9, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.2523276e-05,1.12822e-05,0.3040875,0.009625832,0.6316319,0.012886197
"{'M': 46, 'distance': 'ip', 'ef': 24, 'ef_construction': 9, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.6524067e-06,1.0555241e-06,0.31708264,0.02142489,0.6178504,0.010871519
"{'M': 46, 'distance': 'ip', 'ef': 24, 'ef_construction': 9, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.2326241e-05,7.097837e-06,0.33482274,0.007994299,0.60330117,0.00880503
"{'M': 46, 'distance': 'ip', 'ef': 24, 'ef_construction': 9, 'k': 12, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.8961897e-05,1.1330793e-05,0.31486204,0.00391771,0.5767333,0.0125312535
