hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.8662547717253928, 's': 53.567017002686335, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9152695,0.0018820945,0.83287174,0.006176682,0.48195672,0.0058499575
"{'alpha': 0.8662547717253928, 's': 53.567017002686335, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9130006,0.0009232085,0.8447731,0.0018779922,0.4783484,0.006456707
"{'alpha': 0.8662547717253928, 's': 53.567017002686335, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.91210824,0.0010011694,0.8410821,0.0019308856,0.4791475,0.003625943
"{'alpha': 0.8662547717253928, 's': 53.567017002686335, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9114195,0.00048713767,0.83981943,0.0027816202,0.47607747,0.004353144
"{'alpha': 0.8662547717253928, 's': 53.567017002686335, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9098507,0.00117118,0.84456456,0.0035994158,0.4949762,0.0074408525
"{'alpha': 0.6238202472516102, 's': 8.376860890530418, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.91475374,0.0014998831,0.8285057,0.006238863,0.48474342,0.0057719867
"{'alpha': 0.6238202472516102, 's': 8.376860890530418, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9126874,0.0007258598,0.8397009,0.001888889,0.47737116,0.003729888
"{'alpha': 0.6238202472516102, 's': 8.376860890530418, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.91291034,0.001105298,0.83561677,0.0016750329,0.48012772,0.0040079155
"{'alpha': 0.6238202472516102, 's': 8.376860890530418, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.91203356,0.00047746705,0.8341648,0.0027298331,0.4804457,0.004551564
"{'alpha': 0.6238202472516102, 's': 8.376860890530418, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.91051227,0.0007134638,0.8394636,0.003236942,0.493541,0.006917165
"{'alpha': 0.9594551235264691, 's': 126.30767313957156, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9153916,0.0021160636,0.83415395,0.0063239336,0.48157054,0.0053250655
"{'alpha': 0.9594551235264691, 's': 126.30767313957156, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9129915,0.0010885883,0.84645903,0.0018608426,0.4806525,0.0070815883
"{'alpha': 0.9594551235264691, 's': 126.30767313957156, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9120604,0.0008639197,0.8434534,0.0018450035,0.47869807,0.003877032
"{'alpha': 0.9594551235264691, 's': 126.30767313957156, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9114211,0.00069156836,0.8419328,0.0027401762,0.4739802,0.004904256
"{'alpha': 0.9594551235264691, 's': 126.30767313957156, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.90983355,0.001444114,0.8464899,0.003631823,0.495856,0.007496055
"{'alpha': 0.5241420422160411, 's': 61.44471681588876, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.91572857,0.0012985354,0.83647156,0.0051788194,0.48833078,0.0066743344
"{'alpha': 0.5241420422160411, 's': 61.44471681588876, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9139738,0.0008338752,0.8430681,0.0027896052,0.4783631,0.0031384856
"{'alpha': 0.5241420422160411, 's': 61.44471681588876, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9130932,0.00074380904,0.8403684,0.002929249,0.4840657,0.00410566
"{'alpha': 0.5241420422160411, 's': 61.44471681588876, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.91216075,0.0005644565,0.84014827,0.0038624937,0.4794415,0.0049049226
"{'alpha': 0.5241420422160411, 's': 61.44471681588876, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.91084224,0.0007608505,0.84499013,0.003316898,0.4914353,0.006052747
"{'alpha': 0.03643287815010143, 's': 0.1680131566216484, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9070857,0.0012638296,0.82786906,0.009821693,0.6470526,0.00819222
"{'alpha': 0.03643287815010143, 's': 0.1680131566216484, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.90934783,0.0009809514,0.83795214,0.008919648,0.6754178,0.01702828
"{'alpha': 0.03643287815010143, 's': 0.1680131566216484, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.91358835,0.001209303,0.8449539,0.0047555626,0.7104692,0.008590575
"{'alpha': 0.03643287815010143, 's': 0.1680131566216484, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9136647,0.0012204557,0.8420596,0.004658657,0.7055274,0.0059911003
"{'alpha': 0.03643287815010143, 's': 0.1680131566216484, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9093118,0.0007555493,0.8399292,0.004364638,0.68632704,0.006094711
"{'alpha': 0.7268715785639464, 's': 0.0373817449828545, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.91037065,0.0013419753,0.8282482,0.0077979467,0.5944357,0.006140267
"{'alpha': 0.7268715785639464, 's': 0.0373817449828545, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9111705,0.00083061436,0.841555,0.005960397,0.62395376,0.011141464
"{'alpha': 0.7268715785639464, 's': 0.0373817449828545, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9132905,0.0012591268,0.83886033,0.0028989946,0.64695275,0.0053684344
"{'alpha': 0.7268715785639464, 's': 0.0373817449828545, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9142745,0.0009477622,0.83567274,0.0028730086,0.6394658,0.005962578
"{'alpha': 0.7268715785639464, 's': 0.0373817449828545, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9115099,0.0008562042,0.8367568,0.002645609,0.6204928,0.007918971
"{'alpha': 0.003909843867777485, 's': 0.5150735448794759, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.90710574,0.002209873,0.81255996,0.014406902,0.6817851,0.010899549
"{'alpha': 0.003909843867777485, 's': 0.5150735448794759, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.91123736,0.0016831172,0.83207285,0.011373328,0.70412546,0.013833086
"{'alpha': 0.003909843867777485, 's': 0.5150735448794759, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.91447866,0.0017771871,0.8408287,0.006678019,0.7370631,0.007738114
"{'alpha': 0.003909843867777485, 's': 0.5150735448794759, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9139695,0.001631742,0.8384862,0.0064018955,0.72946966,0.0061089904
"{'alpha': 0.003909843867777485, 's': 0.5150735448794759, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9082948,0.0011258937,0.83433914,0.004431167,0.71315825,0.0050714216
"{'alpha': 0.05029400117472704, 's': 0.0019010296758320605, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.86961526,0.0018288085,0.72471374,0.010766432,0.59904015,0.0039732787
"{'alpha': 0.05029400117472704, 's': 0.0019010296758320605, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.89246446,0.0006764771,0.7553743,0.01441117,0.62315816,0.012027505
"{'alpha': 0.05029400117472704, 's': 0.0019010296758320605, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.90038335,0.00075522426,0.7760848,0.010286085,0.68464506,0.014747125
"{'alpha': 0.05029400117472704, 's': 0.0019010296758320605, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9010027,0.0007786899,0.78478783,0.009426038,0.7048323,0.010203944
"{'alpha': 0.05029400117472704, 's': 0.0019010296758320605, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.90473115,0.0010420011,0.78302586,0.009773093,0.6966501,0.01145156
"{'alpha': 0.9919923158752376, 's': 0.7946768371691562, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9131759,0.0012949631,0.8276619,0.0064156437,0.49227953,0.0052818987
"{'alpha': 0.9919923158752376, 's': 0.7946768371691562, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9129205,0.0010052224,0.836048,0.0031635358,0.4823436,0.0049639503
"{'alpha': 0.9919923158752376, 's': 0.7946768371691562, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9128116,0.00083072885,0.83153325,0.0033473785,0.48420626,0.007482309
"{'alpha': 0.9919923158752376, 's': 0.7946768371691562, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.91263735,0.0011248366,0.8302371,0.004094878,0.4794325,0.00932109
"{'alpha': 0.9919923158752376, 's': 0.7946768371691562, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.91125566,0.0011700365,0.8343401,0.0027709492,0.48690566,0.006704134
"{'alpha': 0.21225750034806135, 's': 0.12589852813918972, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.91051114,0.0012262901,0.8271717,0.007834817,0.597757,0.004929257
"{'alpha': 0.21225750034806135, 's': 0.12589852813918972, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.91027755,0.0010064502,0.8382511,0.006109717,0.6295228,0.013038232
"{'alpha': 0.21225750034806135, 's': 0.12589852813918972, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9135763,0.0014099011,0.8369582,0.00295253,0.65483576,0.006483048
"{'alpha': 0.21225750034806135, 's': 0.12589852813918972, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.91419363,0.0012262388,0.834062,0.0029135388,0.64963543,0.006205256
"{'alpha': 0.21225750034806135, 's': 0.12589852813918972, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9103441,0.00088728196,0.83562887,0.0026097998,0.6334259,0.0054614744
"{'alpha': 0.9473706648743383, 's': 0.006751066672481908, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.902998,0.0019363916,0.8134001,0.010972521,0.62265265,0.003909803
"{'alpha': 0.9473706648743383, 's': 0.006751066672481908, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9065379,0.0009834839,0.8312103,0.010099828,0.6564989,0.012785491
"{'alpha': 0.9473706648743383, 's': 0.006751066672481908, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.91027737,0.0012054759,0.8337358,0.00378318,0.69190663,0.0049878014
"{'alpha': 0.9473706648743383, 's': 0.006751066672481908, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.91090935,0.0007539559,0.83259183,0.0044991993,0.69638073,0.003583672
"{'alpha': 0.9473706648743383, 's': 0.006751066672481908, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9103521,0.0013409308,0.8303153,0.0033022175,0.67964697,0.008896064
"{'alpha': 0.45154054881002337, 's': 0.01197602038429017, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9029012,0.0019990962,0.8145238,0.01109867,0.63205796,0.003588083
"{'alpha': 0.45154054881002337, 's': 0.01197602038429017, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.90658206,0.00096905313,0.8323968,0.010282747,0.6770356,0.013297398
"{'alpha': 0.45154054881002337, 's': 0.01197602038429017, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.91108096,0.0012559146,0.837001,0.0038452656,0.7136931,0.005061122
"{'alpha': 0.45154054881002337, 's': 0.01197602038429017, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9113244,0.0007514762,0.8364897,0.0043915114,0.72183514,0.002977207
"{'alpha': 0.45154054881002337, 's': 0.01197602038429017, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9095995,0.0013269961,0.8329172,0.0029287015,0.70522237,0.0061964192
"{'alpha': 0.9987946727616922, 's': 21.236792838525535, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9135994,0.0017808519,0.8281233,0.005219353,0.48483062,0.005853802
"{'alpha': 0.9987946727616922, 's': 21.236792838525535, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9134542,0.00100958,0.8365673,0.0025845736,0.47564703,0.00405625
"{'alpha': 0.9987946727616922, 's': 21.236792838525535, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9136211,0.00063519075,0.8332958,0.0034417424,0.47880244,0.0048571667
"{'alpha': 0.9987946727616922, 's': 21.236792838525535, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.91214925,0.000677394,0.831559,0.004043765,0.47591624,0.0060542864
"{'alpha': 0.9987946727616922, 's': 21.236792838525535, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.91101885,0.00075235334,0.8363495,0.0032006053,0.48921776,0.007390032
"{'alpha': 0.6475014891424812, 's': 928.1951577037385, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.91455877,0.0022563199,0.83186436,0.0055395127,0.48366365,0.005789448
"{'alpha': 0.6475014891424812, 's': 928.1951577037385, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9131303,0.0011477886,0.84135234,0.002448907,0.4746647,0.008364773
"{'alpha': 0.6475014891424812, 's': 928.1951577037385, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9126236,0.0009784602,0.84144413,0.0026114997,0.47442287,0.003005613
"{'alpha': 0.6475014891424812, 's': 928.1951577037385, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9122381,0.0012333858,0.8405758,0.004082612,0.47056404,0.0022773787
"{'alpha': 0.6475014891424812, 's': 928.1951577037385, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9101323,0.001641929,0.8438942,0.0031515134,0.48357505,0.005216804
"{'alpha': 0.702240709857999, 's': 0.2968362316310999, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9120744,0.0011829281,0.8244227,0.006348861,0.5010654,0.0072374516
"{'alpha': 0.702240709857999, 's': 0.2968362316310999, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9120496,0.0010070915,0.8321409,0.0038989543,0.48935527,0.006712698
"{'alpha': 0.702240709857999, 's': 0.2968362316310999, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.91217834,0.0010836038,0.82779396,0.0035284057,0.49280906,0.008357079
"{'alpha': 0.702240709857999, 's': 0.2968362316310999, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9119698,0.0013572584,0.8254119,0.0041042473,0.48568845,0.010011145
"{'alpha': 0.702240709857999, 's': 0.2968362316310999, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.91005915,0.001280967,0.82914054,0.00286323,0.48838052,0.007535715
"{'alpha': 0.4295817654400982, 's': 0.01879321845250204, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.90544,0.0019584377,0.8218357,0.0105821015,0.63170147,0.004415715
"{'alpha': 0.4295817654400982, 's': 0.01879321845250204, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9081786,0.0009808178,0.8385631,0.009142883,0.67675316,0.012883438
"{'alpha': 0.4295817654400982, 's': 0.01879321845250204, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.91218245,0.0013558931,0.84084404,0.0035920748,0.7086206,0.005506291
"{'alpha': 0.4295817654400982, 's': 0.01879321845250204, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9125843,0.0008548318,0.8397781,0.004122318,0.71340406,0.003512084
"{'alpha': 0.4295817654400982, 's': 0.01879321845250204, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.91031235,0.0011640049,0.837325,0.0028430438,0.69641155,0.006294129
"{'alpha': 0.16777475984225565, 's': 0.18343657961411086, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9109818,0.0011050525,0.83325374,0.0077779447,0.58016056,0.005632633
"{'alpha': 0.16777475984225565, 's': 0.18343657961411086, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9111401,0.0012566525,0.83907545,0.006992397,0.607389,0.016890854
"{'alpha': 0.16777475984225565, 's': 0.18343657961411086, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9134415,0.0012930678,0.83851624,0.0038401636,0.630254,0.009315849
"{'alpha': 0.16777475984225565, 's': 0.18343657961411086, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.91338575,0.0012990965,0.8345855,0.0044121356,0.6165263,0.008676126
"{'alpha': 0.16777475984225565, 's': 0.18343657961411086, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.90954113,0.0011993707,0.83336717,0.003742015,0.58734244,0.00944717
"{'alpha': 0.11813309348023981, 's': 0.009895104887839616, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.89350986,0.0017530933,0.7927428,0.011311839,0.62541395,0.0028558602
"{'alpha': 0.11813309348023981, 's': 0.009895104887839616, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9037611,0.0011637968,0.80930567,0.012991692,0.66407025,0.016492464
"{'alpha': 0.11813309348023981, 's': 0.009895104887839616, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9090212,0.0007931691,0.8252939,0.005535623,0.7139572,0.005930899
"{'alpha': 0.11813309348023981, 's': 0.009895104887839616, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.908508,0.000766456,0.82779944,0.005354273,0.7290007,0.0038085938
"{'alpha': 0.11813309348023981, 's': 0.009895104887839616, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.90657836,0.0009573578,0.8216944,0.004593461,0.7131373,0.0048960703
"{'alpha': 0.9378826218251255, 's': 120.9757058925981, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.91553324,0.0013794899,0.8373827,0.004632046,0.48903602,0.006395541
"{'alpha': 0.9378826218251255, 's': 120.9757058925981, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9143135,0.0009042781,0.8453752,0.0023112088,0.48149738,0.0036720312
"{'alpha': 0.9378826218251255, 's': 120.9757058925981, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9129962,0.00075813726,0.8422197,0.0029672573,0.48329216,0.0036838541
"{'alpha': 0.9378826218251255, 's': 120.9757058925981, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.91217107,0.00059945235,0.8419754,0.0039395727,0.4766081,0.0050425585
"{'alpha': 0.9378826218251255, 's': 120.9757058925981, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.91115063,0.0008984026,0.84683025,0.0032945054,0.49537086,0.006823129
"{'alpha': 0.910997443807787, 's': 4.758749018975484, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9145899,0.0012716429,0.8319768,0.00539473,0.48892736,0.006010267
"{'alpha': 0.910997443807787, 's': 4.758749018975484, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9135372,0.0010403562,0.8395111,0.002751818,0.47949046,0.0036466073
"{'alpha': 0.910997443807787, 's': 4.758749018975484, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9132453,0.00082174374,0.83573705,0.003172279,0.48247832,0.006689387
"{'alpha': 0.910997443807787, 's': 4.758749018975484, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9125396,0.00070317363,0.83471173,0.0038479604,0.47812015,0.0080390815
"{'alpha': 0.910997443807787, 's': 4.758749018975484, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9115783,0.00094182754,0.8393198,0.0029782723,0.48788938,0.0064469273
"{'alpha': 0.39799353685087546, 's': 2.330665209458616, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.91435325,0.001158426,0.82878286,0.006796073,0.49319592,0.005500055
"{'alpha': 0.39799353685087546, 's': 2.330665209458616, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9124478,0.0011185379,0.835121,0.0034793422,0.4793168,0.0050191097
"{'alpha': 0.39799353685087546, 's': 2.330665209458616, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9130546,0.0008002278,0.8324278,0.0033181417,0.48730022,0.0074873753
"{'alpha': 0.39799353685087546, 's': 2.330665209458616, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9123088,0.0011555036,0.83069766,0.0038709543,0.48373333,0.008243768
"{'alpha': 0.39799353685087546, 's': 2.330665209458616, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.91042393,0.0009685377,0.83529407,0.00297207,0.4888381,0.0062830294
"{'alpha': 0.9253032660313326, 's': 203.00662078950782, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9156362,0.0014398217,0.83796823,0.0046108807,0.48954797,0.0063567352
"{'alpha': 0.9253032660313326, 's': 203.00662078950782, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.91435176,0.0008850975,0.8460778,0.0023348168,0.48220587,0.003930708
"{'alpha': 0.9253032660313326, 's': 203.00662078950782, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.912887,0.0008024816,0.8431817,0.0029253413,0.4834662,0.003107763
"{'alpha': 0.9253032660313326, 's': 203.00662078950782, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.91203135,0.0006269969,0.84278566,0.0038984707,0.4762837,0.0045814705
"{'alpha': 0.9253032660313326, 's': 203.00662078950782, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9109163,0.0009662844,0.84759885,0.0032708948,0.49629983,0.0067001316
"{'alpha': 0.7454992171918295, 's': 1018.0690134266849, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9158847,0.0025814655,0.8358623,0.006570236,0.48080993,0.0050447835
"{'alpha': 0.7454992171918295, 's': 1018.0690134266849, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9135917,0.0013651492,0.8495698,0.0016212505,0.48678726,0.00848301
"{'alpha': 0.7454992171918295, 's': 1018.0690134266849, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9120183,0.0010084504,0.8470251,0.0014530076,0.47643122,0.0068054427
"{'alpha': 0.7454992171918295, 's': 1018.0690134266849, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.91166955,0.0012972613,0.84581345,0.0025670675,0.47120914,0.0064130514
"{'alpha': 0.7454992171918295, 's': 1018.0690134266849, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9092556,0.0019286203,0.849559,0.003569109,0.4943114,0.0059520304
"{'alpha': 0.7898263644410702, 's': 0.185096182923402, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.91025436,0.0016283974,0.8143076,0.0071980893,0.507755,0.009031667
"{'alpha': 0.7898263644410702, 's': 0.185096182923402, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.91239613,0.0008361703,0.8211199,0.0028608995,0.5022391,0.008241071
"{'alpha': 0.7898263644410702, 's': 0.185096182923402, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9134699,0.0013250831,0.8163618,0.0039941682,0.51425856,0.009356758
"{'alpha': 0.7898263644410702, 's': 0.185096182923402, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.91253376,0.0013570209,0.81207335,0.0043638647,0.50407344,0.013089392
"{'alpha': 0.7898263644410702, 's': 0.185096182923402, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9104551,0.0013412888,0.8171433,0.003920365,0.4966887,0.0106298225
"{'alpha': 0.6377085177999262, 's': 0.13159265911523374, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.91159326,0.0011749654,0.8289553,0.0061555677,0.536738,0.009448954
"{'alpha': 0.6377085177999262, 's': 0.13159265911523374, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9118142,0.0009700527,0.8344258,0.0051361225,0.52283114,0.011434997
"{'alpha': 0.6377085177999262, 's': 0.13159265911523374, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9122421,0.0013150036,0.83061475,0.0035946055,0.54075205,0.008058137
"{'alpha': 0.6377085177999262, 's': 0.13159265911523374, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9117858,0.0012722115,0.8258506,0.003686807,0.5200148,0.008613687
"{'alpha': 0.6377085177999262, 's': 0.13159265911523374, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.90943146,0.0012350038,0.8271268,0.0028703632,0.4988586,0.007517584
"{'alpha': 0.9927413665459659, 's': 0.1509012644897103, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9099859,0.0016464351,0.8140489,0.006941866,0.50731456,0.008920491
"{'alpha': 0.9927413665459659, 's': 0.1509012644897103, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9125515,0.0008059565,0.821335,0.002781751,0.4993207,0.007558098
"{'alpha': 0.9927413665459659, 's': 0.1509012644897103, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.91337454,0.0013171964,0.8156659,0.003949993,0.5093025,0.009645005
"{'alpha': 0.9927413665459659, 's': 0.1509012644897103, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.91260636,0.0013537493,0.8115031,0.0044611967,0.49885058,0.01324114
"{'alpha': 0.9927413665459659, 's': 0.1509012644897103, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9106859,0.0013758581,0.81663465,0.0037675593,0.494524,0.010223715
"{'alpha': 0.4761055368571553, 's': 3.191422304384824, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9141866,0.0012763586,0.8245115,0.0066848937,0.48779693,0.005743826
"{'alpha': 0.4761055368571553, 's': 3.191422304384824, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9116904,0.000936927,0.83530664,0.0020173225,0.47747287,0.0027850738
"{'alpha': 0.4761055368571553, 's': 3.191422304384824, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.91271514,0.0011927023,0.8309231,0.0017204373,0.48163852,0.0048561455
"{'alpha': 0.4761055368571553, 's': 3.191422304384824, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.91209114,0.0008676072,0.8295395,0.0027000625,0.4827171,0.005049397
"{'alpha': 0.4761055368571553, 's': 3.191422304384824, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9103142,0.00076728076,0.83506167,0.0028342418,0.49330816,0.00666288
"{'alpha': 0.10211418580894926, 's': 0.5270986494070715, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9124675,0.00071319874,0.82230026,0.0075595393,0.5539297,0.004996173
"{'alpha': 0.10211418580894926, 's': 0.5270986494070715, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9104449,0.001183151,0.83102846,0.0048556216,0.5685495,0.011149784
"{'alpha': 0.10211418580894926, 's': 0.5270986494070715, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9132969,0.0015605629,0.8290919,0.0024561398,0.59080523,0.008562046
"{'alpha': 0.10211418580894926, 's': 0.5270986494070715, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9132832,0.001408066,0.8247107,0.0031018117,0.5804382,0.0094629
"{'alpha': 0.10211418580894926, 's': 0.5270986494070715, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.90957946,0.0007735712,0.8278643,0.0029088424,0.56600034,0.006513255
"{'alpha': 0.8725633248307839, 's': 181.91109709960782, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9139268,0.001969103,0.8306338,0.005284061,0.483258,0.0061896294
"{'alpha': 0.8725633248307839, 's': 181.91109709960782, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9131403,0.0011760191,0.8395754,0.0025995884,0.4728879,0.0061933636
"{'alpha': 0.8725633248307839, 's': 181.91109709960782, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.91290253,0.0007785688,0.8385237,0.003111013,0.47683892,0.0029428934
"{'alpha': 0.8725633248307839, 's': 181.91109709960782, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.91221505,0.0008704038,0.8372709,0.004284772,0.47245494,0.0034986858
"{'alpha': 0.8725633248307839, 's': 181.91109709960782, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9105848,0.0012394865,0.8414098,0.0034411438,0.48645145,0.0065495204
"{'alpha': 0.7561270438606041, 's': 0.019729822540660844, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.90816087,0.0016679049,0.82605445,0.009293642,0.61324066,0.0043147574
"{'alpha': 0.7561270438606041, 's': 0.019729822540660844, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9098393,0.0010131584,0.8419137,0.0075422116,0.65165186,0.0116858175
